,,,-51.35000125E-3,38.26125339E-3,
,,,-51.34000257E-3,38.23781386E-3,
,,,-51.33000016E-3,38.21281344E-3,
,,,-51.32000148E-3,38.31906244E-3,
,,,-51.31000280E-3,38.13937679E-3,
,,,-51.30000040E-3,38.20421919E-3,
,,,-51.29000172E-3,38.21359575E-3,
,,,-51.28000304E-3,38.20421919E-3,
,,,-51.27000064E-3,38.21359575E-3,
,,,-51.26000196E-3,38.14093769E-3,
,,,-51.25000328E-3,38.17921877E-3,
,,,-51.24000087E-3,38.21593896E-3,
,,,-51.23000219E-3,38.18703443E-3,
,,,-51.22000352E-3,38.15812618E-3,
,,,-51.21000111E-3,38.15500066E-3,
,,,-51.20000243E-3,38.18000108E-3,
,,,-51.19000375E-3,38.18625212E-3,
,,,-51.18000135E-3,38.16984594E-3,
,,,-51.17000267E-3,38.14640641E-3,
,,,-51.16000026E-3,38.18546981E-3,
,,,-51.15000159E-3,38.13469037E-3,
,,,-51.14000291E-3,38.18546981E-3,
,,,-51.13000050E-3,38.23078424E-3,
,,,-51.12000182E-3,38.21906447E-3,
,,,-51.11000314E-3,38.15969080E-3,
,,,-51.10000074E-3,38.12687844E-3,
,,,-51.09000206E-3,38.16437721E-3,
,,,-51.08000338E-3,38.14562783E-3,
,,,-51.07000098E-3,38.12375292E-3,
,,,-51.06000230E-3,38.14406320E-3,
,,,-51.05000362E-3,38.11046854E-3,
,,,-51.04000121E-3,38.15265745E-3,
,,,-51.03000253E-3,38.09094056E-3,
,,,-51.02000386E-3,38.05734590E-3,
,,,-51.01000145E-3,38.11515868E-3,
,,,-51.00000277E-3,38.09328377E-3,
,,,-50.99000037E-3,38.09640929E-3,
,,,-50.98000169E-3,38.07765618E-3,
,,,-50.97000301E-3,38.12687844E-3,
,,,-50.96000060E-3,38.15969080E-3,
,,,-50.95000193E-3,38.03703189E-3,
,,,-50.94000325E-3,38.06984425E-3,
,,,-50.93000084E-3,38.06594014E-3,
,,,-50.92000216E-3,38.08468953E-3,
,,,-50.91000348E-3,38.05578128E-3,
,,,-50.90000108E-3,38.01593930E-3,
,,,-50.89000240E-3,38.06984425E-3,
,,,-50.88000372E-3,38.04562613E-3,
,,,-50.87000132E-3,38.05656359E-3,
,,,-50.86000264E-3,38.12531382E-3,
,,,-50.85000023E-3,38.06203231E-3,
,,,-50.84000155E-3,38.00187632E-3,
,,,-50.83000287E-3,38.00890967E-3,
,,,-50.82000047E-3,38.02531585E-3,
,,,-50.81000179E-3,38.07609528E-3,
,,,-50.80000311E-3,38.02843764E-3,
,,,-50.79000071E-3,38.09797019E-3,
,,,-50.78000203E-3,37.98234463E-3,
,,,-50.77000335E-3,37.98703104E-3,
,,,-50.76000094E-3,37.93781251E-3,
,,,-50.75000226E-3,38.01281378E-3,
,,,-50.74000359E-3,37.95500100E-3,
,,,-50.73000118E-3,37.98468783E-3,
,,,-50.72000250E-3,37.98859566E-3,
,,,-50.71000382E-3,37.98234463E-3,
,,,-50.70000142E-3,37.98000142E-3,
,,,-50.69000274E-3,37.95734420E-3,
,,,-50.68000033E-3,37.94406354E-3,
,,,-50.67000166E-3,37.95187548E-3,
,,,-50.66000298E-3,37.99406439E-3,
,,,-50.65000057E-3,37.91750222E-3,
,,,-50.64000189E-3,37.97218949E-3,
,,,-50.63000321E-3,37.91593760E-3,
,,,-50.62000081E-3,37.95109689E-3,
,,,-50.61000213E-3,37.87218779E-3,
,,,-50.60000345E-3,37.86203265E-3,
,,,-50.59000105E-3,37.90734708E-3,
,,,-50.58000237E-3,37.85500303E-3,
,,,-50.57000369E-3,37.90265694E-3,
,,,-50.56000128E-3,37.90265694E-3,
,,,-50.55000260E-3,37.88625076E-3,
,,,-50.54000020E-3,37.85187751E-3,
,,,-50.53000152E-3,37.84796968E-3,
,,,-50.52000284E-3,37.83234581E-3,
,,,-50.51000044E-3,37.87297010E-3,
,,,-50.50000176E-3,37.86906600E-3,
,,,-50.49000308E-3,37.86281496E-3,
,,,-50.48000067E-3,37.83156350E-3,
,,,-50.47000200E-3,37.83703223E-3,
,,,-50.46000332E-3,37.81515732E-3,
,,,-50.45000091E-3,37.82062605E-3,
,,,-50.44000223E-3,37.81984374E-3,
,,,-50.43000355E-3,37.79328242E-3,
,,,-50.42000115E-3,37.77531534E-3,
,,,-50.41000247E-3,37.82140836E-3,
,,,-50.40000379E-3,37.77921945E-3,
,,,-50.39000139E-3,37.77375072E-3,
,,,-50.38000271E-3,37.75890917E-3,
,,,-50.37000030E-3,37.81515732E-3,
,,,-50.36000162E-3,37.74797171E-3,
,,,-50.35000294E-3,37.69562766E-3,
,,,-50.34000054E-3,37.69484535E-3,
,,,-50.33000186E-3,37.68000007E-3,
,,,-50.32000318E-3,37.69562766E-3,
,,,-50.31000078E-3,37.70734370E-3,
,,,-50.30000210E-3,37.73937747E-3,
,,,-50.29000342E-3,37.75968775E-3,
,,,-50.28000101E-3,37.72453219E-3,
,,,-50.27000234E-3,37.70422190E-3,
,,,-50.26000366E-3,37.65656427E-3,
,,,-50.25000125E-3,37.70578280E-3,
,,,-50.24000257E-3,37.69797087E-3,
,,,-50.23000389E-3,37.66125068E-3,
,,,-50.22000149E-3,37.63703257E-3,
,,,-50.21000281E-3,37.72453219E-3,
,,,-50.20000041E-3,37.66515851E-3,
,,,-50.19000173E-3,37.67531365E-3,
,,,-50.18000305E-3,37.64250129E-3,
,,,-50.17000064E-3,37.67687827E-3,
,,,-50.16000196E-3,37.60812804E-3,
,,,-50.15000328E-3,37.62375191E-3,
,,,-50.14000088E-3,37.63703257E-3,
,,,-50.13000220E-3,37.60890663E-3,
,,,-50.12000352E-3,37.56125271E-3,
,,,-50.11000112E-3,37.58234531E-3,
,,,-50.10000244E-3,37.61828318E-3,
,,,-50.09000376E-3,37.56906465E-3,
,,,-50.08000135E-3,37.62062639E-3,
,,,-50.07000268E-3,37.49015927E-3,
,,,-50.06000027E-3,37.58937493E-3,
,,,-50.05000159E-3,37.56515682E-3,
,,,-50.04000291E-3,37.50656545E-3,
,,,-50.03000051E-3,37.49406338E-3,
,,,-50.02000183E-3,37.54562512E-3,
,,,-50.01000315E-3,37.47609630E-3,
,,,-50.00000075E-3,37.45265678E-3,
,,,-49.99000207E-3,37.52453253E-3,
,,,-49.98000339E-3,37.45109588E-3,
,,,-49.97000098E-3,37.43468970E-3,
,,,-49.96000230E-3,37.44797036E-3,
,,,-49.95000362E-3,37.49797121E-3,
,,,-49.94000122E-3,37.36828268E-3,
,,,-49.93000254E-3,37.42218763E-3,
,,,-49.92000386E-3,37.37062588E-3,
,,,-49.91000146E-3,37.43781522E-3,
,,,-49.90000278E-3,37.39328310E-3,
,,,-49.89000037E-3,37.42843866E-3,
,,,-49.88000169E-3,37.39328310E-3,
,,,-49.87000301E-3,37.41203249E-3,
,,,-49.86000061E-3,37.37609461E-3,
,,,-49.85000193E-3,37.36437485E-3,
,,,-49.84000325E-3,37.35265881E-3,
,,,-49.83000085E-3,37.40031272E-3,
,,,-49.82000217E-3,37.35968843E-3,
,,,-49.81000349E-3,37.35968843E-3,
,,,-49.80000108E-3,37.35421970E-3,
,,,-49.79000241E-3,37.37296909E-3,
,,,-49.78000373E-3,37.32921928E-3,
,,,-49.77000132E-3,37.36750036E-3,
,,,-49.76000264E-3,37.30812669E-3,
,,,-49.75000024E-3,37.24797070E-3,
,,,-49.74000156E-3,37.21750155E-3,
,,,-49.73000288E-3,37.20187768E-3,
,,,-49.72000048E-3,37.25656494E-3,
,,,-49.71000180E-3,37.30265796E-3,
,,,-49.70000312E-3,37.26515919E-3,
,,,-49.69000071E-3,37.21906245E-3,
,,,-49.68000203E-3,37.29093820E-3,
,,,-49.67000335E-3,37.24797070E-3,
,,,-49.66000095E-3,37.18625009E-3,
,,,-49.65000227E-3,37.23859414E-3,
,,,-49.64000359E-3,37.15578467E-3,
,,,-49.63000119E-3,37.18000278E-3,
,,,-49.62000251E-3,37.14875132E-3,
,,,-49.61000383E-3,37.20968962E-3,
,,,-49.60000142E-3,37.22297028E-3,
,,,-49.59000275E-3,37.11828217E-3,
,,,-49.58000034E-3,37.16672212E-3,
,,,-49.57000166E-3,37.09640726E-3,
,,,-49.56000298E-3,37.11125255E-3,
,,,-49.55000058E-3,37.06984594E-3,
,,,-49.54000190E-3,37.11359575E-3,
,,,-49.53000322E-3,37.09640726E-3,
,,,-49.52000082E-3,37.11749986E-3,
,,,-49.51000214E-3,37.03625128E-3,
,,,-49.50000346E-3,37.09797189E-3,
,,,-49.49000105E-3,36.97140887E-3,
,,,-49.48000237E-3,37.01906279E-3,
,,,-49.47000369E-3,37.00187802E-3,
,,,-49.46000129E-3,36.98703274E-3,
,,,-49.45000261E-3,36.97375208E-3,
,,,-49.44000393E-3,37.03000024E-3,
,,,-49.43000153E-3,36.98547184E-3,
,,,-49.42000285E-3,36.93937510E-3,
,,,-49.41000044E-3,36.87531501E-3,
,,,-49.40000176E-3,36.91047058E-3,
,,,-49.39000309E-3,36.98234633E-3,
,,,-49.38000068E-3,36.93781421E-3,
,,,-49.37000200E-3,36.95422038E-3,
,,,-49.36000332E-3,36.91281378E-3,
,,,-49.35000092E-3,36.88625246E-3,
,,,-49.34000224E-3,36.83078289E-3,
,,,-49.33000356E-3,36.86593845E-3,
,,,-49.32000116E-3,36.85734421E-3,
,,,-49.31000248E-3,36.83859482E-3,
,,,-49.30000380E-3,36.83156520E-3,
,,,-49.29000139E-3,36.80500016E-3,
,,,-49.28000271E-3,36.79953143E-3,
,,,-49.27000031E-3,36.79328412E-3,
,,,-49.26000163E-3,36.78625077E-3,
,,,-49.25000295E-3,36.75890714E-3,
,,,-49.24000055E-3,36.86437756E-3,
,,,-49.23000187E-3,36.77531332E-3,
,,,-49.22000319E-3,36.76047176E-3,
,,,-49.21000078E-3,36.74875200E-3,
,,,-49.20000210E-3,36.69875115E-3,
,,,-49.19000342E-3,36.69796884E-3,
,,,-49.18000102E-3,36.69406474E-3,
,,,-49.17000234E-3,36.70421988E-3,
,,,-49.16000366E-3,36.69172153E-3,
,,,-49.15000126E-3,36.66828200E-3,
,,,-49.14000258E-3,36.61828116E-3,
,,,-49.13000390E-3,36.64015979E-3,
,,,-49.12000149E-3,36.60656512E-3,
,,,-49.11000282E-3,36.63937747E-3,
,,,-49.10000041E-3,36.65109724E-3,
,,,-49.09000173E-3,36.59250215E-3,
,,,-49.08000305E-3,36.58937663E-3,
,,,-49.07000065E-3,36.59171984E-3,
,,,-49.06000197E-3,36.52375191E-3,
,,,-49.05000329E-3,36.55187786E-3,
,,,-49.04000089E-3,36.47375107E-3,
,,,-49.03000221E-3,36.50812805E-3,
,,,-49.02000353E-3,36.45109385E-3,
,,,-49.01000112E-3,36.44250333E-3,
,,,-49.00000244E-3,36.42921895E-3,
,,,-48.99000376E-3,36.43234447E-3,
,,,-48.98000136E-3,36.46515682E-3,
,,,-48.97000268E-3,36.38000041E-3,
,,,-48.96000028E-3,36.41437739E-3,
,,,-48.95000160E-3,36.38312593E-3,
,,,-48.94000292E-3,36.37062758E-3,
,,,-48.93000051E-3,36.38469055E-3,
,,,-48.92000183E-3,36.32296994E-3,
,,,-48.91000316E-3,36.38156503E-3,
,,,-48.90000075E-3,36.32140905E-3,
,,,-48.89000207E-3,36.31671891E-3,
,,,-48.88000339E-3,36.34406254E-3,
,,,-48.87000099E-3,36.30968928E-3,
,,,-48.86000231E-3,36.31984442E-3,
,,,-48.85000363E-3,36.32140905E-3,
,,,-48.84000123E-3,36.27609462E-3,
,,,-48.83000255E-3,36.30890697E-3,
,,,-48.82000387E-3,36.25890613E-3,
,,,-48.81000146E-3,36.24484688E-3,
,,,-48.80000278E-3,36.21359542E-3,
,,,-48.79000038E-3,36.18859500E-3,
,,,-48.78000170E-3,36.26750037E-3,
,,,-48.77000302E-3,36.17609665E-3,
,,,-48.76000062E-3,36.15656495E-3,
,,,-48.75000194E-3,36.19250283E-3,
,,,-48.74000326E-3,36.17297113E-3,
,,,-48.73000085E-3,36.12218797E-3,
,,,-48.72000217E-3,36.12843901E-3,
,,,-48.71000350E-3,36.11047193E-3,
,,,-48.70000109E-3,36.02531552E-3,
,,,-48.69000241E-3,36.01672128E-3,
,,,-48.68000373E-3,36.05187684E-3,
,,,-48.67000133E-3,36.02296859E-3,
,,,-48.66000265E-3,35.97844020E-3,
,,,-48.65000024E-3,36.05265915E-3,
,,,-48.64000157E-3,36.01593897E-3,
,,,-48.63000289E-3,35.93312576E-3,
,,,-48.62000048E-3,35.90187803E-3,
,,,-48.61000180E-3,35.96125171E-3,
,,,-48.60000312E-3,35.89718789E-3,
,,,-48.59000072E-3,35.91906279E-3,
,,,-48.58000204E-3,35.84562615E-3,
,,,-48.57000336E-3,35.84719077E-3,
,,,-48.56000096E-3,35.84562615E-3,
,,,-48.55000228E-3,35.83390638E-3,
,,,-48.54000360E-3,35.80344096E-3,
,,,-48.53000119E-3,35.82843766E-3,
,,,-48.52000251E-3,35.84562615E-3,
,,,-48.51000383E-3,35.80812737E-3,
,,,-48.50000143E-3,35.81828251E-3,
,,,-48.49000275E-3,35.70500016E-3,
,,,-48.48000035E-3,35.65343842E-3,
,,,-48.47000167E-3,35.67843884E-3,
,,,-48.46000299E-3,35.67531332E-3,
,,,-48.45000058E-3,35.68078205E-3,
,,,-48.44000190E-3,35.66281497E-3,
,,,-48.43000323E-3,35.70890799E-3,
,,,-48.42000082E-3,35.63390672E-3,
,,,-48.41000214E-3,35.63547134E-3,
,,,-48.40000346E-3,35.60812771E-3,
,,,-48.39000106E-3,35.57140753E-3,
,,,-48.38000238E-3,35.59875116E-3,
,,,-48.37000370E-3,35.62375158E-3,
,,,-48.36000130E-3,35.58859602E-3,
,,,-48.35000262E-3,35.56515649E-3,
,,,-48.34000394E-3,35.60500219E-3,
,,,-48.33000153E-3,35.48625112E-3,
,,,-48.32000285E-3,35.46671942E-3,
,,,-48.31000045E-3,35.50812602E-3,
,,,-48.30000177E-3,35.49953178E-3,
,,,-48.29000309E-3,35.47687829E-3,
,,,-48.28000069E-3,35.43625027E-3,
,,,-48.27000201E-3,35.44797003E-3,
,,,-48.26000333E-3,35.48390791E-3,
,,,-48.25000092E-3,35.39015725E-3,
,,,-48.24000224E-3,35.39562598E-3,
,,,-48.23000357E-3,35.33546999E-3,
,,,-48.22000116E-3,35.31281278E-3,
,,,-48.21000248E-3,35.30265763E-3,
,,,-48.20000380E-3,35.29875353E-3,
,,,-48.19000140E-3,35.33625230E-3,
,,,-48.18000272E-3,35.35109386E-3,
,,,-48.17000031E-3,35.30578315E-3,
,,,-48.16000164E-3,35.33390909E-3,
,,,-48.15000296E-3,35.28859466E-3,
,,,-48.14000055E-3,35.34406424E-3,
,,,-48.13000187E-3,35.30187532E-3,
,,,-48.12000319E-3,35.38000211E-3,
,,,-48.11000079E-3,35.31672060E-3,
,,,-48.10000211E-3,35.35344079E-3,
,,,-48.09000343E-3,35.34093872E-3,
,,,-48.08000103E-3,35.30890867E-3,
,,,-48.07000235E-3,35.28937697E-3,
,,,-48.06000367E-3,35.19250080E-3,
,,,-48.05000126E-3,35.14875099E-3,
,,,-48.04000258E-3,35.13156250E-3,
,,,-48.03000391E-3,35.10109708E-3,
,,,-48.02000150E-3,35.04718840E-3,
,,,-48.01000282E-3,35.03390774E-3,
,,,-48.00000042E-3,34.99484435E-3,
,,,-47.99000174E-3,34.96515751E-3,
,,,-47.98000306E-3,35.04718840E-3,
,,,-47.97000065E-3,34.93390977E-3,
,,,-47.96000198E-3,34.96828303E-3,
,,,-47.95000330E-3,34.90734473E-3,
,,,-47.94000089E-3,34.92765874E-3,
,,,-47.93000221E-3,34.84250233E-3,
,,,-47.92000353E-3,34.87921879E-3,
,,,-47.91000113E-3,34.88937765E-3,
,,,-47.90000245E-3,34.76750106E-3,
,,,-47.89000377E-3,34.77922082E-3,
,,,-47.88000137E-3,34.81984511E-3,
,,,-47.87000269E-3,34.74328294E-3,
,,,-47.86000028E-3,34.75656360E-3,
,,,-47.85000160E-3,34.72531587E-3,
,,,-47.84000292E-3,34.69484672E-3,
,,,-47.83000052E-3,34.68859568E-3,
,,,-47.82000184E-3,34.67140719E-3,
,,,-47.81000316E-3,34.68390927E-3,
,,,-47.80000076E-3,34.59640965E-3,
,,,-47.79000208E-3,34.68078375E-3,
,,,-47.78000340E-3,34.60500017E-3,
,,,-47.77000099E-3,34.58468989E-3,
,,,-47.76000232E-3,34.52687711E-3,
,,,-47.75000364E-3,34.56047177E-3,
,,,-47.74000123E-3,34.54406559E-3,
,,,-47.73000255E-3,34.54328328E-3,
,,,-47.72000387E-3,34.56750140E-3,
,,,-47.71000147E-3,34.47531536E-3,
,,,-47.70000279E-3,34.48390961E-3,
,,,-47.69000039E-3,34.46906433E-3,
,,,-47.68000171E-3,34.46984664E-3,
,,,-47.67000303E-3,34.40109640E-3,
,,,-47.66000062E-3,34.42922235E-3,
,,,-47.65000194E-3,34.39562768E-3,
,,,-47.64000326E-3,34.40422192E-3,
,,,-47.63000086E-3,34.39328447E-3,
,,,-47.62000218E-3,34.31828320E-3,
,,,-47.61000350E-3,34.35422108E-3,
,,,-47.60000110E-3,34.34015810E-3,
,,,-47.59000242E-3,34.35578197E-3,
,,,-47.58000374E-3,34.31281447E-3,
,,,-47.57000133E-3,34.31906551E-3,
,,,-47.56000265E-3,34.27219018E-3,
,,,-47.55000398E-3,34.31125358E-3,
,,,-47.54000157E-3,34.31828320E-3,
,,,-47.53000289E-3,34.30812806E-3,
,,,-47.52000049E-3,34.29093957E-3,
,,,-47.51000181E-3,34.32219103E-3,
,,,-47.50000313E-3,34.27531570E-3,
,,,-47.49000072E-3,34.30343792E-3,
,,,-47.48000205E-3,34.21984613E-3,
,,,-47.47000337E-3,34.35734659E-3,
,,,-47.46000096E-3,34.37765688E-3,
,,,-47.45000228E-3,34.40500051E-3,
,,,-47.44000360E-3,34.37140957E-3,
,,,-47.43000120E-3,34.43781286E-3,
,,,-47.42000252E-3,34.50109437E-3,
,,,-47.41000384E-3,34.55578163E-3,
,,,-47.40000144E-3,34.57453474E-3,
,,,-47.39000276E-3,34.71125290E-3,
,,,-47.38000035E-3,34.65265781E-3,
,,,-47.37000167E-3,34.63390842E-3,
,,,-47.36000299E-3,34.56515819E-3,
,,,-47.35000059E-3,34.42140669E-3,
,,,-47.34000191E-3,34.35265645E-3,
,,,-47.33000323E-3,34.29562598E-3,
,,,-47.32000083E-3,34.17140618E-3,
,,,-47.31000215E-3,34.11906585E-3,
,,,-47.30000347E-3,34.11047161E-3,
,,,-47.29000106E-3,34.03312713E-3,
,,,-47.28000239E-3,33.93937647E-3,
,,,-47.27000371E-3,33.92765671E-3,
,,,-47.26000130E-3,33.93703327E-3,
,,,-47.25000262E-3,33.82140771E-3,
,,,-47.24000394E-3,33.76672044E-3,
,,,-47.23000154E-3,33.75890851E-3,
,,,-47.22000286E-3,33.70422125E-3,
,,,-47.21000046E-3,33.66359696E-3,
,,,-47.20000178E-3,33.63625333E-3,
,,,-47.19000310E-3,33.63078460E-3,
,,,-47.18000069E-3,33.53546932E-3,
,,,-47.17000201E-3,33.53546932E-3,
,,,-47.16000333E-3,33.54015946E-3,
,,,-47.15000093E-3,33.55265781E-3,
,,,-47.14000225E-3,33.45187753E-3,
,,,-47.13000357E-3,33.38078409E-3,
,,,-47.12000117E-3,33.43234584E-3,
,,,-47.11000249E-3,33.38547051E-3,
,,,-47.10000381E-3,33.38547051E-3,
,,,-47.09000140E-3,33.34953263E-3,
,,,-47.08000273E-3,33.38390961E-3,
,,,-47.07000032E-3,33.26515853E-3,
,,,-47.06000164E-3,33.34328160E-3,
,,,-47.05000296E-3,33.27843919E-3,
,,,-47.04000056E-3,33.19093958E-3,
,,,-47.03000188E-3,33.19406509E-3,
,,,-47.02000320E-3,33.18000212E-3,
,,,-47.01000080E-3,33.15578401E-3,
,,,-47.00000212E-3,33.16125274E-3,
,,,-46.99000344E-3,33.18625316E-3,
,,,-46.98000103E-3,33.15187618E-3,
,,,-46.97000235E-3,33.08781609E-3,
,,,-46.96000367E-3,33.07297081E-3,
,,,-46.95000127E-3,33.05422142E-3,
,,,-46.94000259E-3,33.07062760E-3,
,,,-46.93000391E-3,32.96750039E-3,
,,,-46.92000151E-3,33.02140906E-3,
,,,-46.91000283E-3,32.98703209E-3,
,,,-46.90000042E-3,33.01671892E-3,
,,,-46.89000174E-3,32.95890987E-3,
,,,-46.88000306E-3,32.95500204E-3,
,,,-46.87000066E-3,32.93390945E-3,
,,,-46.86000198E-3,32.89953247E-3,
,,,-46.85000330E-3,32.99796954E-3,
,,,-46.84000090E-3,32.98547119E-3,
,,,-46.83000222E-3,32.98078477E-3,
,,,-46.82000354E-3,32.92765841E-3,
,,,-46.81000113E-3,32.94172138E-3,
,,,-46.80000246E-3,32.93156251E-3,
,,,-46.79000378E-3,32.94328228E-3,
,,,-46.78000137E-3,33.00422058E-3,
,,,-46.77000269E-3,32.99093992E-3,
,,,-46.76000029E-3,33.02609548E-3,
,,,-46.75000161E-3,33.04875270E-3,
,,,-46.74000293E-3,33.05734694E-3,
,,,-46.73000053E-3,33.09875354E-3,
,,,-46.72000185E-3,33.08000043E-3,
,,,-46.71000317E-3,33.14172104E-3,
,,,-46.70000076E-3,33.21125358E-3,
,,,-46.69000208E-3,33.21984410E-3,
,,,-46.68000340E-3,33.20968896E-3,
,,,-46.67000100E-3,33.17219019E-3,
,,,-46.66000232E-3,33.07453170E-3,
,,,-46.65000364E-3,33.01437572E-3,
,,,-46.64000124E-3,32.90031478E-3,
,,,-46.63000256E-3,32.85734728E-3,
,,,-46.62000388E-3,32.80500323E-3,
,,,-46.61000147E-3,32.74015710E-3,
,,,-46.60000280E-3,32.68000111E-3,
,,,-46.59000039E-3,32.65812621E-3,
,,,-46.58000171E-3,32.63312578E-3,
,,,-46.57000303E-3,32.57922083E-3,
,,,-46.56000063E-3,32.53078461E-3,
,,,-46.55000195E-3,32.50344098E-3,
,,,-46.54000327E-3,32.48390928E-3,
,,,-46.53000087E-3,32.42297098E-3,
,,,-46.52000219E-3,32.33078122E-3,
,,,-46.51000351E-3,32.36125037E-3,
,,,-46.50000110E-3,32.35968947E-3,
,,,-46.49000242E-3,32.30656311E-3,
,,,-46.48000374E-3,32.29484707E-3,
,,,-46.47000134E-3,32.18078241E-3,
,,,-46.46000266E-3,32.17922151E-3,
,,,-46.45000398E-3,32.19328448E-3,
,,,-46.44000158E-3,32.14484453E-3,
,,,-46.43000290E-3,32.19562769E-3,
,,,-46.42000049E-3,32.17218816E-3,
,,,-46.41000181E-3,32.09796920E-3,
,,,-46.40000314E-3,32.10500255E-3,
,,,-46.39000073E-3,32.09328279E-3,
,,,-46.38000205E-3,32.12140873E-3,
,,,-46.37000337E-3,32.04640746E-3,
,,,-46.36000097E-3,32.08468854E-3,
,,,-46.35000229E-3,32.12843835E-3,
,,,-46.34000361E-3,32.07062557E-3,
,,,-46.33000121E-3,32.11594000E-3,
,,,-46.32000253E-3,32.11594000E-3,
,,,-46.31000385E-3,32.16828406E-3,
,,,-46.30000144E-3,32.17297047E-3,
,,,-46.29000276E-3,32.21046925E-3,
,,,-46.28000036E-3,32.33703226E-3,
,,,-46.27000168E-3,32.35968947E-3,
,,,-46.26000300E-3,32.53312781E-3,
,,,-46.25000060E-3,32.62531385E-3,
,,,-46.24000192E-3,32.77922049E-3,
,,,-46.23000324E-3,33.06984529E-3,
,,,-46.22000083E-3,33.22687745E-3,
,,,-46.21000215E-3,33.52297097E-3,
,,,-46.20000347E-3,33.54562819E-3,
,,,-46.19000107E-3,33.60265866E-3,
,,,-46.18000239E-3,33.51828456E-3,
,,,-46.17000371E-3,33.27062726E-3,
,,,-46.16000131E-3,33.04328397E-3,
,,,-46.15000263E-3,32.80109540E-3,
,,,-46.14000395E-3,32.58859739E-3,
,,,-46.13000154E-3,32.40422159E-3,
,,,-46.12000287E-3,32.30968863E-3,
,,,-46.11000046E-3,32.21672028E-3,
,,,-46.10000178E-3,32.05109388E-3,
,,,-46.09000310E-3,31.97062761E-3,
,,,-46.08000070E-3,31.89640865E-3,
,,,-46.07000202E-3,31.85578436E-3,
,,,-46.06000334E-3,31.70890734E-3,
,,,-46.05000094E-3,31.69562668E-3,
,,,-46.04000226E-3,31.64015710E-3,
,,,-46.03000358E-3,31.57297149E-3,
,,,-46.02000117E-3,31.55890852E-3,
,,,-46.01000249E-3,31.52297065E-3,
,,,-46.00000381E-3,31.46359697E-3,
,,,-45.99000141E-3,31.43781424E-3,
,,,-45.98000273E-3,31.35656565E-3,
,,,-45.97000033E-3,31.35656565E-3,
,,,-45.96000165E-3,31.32375330E-3,
,,,-45.95000297E-3,31.31593764E-3,
,,,-45.94000056E-3,31.25343844E-3,
,,,-45.93000188E-3,31.26437590E-3,
,,,-45.92000321E-3,31.29171953E-3,
,,,-45.91000080E-3,31.32062778E-3,
,,,-45.90000212E-3,31.30343929E-3,
,,,-45.89000344E-3,31.15968965E-3,
,,,-45.88000104E-3,31.19328246E-3,
,,,-45.87000236E-3,31.16125241E-3,
,,,-45.86000368E-3,31.14484623E-3,
,,,-45.85000128E-3,31.15109541E-3,
,,,-45.84000260E-3,31.13468923E-3,
,,,-45.83000392E-3,31.09015897E-3,
,,,-45.82000151E-3,31.02609515E-3,
,,,-45.81000283E-3,31.07375093E-3,
,,,-45.80000043E-3,31.07375093E-3,
,,,-45.79000175E-3,31.02844022E-3,
,,,-45.78000307E-3,31.05343878E-3,
,,,-45.77000067E-3,31.05265833E-3,
,,,-45.76000199E-3,31.11047111E-3,
,,,-45.75000331E-3,31.07140772E-3,
,,,-45.74000090E-3,31.09484538E-3,
,,,-45.73000222E-3,31.06906451E-3,
,,,-45.72000355E-3,31.11047111E-3,
,,,-45.71000114E-3,31.09328263E-3,
,,,-45.70000246E-3,31.12218902E-3,
,,,-45.69000378E-3,31.21125139E-3,
,,,-45.68000138E-3,31.23625182E-3,
,,,-45.67000270E-3,31.17843904E-3,
,,,-45.66000402E-3,31.36437759E-3,
,,,-45.65000162E-3,31.33937716E-3,
,,,-45.64000294E-3,31.44250065E-3,
,,,-45.63000053E-3,31.49015829E-3,
,,,-45.62000185E-3,31.58937767E-3,
,,,-45.61000317E-3,31.69875219E-3,
,,,-45.60000077E-3,31.83859587E-3,
,,,-45.59000209E-3,31.96359426E-3,
,,,-45.58000341E-3,32.12062642E-3,
,,,-45.57000101E-3,32.26828203E-3,
,,,-45.56000233E-3,32.50421956E-3,
,,,-45.55000365E-3,32.76359662E-3,
,,,-45.54000124E-3,33.08390826E-3,
,,,-45.53000256E-3,33.32609683E-3,
,,,-45.52000389E-3,33.65422040E-3,
,,,-45.51000148E-3,34.00500119E-3,
,,,-45.50000280E-3,34.15812552E-3,
,,,-45.49000040E-3,34.22062844E-3,
,,,-45.48000172E-3,34.03156251E-3,
,,,-45.47000304E-3,33.77687559E-3,
,,,-45.46000063E-3,33.47922117E-3,
,,,-45.45000196E-3,33.17375109E-3,
,,,-45.44000328E-3,32.83390775E-3,
,,,-45.43000087E-3,32.59015828E-3,
,,,-45.42000219E-3,32.35968947E-3,
,,,-45.41000351E-3,32.12453425E-3,
,,,-45.40000111E-3,31.95031360E-3,
,,,-45.39000243E-3,31.73312545E-3,
,,,-45.38000375E-3,31.57531470E-3,
,,,-45.37000135E-3,31.48000315E-3,
,,,-45.36000267E-3,31.34640679E-3,
,,,-45.35000399E-3,31.26125038E-3,
,,,-45.34000158E-3,31.11125156E-3,
,,,-45.33000290E-3,31.03859536E-3,
,,,-45.32000050E-3,30.93937598E-3,
,,,-45.31000182E-3,30.88937700E-3,
,,,-45.30000314E-3,30.77375144E-3,
,,,-45.29000074E-3,30.71984649E-3,
,,,-45.28000206E-3,30.71281500E-3,
