,,,-199.08000529E-3,-7.07499962E-3,,,,,-199.08000529E-3,2.1839063,
,,,-199.04001057E-3,-7.09843729E-3,,,,,-199.04001057E-3,2.1842189,
,,,-199.00001585E-3,-7.08593754E-3,,,,,-199.00001585E-3,2.1831250,
,,,-198.96000624E-3,-7.07187504E-3,,,,,-198.96000624E-3,2.1823437,
,,,-198.92001152E-3,-7.06249988E-3,,,,,-198.92001152E-3,2.1812501,
,,,-198.88001680E-3,-7.05937482E-3,,,,,-198.88001680E-3,2.1823437,
,,,-198.84000719E-3,-7.05156242E-3,,,,,-198.84000719E-3,2.1803126,
,,,-198.80001247E-3,-7.06406217E-3,,,,,-198.80001247E-3,2.1789062,
,,,-198.76001775E-3,-7.07968744E-3,,,,,-198.76001775E-3,2.1825001,
,,,-198.72000813E-3,-7.09843729E-3,,,,,-198.72000813E-3,2.1826563,
,,,-198.68001342E-3,-7.13437470E-3,,,,,-198.68001342E-3,2.1803126,
,,,-198.64001870E-3,-7.10937474E-3,,,,,-198.64001870E-3,2.1776564,
,,,-198.60000908E-3,-7.12656230E-3,,,,,-198.60000908E-3,2.1792188,
,,,-198.56001437E-3,-7.12500000E-3,,,,,-198.56001437E-3,2.1792188,
,,,-198.52000475E-3,-7.13749975E-3,,,,,-198.52000475E-3,2.1787500,
,,,-198.48001003E-3,-7.15937465E-3,,,,,-198.48001003E-3,2.1792188,
,,,-198.44001532E-3,-7.13906251E-3,,,,,-198.44001532E-3,2.1764064,
,,,-198.40000570E-3,-7.11874990E-3,,,,,-198.40000570E-3,2.1754689,
,,,-198.36001098E-3,-7.17499992E-3,,,,,-198.36001098E-3,2.1746876,
,,,-198.32001626E-3,-7.15156225E-3,,,,,-198.32001626E-3,2.1760938,
,,,-198.28000665E-3,-7.14687491E-3,,,,,-198.28000665E-3,2.1762500,
,,,-198.24001193E-3,-7.17968727E-3,,,,,-198.24001193E-3,2.1762500,
,,,-198.20001721E-3,-7.14062480E-3,,,,,-198.20001721E-3,2.1743751,
,,,-198.16000760E-3,-7.18906242E-3,,,,,-198.16000760E-3,2.1717188,
,,,-198.12001288E-3,-7.18125002E-3,,,,,-198.12001288E-3,2.1731250,
,,,-198.08001816E-3,-7.19999988E-3,,,,,-198.08001816E-3,2.1737502,
,,,-198.04000854E-3,-7.19531253E-3,,,,,-198.04000854E-3,2.1734376,
,,,-198.00001383E-3,-7.18906242E-3,,,,,-198.00001383E-3,2.1721876,
,,,-197.96000421E-3,-7.21874973E-3,,,,,-197.96000421E-3,2.1696875,
,,,-197.92000949E-3,-7.22499983E-3,,,,,-197.92000949E-3,2.1692188,
,,,-197.88001478E-3,-7.23281223E-3,,,,,-197.88001478E-3,2.1665626,
,,,-197.84000516E-3,-7.25624990E-3,,,,,-197.84000516E-3,2.1679688,
,,,-197.80001044E-3,-7.22968718E-3,,,,,-197.80001044E-3,2.1696875,
,,,-197.76001573E-3,-7.24374969E-3,,,,,-197.76001573E-3,2.1676564,
,,,-197.72000611E-3,-7.24687474E-3,,,,,-197.72000611E-3,2.1668751,
,,,-197.68001139E-3,-7.22812489E-3,,,,,-197.68001139E-3,2.1660938,
,,,-197.64001667E-3,-7.25937495E-3,,,,,-197.64001667E-3,2.1660938,
,,,-197.60000706E-3,-7.24687474E-3,,,,,-197.60000706E-3,2.1614063,
,,,-197.56001234E-3,-7.30156247E-3,,,,,-197.56001234E-3,2.1637502,
,,,-197.52001762E-3,-7.26874964E-3,,,,,-197.52001762E-3,2.1618750,
,,,-197.48000801E-3,-7.27499975E-3,,,,,-197.48000801E-3,2.1607814,
,,,-197.44001329E-3,-7.29531236E-3,,,,,-197.44001329E-3,2.1582813,
,,,-197.40001857E-3,-7.29687465E-3,,,,,-197.40001857E-3,2.1567187,
,,,-197.36000896E-3,-7.27968710E-3,,,,,-197.36000896E-3,2.1579688,
,,,-197.32001424E-3,-7.30468752E-3,,,,,-197.32001424E-3,2.1584375,
,,,-197.28000462E-3,-7.32343737E-3,,,,,-197.28000462E-3,2.1564064,
,,,-197.24000990E-3,-7.31406221E-3,,,,,-197.24000990E-3,2.1573439,
,,,-197.20001519E-3,-7.32812472E-3,,,,,-197.20001519E-3,2.1557813,
,,,-197.16000557E-3,-7.32187461E-3,,,,,-197.16000557E-3,2.1559377,
,,,-197.12001085E-3,-7.34843733E-3,,,,,-197.12001085E-3,2.1550000,
,,,-197.08001614E-3,-7.31406221E-3,,,,,-197.08001614E-3,2.1529689,
,,,-197.04000652E-3,-7.28749996E-3,,,,,-197.04000652E-3,2.1550000,
,,,-197.00001180E-3,-7.32812472E-3,,,,,-197.00001180E-3,2.1562500,
,,,-196.96001709E-3,-7.34843733E-3,,,,,-196.96001709E-3,2.1542189,
,,,-196.92000747E-3,-7.33124977E-3,,,,,-196.92000747E-3,2.1532812,
,,,-196.88001275E-3,-7.33437482E-3,,,,,-196.88001275E-3,2.1523438,
,,,-196.84001803E-3,-7.34531227E-3,,,,,-196.84001803E-3,2.1523438,
,,,-196.80000842E-3,-7.34218722E-3,,,,,-196.80000842E-3,2.1501563,
,,,-196.76001370E-3,-7.36249983E-3,,,,,-196.76001370E-3,2.1498439,
,,,-196.72000408E-3,-7.403124589E-3,,,,,-196.72000408E-3,2.1507814,
,,,-196.68000937E-3,-7.37968739E-3,,,,,-196.68000937E-3,2.1490626,
,,,-196.64001465E-3,-7.37187499E-3,,,,,-196.64001465E-3,2.1475000,
,,,-196.60000503E-3,-7.37812463E-3,,,,,-196.60000503E-3,2.1467187,
,,,-196.56001031E-3,-7.403124589E-3,,,,,-196.56001031E-3,2.1490626,
,,,-196.52001560E-3,-7.434374653E-3,,,,,-196.52001560E-3,2.1471875,
,,,-196.48000598E-3,-7.403124589E-3,,,,,-196.48000598E-3,2.1460938,
,,,-196.44001126E-3,-7.420312148E-3,,,,,-196.44001126E-3,2.1456251,
,,,-196.40001655E-3,-7.393749896E-3,,,,,-196.40001655E-3,2.1432812,
,,,-196.36000693E-3,-7.434374653E-3,,,,,-196.36000693E-3,2.1442189,
,,,-196.32001221E-3,-7.464062423E-3,,,,,-196.32001221E-3,2.1420314,
,,,-196.28001750E-3,-7.467187475E-3,,,,,-196.28001750E-3,2.1412501,
,,,-196.24000788E-3,-7.439062465E-3,,,,,-196.24000788E-3,2.1420314,
,,,-196.20001316E-3,-7.420312148E-3,,,,,-196.20001316E-3,2.1423438,
,,,-196.16001844E-3,-7.464062423E-3,,,,,-196.16001844E-3,2.1421876,
,,,-196.12000883E-3,-7.453124970E-3,,,,,-196.12000883E-3,2.1428125,
,,,-196.08001411E-3,-7.437499706E-3,,,,,-196.08001411E-3,2.1420314,
,,,-196.04000449E-3,-7.457812317E-3,,,,,-196.04000449E-3,2.1409376,
,,,-196.00000978E-3,-7.440624759E-3,,,,,-196.00000978E-3,2.1392188,
