,,,-206.72000945E-3,-8.559375070E-3,,,,,-206.72000945E-3,3.81281257,
,,,-206.68001473E-3,-8.543749340E-3,,,,,-206.68001473E-3,3.81453133,
,,,-206.64000511E-3,-8.518749848E-3,,,,,-206.64000511E-3,3.81281257,
,,,-206.60001040E-3,-8.570312522E-3,,,,,-206.60001040E-3,3.81281257,
,,,-206.56001568E-3,-8.551562205E-3,,,,,-206.56001568E-3,3.81281257,
,,,-206.52000606E-3,-8.610937744E-3,,,,,-206.52000606E-3,3.81531262,
,,,-206.48001134E-3,-8.545312099E-3,,,,,-206.48001134E-3,3.81187510,
,,,-206.44001663E-3,-8.529687300E-3,,,,,-206.44001663E-3,3.81234384,
,,,-206.40000701E-3,-8.529687300E-3,,,,,-206.40000701E-3,3.81031251,
,,,-206.36001229E-3,-8.537500165E-3,,,,,-206.36001229E-3,3.80906248,
,,,-206.32001758E-3,-8.531250060E-3,,,,,-206.32001758E-3,3.80625010,
,,,-206.28000796E-3,-8.553124964E-3,,,,,-206.28000796E-3,3.80375004,
,,,-206.24001324E-3,-8.523437195E-3,,,,,-206.24001324E-3,3.80343747,
,,,-206.20001853E-3,-8.535937406E-3,,,,,-206.20001853E-3,3.80171871,
,,,-206.16000891E-3,-8.564062417E-3,,,,,-206.16000891E-3,3.79718757,
,,,-206.12001419E-3,-8.557812311E-3,,,,,-206.12001419E-3,3.79453135,
,,,-206.08000457E-3,-8.539061993E-3,,,,,-206.08000457E-3,3.79328132,
,,,-206.04000986E-3,-8.576562628E-3,,,,,-206.04000986E-3,3.79250002,
,,,-206.00001514E-3,-8.598437533E-3,,,,,-206.00001514E-3,3.78859377,
,,,-205.96000552E-3,-8.560936898E-3,,,,,-205.96000552E-3,3.78765631,
,,,-205.92001081E-3,-8.556249551E-3,,,,,-205.92001081E-3,3.78718758,
,,,-205.88001609E-3,-8.599999361E-3,,,,,-205.88001609E-3,3.78843760,
,,,-205.84000647E-3,-8.579687215E-3,,,,,-205.84000647E-3,3.79046869,
,,,-205.80001175E-3,-8.610937744E-3,,,,,-205.80001175E-3,3.79046869,
,,,-205.76001704E-3,-8.581249975E-3,,,,,-205.76001704E-3,3.78999996,
,,,-205.72000742E-3,-8.567187004E-3,,,,,-205.72000742E-3,3.78781247,
,,,-205.68001270E-3,-8.570312522E-3,,,,,-205.68001270E-3,3.78453135,
,,,-205.64001799E-3,-8.571874350E-3,,,,,-205.64001799E-3,3.78234386,
,,,-205.60000837E-3,-8.579687215E-3,,,,,-205.60000837E-3,3.77874994,
,,,-205.56001365E-3,-8.592187427E-3,,,,,-205.56001365E-3,3.77640629,
,,,-205.52000403E-3,-8.610937744E-3,,,,,-205.52000403E-3,3.77359390,
,,,-205.48000932E-3,-8.593750186E-3,,,,,-205.48000932E-3,3.77437496,
,,,-205.44001460E-3,-8.593750186E-3,,,,,-205.44001460E-3,3.77156258,
,,,-205.40000498E-3,-8.626562543E-3,,,,,-205.40000498E-3,3.76937509,
,,,-205.36001027E-3,-8.606249467E-3,,,,,-205.36001027E-3,3.76812506,
,,,-205.32001555E-3,-8.592187427E-3,,,,,-205.32001555E-3,3.76312494,
,,,-205.28000593E-3,-8.604687639E-3,,,,,-205.28000593E-3,3.76125002,
,,,-205.24001122E-3,-8.620312437E-3,,,,,-205.24001122E-3,3.76093745,
,,,-205.20001650E-3,-8.615625091E-3,,,,,-205.20001650E-3,3.75796890,
,,,-205.16000688E-3,-8.606249467E-3,,,,,-205.16000688E-3,3.75828123,
,,,-205.12001216E-3,-8.601562120E-3,,,,,-205.12001216E-3,3.75765634,
,,,-205.08001745E-3,-8.628124371E-3,,,,,-205.08001745E-3,3.75687504,
,,,-205.04000783E-3,-8.653124794E-3,,,,,-205.04000783E-3,3.75343752,
,,,-205.00001311E-3,-8.676562458E-3,,,,,-205.00001311E-3,3.75500011,
,,,-204.96001840E-3,-8.646874689E-3,,,,,-204.96001840E-3,3.75687504,
,,,-204.92000878E-3,-8.656249382E-3,,,,,-204.92000878E-3,3.75484371,
,,,-204.88001406E-3,-8.654687554E-3,,,,,-204.88001406E-3,3.74796867,
,,,-204.84000444E-3,-8.668749593E-3,,,,,-204.84000444E-3,3.74562502,
,,,-204.80000973E-3,-8.612499572E-3,,,,,-204.80000973E-3,3.74062514,
,,,-204.76001501E-3,-8.632812649E-3,,,,,-204.76001501E-3,3.74015617,
,,,-204.72000539E-3,-6.34218752E-3,,,,,-204.72000539E-3,3.73796868,
,,,-204.68001068E-3,-6.06718753E-3,,,,,-204.68001068E-3,3.74046874,
,,,-204.64001596E-3,-6.20624982E-3,,,,,-204.64001596E-3,3.73843765,
,,,-204.60000634E-3,-6.31874986E-3,,,,,-204.60000634E-3,3.74046874,
,,,-204.56001163E-3,-6.37187483E-3,,,,,-204.56001163E-3,3.73546886,
,,,-204.52001691E-3,-6.41562464E-3,,,,,-204.52001691E-3,3.73187494,
,,,-204.48000729E-3,-6.45156251E-3,,,,,-204.48000729E-3,3.73234367,
,,,-204.44001257E-3,-6.47187466E-3,,,,,-204.44001257E-3,3.73468757,
,,,-204.40001786E-3,-6.52499963E-3,,,,,-204.40001786E-3,3.74000001,
,,,-204.36000824E-3,-6.52343733E-3,,,,,-204.36000824E-3,3.74203134,
,,,-204.32001352E-3,-6.54687500E-3,,,,,-204.32001352E-3,3.74203134,
,,,-204.28000391E-3,-6.57343725E-3,,,,,-204.28000391E-3,3.74093747,
,,,-204.24000919E-3,-6.59062481E-3,,,,,-204.24000919E-3,3.74093747,
,,,-204.20001447E-3,-6.57812506E-3,,,,,-204.20001447E-3,3.74390626,
,,,-204.16000485E-3,-6.60468731E-3,,,,,-204.16000485E-3,3.74156260,
,,,-204.12001014E-3,-6.59218756E-3,,,,,-204.12001014E-3,3.74437499,
,,,-204.08001542E-3,-6.59843720E-3,,,,,-204.08001542E-3,3.73890638,
,,,-204.04000580E-3,-6.63593737E-3,,,,,-204.04000580E-3,3.73546886,
,,,-204.00001109E-3,-6.62187487E-3,,,,,-204.00001109E-3,3.73593760,
,,,-203.96001637E-3,-6.64062472E-3,,,,,-203.96001637E-3,3.73812509,
,,,-203.92000675E-3,-6.62812497E-3,,,,,-203.92000675E-3,3.73609376,
,,,-203.88001204E-3,-6.59843720E-3,,,,,-203.88001204E-3,3.73437500,
,,,-203.84001732E-3,-6.58593746E-3,,,,,-203.84001732E-3,3.73125005,
,,,-203.80000770E-3,-6.63125003E-3,,,,,-203.80000770E-3,3.72968745,
,,,-203.76001298E-3,-6.64218748E-3,,,,,-203.76001298E-3,3.73140621,
,,,-203.72001827E-3,-6.67656213E-3,,,,,-203.72001827E-3,3.72796869,
,,,-203.68000865E-3,-6.70156255E-3,,,,,-203.68000865E-3,3.72624993,
,,,-203.64001393E-3,-6.65312493E-3,,,,,-203.64001393E-3,3.72624993,
,,,-203.60000432E-3,-6.63906243E-3,,,,,-203.60000432E-3,3.72843742,
,,,-203.56000960E-3,-6.67499984E-3,,,,,-203.56000960E-3,3.72781253,
,,,-203.52001488E-3,-6.65624999E-3,,,,,-203.52001488E-3,3.72703123,
,,,-203.48000526E-3,-6.65624999E-3,,,,,-203.48000526E-3,3.73000002,
,,,-203.44001055E-3,-6.72812480E-3,,,,,-203.44001055E-3,3.73000002,
,,,-203.40001583E-3,-6.71406230E-3,,,,,-203.40001583E-3,3.73109388,
,,,-203.36000621E-3,-6.71718735E-3,,,,,-203.36000621E-3,3.73031259,
,,,-203.32001150E-3,-6.72031241E-3,,,,,-203.32001150E-3,3.72968745,
,,,-203.28001678E-3,-6.74843742E-3,,,,,-203.28001678E-3,3.72781253,
,,,-203.24000716E-3,-6.76093716E-3,,,,,-203.24000716E-3,3.72312498,
,,,-203.20001245E-3,-6.74843742E-3,,,,,-203.20001245E-3,3.71953130,
,,,-203.16001773E-3,-6.77499967E-3,,,,,-203.16001773E-3,3.72156262,
,,,-203.12000811E-3,-6.77812472E-3,,,,,-203.12000811E-3,3.71890640,
,,,-203.08001339E-3,-6.76562497E-3,,,,,-203.08001339E-3,3.71796870,
,,,-203.04000378E-3,-6.77968748E-3,,,,,-203.04000378E-3,3.71843743,
,,,-203.00000906E-3,-6.77031232E-3,,,,,-203.00000906E-3,3.71734381,
,,,-202.96001434E-3,-6.77968748E-3,,,,,-202.96001434E-3,3.71640635,
,,,-202.92000473E-3,-6.79687504E-3,,,,,-202.92000473E-3,3.71421885,
,,,-202.88001001E-3,-6.78281253E-3,,,,,-202.88001001E-3,3.71640635,
,,,-202.84001529E-3,-6.81718718E-3,,,,,-202.84001529E-3,3.71421885,
,,,-202.80000567E-3,-6.79999962E-3,,,,,-202.80000567E-3,3.71328139,
,,,-202.76001096E-3,-6.78281253E-3,,,,,-202.76001096E-3,3.71265626,
,,,-202.72001624E-3,-6.80312468E-3,,,,,-202.72001624E-3,3.71093750,
,,,-202.68000662E-3,-6.80624973E-3,,,,,-202.68000662E-3,3.71046877,
,,,-202.64001191E-3,-6.77499967E-3,,,,,-202.64001191E-3,3.71125007,
,,,-202.60001719E-3,-6.77968748E-3,,,,,-202.60001719E-3,3.71640635,
,,,-202.56000757E-3,-6.78906217E-3,,,,,-202.56000757E-3,3.71281242,
,,,-202.52001286E-3,-6.77812472E-3,,,,,-202.52001286E-3,3.71406245,
,,,-202.48001814E-3,-6.78281253E-3,,,,,-202.48001814E-3,3.70921874,
,,,-202.44000852E-3,-6.81562489E-3,,,,,-202.44000852E-3,3.70593762,
,,,-202.40001380E-3,-6.81874994E-3,,,,,-202.40001380E-3,3.70593762,
,,,-202.36000419E-3,-6.79062493E-3,,,,,-202.36000419E-3,3.70499992,
,,,-202.32000947E-3,-6.82031224E-3,,,,,-202.32000947E-3,3.70125008,
,,,-202.28001475E-3,-6.83906255E-3,,,,,-202.28001475E-3,3.70000005,
,,,-202.24000514E-3,-6.82031224E-3,,,,,-202.24000514E-3,3.69796872,
,,,-202.20001042E-3,-6.82500005E-3,,,,,-202.20001042E-3,3.69843745,
,,,-202.16001570E-3,-6.81874994E-3,,,,,-202.16001570E-3,3.69718742,
,,,-202.12000608E-3,-6.80312468E-3,,,,,-202.12000608E-3,3.69546890,
,,,-202.08001137E-3,-6.82656234E-3,,,,,-202.08001137E-3,3.69296885,
,,,-202.04001665E-3,-6.84374990E-3,,,,,-202.04001665E-3,3.69171882,
,,,-202.00000703E-3,-6.82968739E-3,,,,,-202.00000703E-3,3.69578123,
,,,-201.96001232E-3,-6.82500005E-3,,,,,-201.96001232E-3,3.69749999,
,,,-201.92001760E-3,-6.81718718E-3,,,,,-201.92001760E-3,3.69609380,
,,,-201.88000798E-3,-6.82656234E-3,,,,,-201.88000798E-3,3.69343758,
,,,-201.84001327E-3,-6.81562489E-3,,,,,-201.84001327E-3,3.69640636,
,,,-201.80001855E-3,-6.81093754E-3,,,,,-201.80001855E-3,3.69453120,
,,,-201.76000893E-3,-6.80468744E-3,,,,,-201.76000893E-3,3.69562507,
,,,-201.72001421E-3,-6.80468744E-3,,,,,-201.72001421E-3,3.69609380,
,,,-201.68000460E-3,-6.80937478E-3,,,,,-201.68000460E-3,3.68953133,
,,,-201.64000988E-3,-6.82500005E-3,,,,,-201.64000988E-3,3.68890619,
,,,-201.60001516E-3,-6.78437483E-3,,,,,-201.60001516E-3,3.68765640,
,,,-201.56000555E-3,-6.78906217E-3,,,,,-201.56000555E-3,3.68796873,
,,,-201.52001083E-3,-6.79999962E-3,,,,,-201.52001083E-3,3.68453121,
,,,-201.48001611E-3,-6.78593712E-3,,,,,-201.48001611E-3,3.68140626,
,,,-201.44000649E-3,-6.76562497E-3,,,,,-201.44000649E-3,3.67718744,
,,,-201.40001178E-3,-6.78906217E-3,,,,,-201.40001178E-3,3.67906260,
,,,-201.36001706E-3,-6.78593712E-3,,,,,-201.36001706E-3,3.67875004,
,,,-201.32000744E-3,-6.80937478E-3,,,,,-201.32000744E-3,3.67718744,
,,,-201.28001273E-3,-6.77499967E-3,,,,,-201.28001273E-3,3.67640638,
,,,-201.24001801E-3,-6.80624973E-3,,,,,-201.24001801E-3,3.67406249,
,,,-201.20000839E-3,-6.78906217E-3,,,,,-201.20000839E-3,3.67328119,
,,,-201.16001368E-3,-6.79218723E-3,,,,,-201.16001368E-3,3.67296886,
,,,-201.12000406E-3,-6.75156247E-3,,,,,-201.12000406E-3,3.67593765,
,,,-201.08000934E-3,-6.83593750E-3,,,,,-201.08000934E-3,3.67671871,
,,,-201.04001462E-3,-6.88593742E-3,,,,,-201.04001462E-3,3.67656255,
,,,-201.00000501E-3,-6.87343720E-3,,,,,-201.00000501E-3,3.67656255,
,,,-200.96001029E-3,-6.82031224E-3,,,,,-200.96001029E-3,3.67515635,
,,,-200.92001557E-3,-6.85000001E-3,,,,,-200.92001557E-3,3.67265630,
,,,-200.88000596E-3,-6.83281245E-3,,,,,-200.88000596E-3,3.66828132,
,,,-200.84001124E-3,-6.86406251E-3,,,,,-200.84001124E-3,3.66687512,
,,,-200.80001652E-3,-6.88437466E-3,,,,,-200.80001652E-3,3.66781259,
,,,-200.76000690E-3,-6.80937478E-3,,,,,-200.76000690E-3,3.66703129,
,,,-200.72001219E-3,-6.80624973E-3,,,,,-200.72001219E-3,3.66421890,
,,,-200.68001747E-3,-6.77187461E-3,,,,,-200.68001747E-3,3.66203117,
,,,-200.64000785E-3,-6.79531228E-3,,,,,-200.64000785E-3,3.65796876,
,,,-200.60001314E-3,-6.79687504E-3,,,,,-200.60001314E-3,3.65609384,
,,,-200.56001842E-3,-6.86093746E-3,,,,,-200.56001842E-3,3.65156245,
,,,-200.52000880E-3,-6.85781240E-3,,,,,-200.52000880E-3,3.65015626,
,,,-200.48001409E-3,-6.81093754E-3,,,,,-200.48001409E-3,3.64875007,
,,,-200.44000447E-3,-6.83749979E-3,,,,,-200.44000447E-3,3.64875007,
,,,-200.40000975E-3,-6.83281245E-3,,,,,-200.40000975E-3,3.64843750,
,,,-200.36001503E-3,-6.83749979E-3,,,,,-200.36001503E-3,3.64187503,
,,,-200.32000542E-3,-6.82500005E-3,,,,,-200.32000542E-3,3.64359379,
,,,-200.28001070E-3,-6.82031224E-3,,,,,-200.28001070E-3,3.64359379,
,,,-200.24001598E-3,-6.81874994E-3,,,,,-200.24001598E-3,3.64328122,
,,,-200.20000637E-3,-6.83124969E-3,,,,,-200.20000637E-3,3.64468765,
,,,-200.16001165E-3,-6.84062485E-3,,,,,-200.16001165E-3,3.64390635,
,,,-200.12001693E-3,-6.84374990E-3,,,,,-200.12001693E-3,3.64499998,
,,,-200.08000731E-3,-6.87031215E-3,,,,,-200.08000731E-3,3.64265633,
,,,-200.04001260E-3,-6.83124969E-3,,,,,-200.04001260E-3,3.64453125,
,,,-200.00001788E-3,-6.85468735E-3,,,,,-200.00001788E-3,3.64421868,
,,,-199.96000826E-3,-6.84062485E-3,,,,,-199.96000826E-3,3.63984370,
,,,-199.92001355E-3,-6.79062493E-3,,,,,-199.92001355E-3,3.64125013,
,,,-199.88000393E-3,-6.79531228E-3,,,,,-199.88000393E-3,3.63921881,
,,,-199.84000921E-3,-6.82968739E-3,,,,,-199.84000921E-3,3.63546872,
,,,-199.80001450E-3,-6.84374990E-3,,,,,-199.80001450E-3,3.63374996,
,,,-199.76000488E-3,-6.85156230E-3,,,,,-199.76000488E-3,3.63359380,
,,,-199.72001016E-3,-6.83906255E-3,,,,,-199.72001016E-3,3.63078117,
,,,-199.68001544E-3,-6.87968731E-3,,,,,-199.68001544E-3,3.62671876,
,,,-199.64000583E-3,-6.88749971E-3,,,,,-199.64000583E-3,3.62453127,
,,,-199.60001111E-3,-6.92031253E-3,,,,,-199.60001111E-3,3.62281251,
,,,-199.56001639E-3,-6.91249967E-3,,,,,-199.56001639E-3,3.62249994,
,,,-199.52000678E-3,-6.90156221E-3,,,,,-199.52000678E-3,3.62374997,
,,,-199.48001206E-3,-6.91406243E-3,,,,,-199.48001206E-3,3.61984372,
,,,-199.44001734E-3,-6.91562472E-3,,,,,-199.44001734E-3,3.61656260,
,,,-199.40000772E-3,-6.91874977E-3,,,,,-199.40000772E-3,3.61437511,
,,,-199.36001301E-3,-6.89999992E-3,,,,,-199.36001301E-3,3.61093760,
,,,-199.32001829E-3,-6.91406243E-3,,,,,-199.32001829E-3,3.61218762,
,,,-199.28000867E-3,-6.94531249E-3,,,,,-199.28000867E-3,3.61593747,
,,,-199.24001396E-3,-6.93593733E-3,,,,,-199.24001396E-3,3.61359382,
,,,-199.20000434E-3,-6.92656217E-3,,,,,-199.20000434E-3,3.61171889,
,,,-199.16000962E-3,-6.95624994E-3,,,,,-199.16000962E-3,3.60984373,
,,,-199.12001491E-3,-6.99374964E-3,,,,,-199.12001491E-3,3.60812497,
,,,-199.08000529E-3,-6.97656255E-3,,,,,-199.08000529E-3,3.60953140,
,,,-199.04001057E-3,-6.99062459E-3,,,,,-199.04001057E-3,3.60906243,
,,,-199.00001585E-3,-6.94218744E-3,,,,,-199.00001585E-3,3.60953140,
,,,-198.96000624E-3,-6.94999984E-3,,,,,-198.96000624E-3,3.60906243,
,,,-198.92001152E-3,-6.95468718E-3,,,,,-198.92001152E-3,3.60812497,
,,,-198.88001680E-3,-6.98124990E-3,,,,,-198.88001680E-3,3.60562515,
,,,-198.84000719E-3,-7.00468710E-3,,,,,-198.84000719E-3,3.60265636,
,,,-198.80001247E-3,-7.01718731E-3,,,,,-198.80001247E-3,3.60703135,
,,,-198.76001775E-3,-7.02031236E-3,,,,,-198.76001775E-3,3.61015630,
,,,-198.72000813E-3,-7.05624977E-3,,,,,-198.72000813E-3,3.60984373,
,,,-198.68001342E-3,-7.02343741E-3,,,,,-198.68001342E-3,3.61015630,
,,,-198.64001870E-3,-7.05156242E-3,,,,,-198.64001870E-3,3.60468745,
,,,-198.60000908E-3,-7.05468748E-3,,,,,-198.60000908E-3,3.60218763,
,,,-198.56001437E-3,-7.08281249E-3,,,,,-198.56001437E-3,3.60359383,
,,,-198.52000475E-3,-7.05156242E-3,,,,,-198.52000475E-3,3.59953117,
,,,-198.48001003E-3,-7.07968744E-3,,,,,-198.48001003E-3,3.59859371,
,,,-198.44001532E-3,-7.07031228E-3,,,,,-198.44001532E-3,3.59859371,
,,,-198.40000570E-3,-7.05624977E-3,,,,,-198.40000570E-3,3.59937501,
,,,-198.36001098E-3,-7.08593754E-3,,,,,-198.36001098E-3,3.60000014,
,,,-198.32001626E-3,-7.09531223E-3,,,,,-198.32001626E-3,3.60015631,
,,,-198.28000665E-3,-7.09687499E-3,,,,,-198.28000665E-3,3.59484386,
,,,-198.24001193E-3,-7.10937474E-3,,,,,-198.24001193E-3,3.59109378,
,,,-198.20001721E-3,-7.12031219E-3,,,,,-198.20001721E-3,3.59375000,
,,,-198.16000760E-3,-7.10312463E-3,,,,,-198.16000760E-3,3.59171867,
,,,-198.12001288E-3,-7.12500000E-3,,,,,-198.12001288E-3,3.58984375,
,,,-198.08001816E-3,-7.13437470E-3,,,,,-198.08001816E-3,3.58859372,
,,,-198.04000854E-3,-7.14999996E-3,,,,,-198.04000854E-3,3.58781242,
,,,-198.00001383E-3,-7.11718714E-3,,,,,-198.00001383E-3,3.58578134,
,,,-197.96000421E-3,-7.11093750E-3,,,,,-197.96000421E-3,3.57906246,
,,,-197.92000949E-3,-7.14687491E-3,,,,,-197.92000949E-3,3.57578135,
,,,-197.88001478E-3,-7.20937504E-3,,,,,-197.88001478E-3,3.57546878,
,,,-197.84000516E-3,-7.18125002E-3,,,,,-197.84000516E-3,3.57406259,
,,,-197.80001044E-3,-7.18593737E-3,,,,,-197.80001044E-3,3.57203126,
,,,-197.76001573E-3,-7.16718752E-3,,,,,-197.76001573E-3,3.57203126,
,,,-197.72000611E-3,-7.14999996E-3,,,,,-197.72000611E-3,3.56937504,
,,,-197.68001139E-3,-7.17187487E-3,,,,,-197.68001139E-3,3.56718755,
,,,-197.64001667E-3,-7.17812497E-3,,,,,-197.64001667E-3,3.56265640,
,,,-197.60000706E-3,-7.19531253E-3,,,,,-197.60000706E-3,3.55703139,
,,,-197.56001234E-3,-7.20937504E-3,,,,,-197.56001234E-3,3.55250001,
,,,-197.52001762E-3,-7.21406238E-3,,,,,-197.52001762E-3,3.55453134,
,,,-197.48000801E-3,-7.20624998E-3,,,,,-197.48000801E-3,3.55421877,
,,,-197.44001329E-3,-7.24687474E-3,,,,,-197.44001329E-3,3.55640626,
,,,-197.40001857E-3,-7.28749996E-3,,,,,-197.40001857E-3,3.55562496,
,,,-197.36000896E-3,-7.22499983E-3,,,,,-197.36000896E-3,3.55375004,
,,,-197.32001424E-3,-7.23437499E-3,,,,,-197.32001424E-3,3.54937506,
,,,-197.28000462E-3,-7.26718735E-3,,,,,-197.28000462E-3,3.54625010,
,,,-197.24000990E-3,-7.23906234E-3,,,,,-197.24000990E-3,3.54562497,
,,,-197.20001519E-3,-7.23281223E-3,,,,,-197.20001519E-3,3.54468751,
,,,-197.16000557E-3,-7.23593729E-3,,,,,-197.16000557E-3,3.54281259,
,,,-197.12001085E-3,-7.25624990E-3,,,,,-197.12001085E-3,3.53984380,
,,,-197.08001614E-3,-7.22499983E-3,,,,,-197.08001614E-3,3.53953123,
,,,-197.04000652E-3,-7.23906234E-3,,,,,-197.04000652E-3,3.53984380,
,,,-197.00001180E-3,-7.25624990E-3,,,,,-197.00001180E-3,3.53890634,
,,,-196.96001709E-3,-7.26718735E-3,,,,,-196.96001709E-3,3.53796887,
,,,-196.92000747E-3,-7.29062501E-3,,,,,-196.92000747E-3,3.53921890,
,,,-196.88001275E-3,-7.30312476E-3,,,,,-196.88001275E-3,3.54015636,
,,,-196.84001803E-3,-7.25624990E-3,,,,,-196.84001803E-3,3.54046869,
,,,-196.80000842E-3,-7.28437491E-3,,,,,-196.80000842E-3,3.53953123,
,,,-196.76001370E-3,-7.31093716E-3,,,,,-196.76001370E-3,3.53921890,
,,,-196.72000408E-3,-7.29062501E-3,,,,,-196.72000408E-3,3.53609371,
,,,-196.68000937E-3,-7.29843741E-3,,,,,-196.68000937E-3,3.53390622,
,,,-196.64001465E-3,-7.31406221E-3,,,,,-196.64001465E-3,3.53578138,
,,,-196.60000503E-3,-7.34218722E-3,,,,,-196.60000503E-3,3.53687501,
,,,-196.56001031E-3,-7.32499966E-3,,,,,-196.56001031E-3,3.53437495,
,,,-196.52001560E-3,-7.34999962E-3,,,,,-196.52001560E-3,3.53656244,
,,,-196.48000598E-3,-7.33437482E-3,,,,,-196.48000598E-3,3.53687501,
,,,-196.44001126E-3,-7.34531227E-3,,,,,-196.44001126E-3,3.53437495,
,,,-196.40001655E-3,-7.33437482E-3,,,,,-196.40001655E-3,3.53296876,
,,,-196.36000693E-3,-7.35781249E-3,,,,,-196.36000693E-3,3.53390622,
,,,-196.32001221E-3,-7.35937478E-3,,,,,-196.32001221E-3,3.53750014,
,,,-196.28001750E-3,-7.35468743E-3,,,,,-196.28001750E-3,3.53484368,
,,,-196.24000788E-3,-7.36406213E-3,,,,,-196.24000788E-3,3.53093743,
,,,-196.20001316E-3,-7.36249983E-3,,,,,-196.20001316E-3,3.53140640,
,,,-196.16001844E-3,-7.35156238E-3,,,,,-196.16001844E-3,3.53250003,
,,,-196.12000883E-3,-7.35624973E-3,,,,,-196.12000883E-3,3.53187513,
,,,-196.08001411E-3,-7.389062084E-3,,,,,-196.08001411E-3,3.53375006,
,,,-196.04000449E-3,-7.35624973E-3,,,,,-196.04000449E-3,3.53437495,
,,,-196.00000978E-3,-7.38593750E-3,,,,,-196.00000978E-3,3.53609371,
