,,,-64.470000565E-3,37.89250180E-3,,,,,-64.470000565E-3,138.2375062E-3,
,,,-64.460001886E-3,37.89250180E-3,,,,,-64.460001886E-3,138.3406371E-3,
,,,-64.450003207E-3,37.89250180E-3,,,,,-64.450003207E-3,138.2484436E-3,
,,,-64.440004528E-3,37.89250180E-3,,,,,-64.440004528E-3,138.2890642E-3,
,,,-64.429998398E-3,37.89250180E-3,,,,,-64.429998398E-3,138.2500082E-3,
,,,-64.419999719E-3,37.89250180E-3,,,,,-64.419999719E-3,138.2859498E-3,
,,,-64.410001040E-3,37.89250180E-3,,,,,-64.410001040E-3,138.3000016E-3,
,,,-64.400002360E-3,37.89250180E-3,,,,,-64.400002360E-3,138.3046955E-3,
,,,-64.390003681E-3,37.89250180E-3,,,,,-64.390003681E-3,138.1703168E-3,
,,,-64.380005002E-3,37.89250180E-3,,,,,-64.380005002E-3,138.2640749E-3,
,,,-64.369998872E-3,37.89250180E-3,,,,,-64.369998872E-3,138.3531243E-3,
,,,-64.360000193E-3,37.89250180E-3,,,,,-64.360000193E-3,138.2703185E-3,
,,,-64.350001514E-3,37.89250180E-3,,,,,-64.350001514E-3,138.2578164E-3,
,,,-64.340002835E-3,37.89250180E-3,,,,,-64.340002835E-3,138.2422000E-3,
,,,-64.330004156E-3,37.89250180E-3,,,,,-64.330004156E-3,138.2718831E-3,
,,,-64.319998026E-3,37.89250180E-3,,,,,-64.319998026E-3,138.1953210E-3,
,,,-64.309999347E-3,37.89250180E-3,,,,,-64.309999347E-3,138.2375062E-3,
,,,-64.300000668E-3,37.89250180E-3,,,,,-64.300000668E-3,138.2218748E-3,
,,,-64.290001988E-3,37.89250180E-3,,,,,-64.290001988E-3,138.2312626E-3,
,,,-64.280003309E-3,37.89250180E-3,,,,,-64.280003309E-3,138.2453144E-3,
,,,-64.270004630E-3,37.89250180E-3,,,,,-64.270004630E-3,138.2765621E-3,
,,,-64.259998500E-3,37.89250180E-3,,,,,-64.259998500E-3,138.2234395E-3,
,,,-64.249999821E-3,37.89250180E-3,,,,,-64.249999821E-3,138.2078230E-3,
,,,-64.240001142E-3,37.89250180E-3,,,,,-64.240001142E-3,138.2718831E-3,
,,,-64.230002463E-3,37.89250180E-3,,,,,-64.230002463E-3,138.2703185E-3,
,,,-64.220003784E-3,37.89250180E-3,,,,,-64.220003784E-3,138.2156312E-3,
,,,-64.210005105E-3,37.89250180E-3,,,,,-64.210005105E-3,138.2515728E-3,
,,,-64.199998975E-3,37.89250180E-3,,,,,-64.199998975E-3,138.2515728E-3,
,,,-64.190000296E-3,37.89250180E-3,,,,,-64.190000296E-3,138.2796913E-3,
,,,-64.180001616E-3,37.89250180E-3,,,,,-64.180001616E-3,138.3046955E-3,
,,,-64.170002937E-3,37.89250180E-3,,,,,-64.170002937E-3,138.3187622E-3,
,,,-64.160004258E-3,37.89250180E-3,,,,,-64.160004258E-3,138.2734478E-3,
,,,-64.149998128E-3,37.89250180E-3,,,,,-64.149998128E-3,138.2156312E-3,
,,,-64.139999449E-3,37.89250180E-3,,,,,-64.139999449E-3,138.2187605E-3,
,,,-64.130000770E-3,37.89250180E-3,,,,,-64.130000770E-3,138.2250041E-3,
,,,-64.120002091E-3,37.89250180E-3,,,,,-64.120002091E-3,138.1625086E-3,
,,,-64.110003412E-3,37.89250180E-3,,,,,-64.110003412E-3,138.1640732E-3,
,,,-64.100004733E-3,37.89250180E-3,,,,,-64.100004733E-3,138.2625103E-3,
,,,-64.089998603E-3,37.89250180E-3,,,,,-64.089998603E-3,138.1984502E-3,
,,,-64.079999924E-3,37.89250180E-3,,,,,-64.079999924E-3,138.1828189E-3,
,,,-64.070001245E-3,37.89250180E-3,,,,,-64.070001245E-3,138.2593811E-3,
,,,-64.060002565E-3,37.89250180E-3,,,,,-64.060002565E-3,138.2187605E-3,
,,,-64.050003886E-3,37.89250180E-3,,,,,-64.050003886E-3,138.2437497E-3,
,,,-64.040005207E-3,37.89250180E-3,,,,,-64.040005207E-3,138.1906271E-3,
,,,-64.029999077E-3,37.89250180E-3,,,,,-64.029999077E-3,138.1687522E-3,
,,,-64.020000398E-3,37.89250180E-3,,,,,-64.020000398E-3,138.2031292E-3,
,,,-64.010001719E-3,37.89250180E-3,,,,,-64.010001719E-3,138.2781267E-3,
,,,-64.000003040E-3,37.89250180E-3,,,,,-64.000003040E-3,138.2156312E-3,
,,,-63.990004361E-3,37.89250180E-3,,,,,-63.990004361E-3,138.1875128E-3,
,,,-63.979998231E-3,37.89250180E-3,,,,,-63.979998231E-3,138.2359415E-3,
,,,-63.969999552E-3,37.89250180E-3,,,,,-63.969999552E-3,138.2015646E-3,
,,,-63.960000873E-3,37.89250180E-3,,,,,-63.960000873E-3,138.1687522E-3,
,,,-63.950002193E-3,37.89250180E-3,,,,,-63.950002193E-3,138.1531358E-3,
,,,-63.940003514E-3,37.89250180E-3,,,,,-63.940003514E-3,138.2625103E-3,
,,,-63.930004835E-3,37.89250180E-3,,,,,-63.930004835E-3,138.1547004E-3,
,,,-63.919998705E-3,37.89250180E-3,,,,,-63.919998705E-3,138.1937563E-3,
,,,-63.910000026E-3,37.89250180E-3,,,,,-63.910000026E-3,138.2656246E-3,
,,,-63.900001347E-3,37.89250180E-3,,,,,-63.900001347E-3,138.1968856E-3,
,,,-63.890002668E-3,37.89250180E-3,,,,,-63.890002668E-3,138.1547004E-3,
,,,-63.880003989E-3,37.89250180E-3,,,,,-63.880003989E-3,138.2171959E-3,
,,,-63.870005310E-3,37.89250180E-3,,,,,-63.870005310E-3,138.2734478E-3,
,,,-63.859999180E-3,37.89250180E-3,,,,,-63.859999180E-3,138.2562518E-3,
,,,-63.850000501E-3,37.89250180E-3,,,,,-63.850000501E-3,138.1703168E-3,
,,,-63.840001822E-3,37.89250180E-3,,,,,-63.840001822E-3,138.1484419E-3,
,,,-63.830003142E-3,37.89250180E-3,,,,,-63.830003142E-3,138.1906271E-3,
,,,-63.820004463E-3,37.89250180E-3,,,,,-63.820004463E-3,138.1843835E-3,
,,,-63.809998333E-3,37.89250180E-3,,,,,-63.809998333E-3,138.2187605E-3,
,,,-63.799999654E-3,37.89250180E-3,,,,,-63.799999654E-3,138.1468773E-3,
,,,-63.790000975E-3,37.89250180E-3,,,,,-63.790000975E-3,138.1531358E-3,
,,,-63.780002296E-3,37.89250180E-3,,,,,-63.780002296E-3,138.1671876E-3,
,,,-63.770003617E-3,37.89250180E-3,,,,,-63.770003617E-3,138.2422000E-3,
,,,-63.760004938E-3,37.89250180E-3,,,,,-63.760004938E-3,138.2031292E-3,
,,,-63.749998808E-3,37.89250180E-3,,,,,-63.749998808E-3,138.1281316E-3,
,,,-63.740000129E-3,37.89250180E-3,,,,,-63.740000129E-3,138.1812543E-3,
,,,-63.730001450E-3,37.89250180E-3,,,,,-63.730001450E-3,138.1500065E-3,
,,,-63.720002770E-3,37.89250180E-3,,,,,-63.720002770E-3,138.1421983E-3,
,,,-63.710004091E-3,37.89250180E-3,,,,,-63.710004091E-3,138.1828189E-3,
,,,-63.700005412E-3,37.89250180E-3,,,,,-63.700005412E-3,138.1218880E-3,
,,,-63.689999282E-3,37.89250180E-3,,,,,-63.689999282E-3,138.1812543E-3,
,,,-63.680000603E-3,37.89250180E-3,,,,,-63.680000603E-3,138.1640732E-3,
,,,-63.670001924E-3,37.89250180E-3,,,,,-63.670001924E-3,138.1781250E-3,
,,,-63.660003245E-3,37.89250180E-3,,,,,-63.660003245E-3,138.2171959E-3,
,,,-63.650004566E-3,37.89250180E-3,,,,,-63.650004566E-3,138.1875128E-3,
,,,-63.639998436E-3,37.89250180E-3,,,,,-63.639998436E-3,138.1609440E-3,
,,,-63.629999757E-3,37.89250180E-3,,,,,-63.629999757E-3,138.1343752E-3,
,,,-63.620001078E-3,37.89250180E-3,,,,,-63.620001078E-3,138.1828189E-3,
,,,-63.610002398E-3,37.89250180E-3,,,,,-63.610002398E-3,138.1078213E-3,
,,,-63.600003719E-3,37.89250180E-3,,,,,-63.600003719E-3,138.1156296E-3,
,,,-63.590005040E-3,37.89250180E-3,,,,,-63.590005040E-3,138.2015646E-3,
,,,-63.579998910E-3,37.89250180E-3,,,,,-63.579998910E-3,138.1406337E-3,
,,,-63.570000231E-3,37.89250180E-3,,,,,-63.570000231E-3,138.1765753E-3,
,,,-63.560001552E-3,37.89250180E-3,,,,,-63.560001552E-3,138.1562501E-3,
,,,-63.550002873E-3,37.89250180E-3,,,,,-63.550002873E-3,138.1437629E-3,
,,,-63.540004194E-3,37.89250180E-3,,,,,-63.540004194E-3,138.1703168E-3,
,,,-63.529998064E-3,37.89250180E-3,,,,,-63.529998064E-3,138.2093877E-3,
,,,-63.519999385E-3,37.89250180E-3,,,,,-63.519999385E-3,138.2156312E-3,
,,,-63.510000706E-3,37.89250180E-3,,,,,-63.510000706E-3,138.1734461E-3,
,,,-63.500002027E-3,37.89250180E-3,,,,,-63.500002027E-3,138.1203234E-3,
,,,-63.490003347E-3,37.89250180E-3,,,,,-63.490003347E-3,138.1593794E-3,
,,,-63.480004668E-3,37.89250180E-3,,,,,-63.480004668E-3,138.1984502E-3,
,,,-63.469998538E-3,37.89250180E-3,,,,,-63.469998538E-3,138.1687522E-3,
,,,-63.459999859E-3,37.89250180E-3,,,,,-63.459999859E-3,138.1547004E-3,
,,,-63.450001180E-3,37.89250180E-3,,,,,-63.450001180E-3,138.1218880E-3,
,,,-63.440002501E-3,37.89250180E-3,,,,,-63.440002501E-3,138.1265670E-3,
,,,-63.430003822E-3,37.89250180E-3,,,,,-63.430003822E-3,138.0656362E-3,
,,,-63.420005143E-3,37.89250180E-3,,,,,-63.420005143E-3,138.1093860E-3,
,,,-63.409999013E-3,37.89250180E-3,,,,,-63.409999013E-3,138.1218880E-3,
,,,-63.400000334E-3,37.89250180E-3,,,,,-63.400000334E-3,138.2171959E-3,
,,,-63.390001655E-3,37.89250180E-3,,,,,-63.390001655E-3,138.1843835E-3,
,,,-63.380002975E-3,37.89250180E-3,,,,,-63.380002975E-3,138.1015629E-3,
,,,-63.370004296E-3,37.89250180E-3,,,,,-63.370004296E-3,138.1062567E-3,
,,,-63.359998167E-3,37.89250180E-3,,,,,-63.359998167E-3,138.1468773E-3,
,,,-63.349999487E-3,37.89250180E-3,,,,,-63.349999487E-3,138.1406337E-3,
,,,-63.340000808E-3,37.89250180E-3,,,,,-63.340000808E-3,138.1703168E-3,
,,,-63.330002129E-3,37.89250180E-3,,,,,-63.330002129E-3,138.1093860E-3,
,,,-63.320003450E-3,37.89250180E-3,,,,,-63.320003450E-3,138.1531358E-3,
,,,-63.310004771E-3,37.89250180E-3,,,,,-63.310004771E-3,138.0656362E-3,
,,,-63.299998641E-3,37.89250180E-3,,,,,-63.299998641E-3,138.1015629E-3,
,,,-63.289999962E-3,37.89250180E-3,,,,,-63.289999962E-3,138.0953193E-3,
,,,-63.280001283E-3,37.89250180E-3,,,,,-63.280001283E-3,138.0984485E-3,
,,,-63.270002604E-3,37.89250180E-3,,,,,-63.270002604E-3,138.1000131E-3,
,,,-63.260003924E-3,37.89250180E-3,,,,,-63.260003924E-3,138.1093860E-3,
,,,-63.250005245E-3,37.89250180E-3,,,,,-63.250005245E-3,138.1328255E-3,
,,,-63.239999115E-3,37.89250180E-3,,,,,-63.239999115E-3,138.1156296E-3,
,,,-63.230000436E-3,37.89250180E-3,,,,,-63.230000436E-3,138.0781382E-3,
,,,-63.220001757E-3,37.89250180E-3,,,,,-63.220001757E-3,138.1265670E-3,
,,,-63.210003078E-3,37.89250180E-3,,,,,-63.210003078E-3,138.1843835E-3,
,,,-63.200004399E-3,37.89250180E-3,,,,,-63.200004399E-3,138.1531358E-3,
,,,-63.189998269E-3,37.89250180E-3,,,,,-63.189998269E-3,138.1421983E-3,
,,,-63.179999590E-3,37.89250180E-3,,,,,-63.179999590E-3,138.2031292E-3,
,,,-63.170000911E-3,37.89250180E-3,,,,,-63.170000911E-3,138.1406337E-3,
,,,-63.160002232E-3,37.89250180E-3,,,,,-63.160002232E-3,138.2250041E-3,
,,,-63.150003552E-3,37.89250180E-3,,,,,-63.150003552E-3,138.1968856E-3,
,,,-63.140004873E-3,37.89250180E-3,,,,,-63.140004873E-3,138.1484419E-3,
,,,-63.129998744E-3,37.89250180E-3,,,,,-63.129998744E-3,138.1531358E-3,
,,,-63.120000064E-3,37.89250180E-3,,,,,-63.120000064E-3,138.1671876E-3,
,,,-63.110001385E-3,37.89250180E-3,,,,,-63.110001385E-3,138.1203234E-3,
,,,-63.100002706E-3,37.89250180E-3,,,,,-63.100002706E-3,138.1843835E-3,
,,,-63.090004027E-3,37.89250180E-3,,,,,-63.090004027E-3,138.1218880E-3,
,,,-63.080005348E-3,37.89250180E-3,,,,,-63.080005348E-3,138.1468773E-3,
,,,-63.069999218E-3,37.89250180E-3,,,,,-63.069999218E-3,138.1187588E-3,
,,,-63.060000539E-3,37.89250180E-3,,,,,-63.060000539E-3,138.1265670E-3,
,,,-63.050001860E-3,37.89250180E-3,,,,,-63.050001860E-3,138.1531358E-3,
,,,-63.040003181E-3,37.89250180E-3,,,,,-63.040003181E-3,138.0843818E-3,
,,,-63.030004501E-3,37.89250180E-3,,,,,-63.030004501E-3,138.0875111E-3,
,,,-63.019998372E-3,37.89250180E-3,,,,,-63.019998372E-3,138.1046921E-3,
,,,-63.009999692E-3,37.89250180E-3,,,,,-63.009999692E-3,138.1328255E-3,
,,,-63.000001013E-3,37.89250180E-3,,,,,-63.000001013E-3,138.1015629E-3,
,,,-62.990002334E-3,37.89250180E-3,,,,,-62.990002334E-3,138.1281316E-3,
,,,-62.980003655E-3,37.89250180E-3,,,,,-62.980003655E-3,138.1062567E-3,
,,,-62.970004976E-3,37.89250180E-3,,,,,-62.970004976E-3,138.0734444E-3,
,,,-62.959998846E-3,37.89250180E-3,,,,,-62.959998846E-3,138.0734444E-3,
,,,-62.950000167E-3,37.89250180E-3,,,,,-62.950000167E-3,138.1937563E-3,
,,,-62.940001488E-3,37.89250180E-3,,,,,-62.940001488E-3,138.0921900E-3,
,,,-62.930002809E-3,37.89250180E-3,,,,,-62.930002809E-3,138.1406337E-3,
,,,-62.920004129E-3,37.89250180E-3,,,,,-62.920004129E-3,138.1187588E-3,
,,,-62.910005450E-3,37.89250180E-3,,,,,-62.910005450E-3,138.1000131E-3,
,,,-62.899999321E-3,37.89250180E-3,,,,,-62.899999321E-3,138.1750107E-3,
,,,-62.890000641E-3,37.89250180E-3,,,,,-62.890000641E-3,138.2140666E-3,
,,,-62.880001962E-3,37.89250180E-3,,,,,-62.880001962E-3,138.1875128E-3,
,,,-62.870003283E-3,37.89250180E-3,,,,,-62.870003283E-3,138.1406337E-3,
,,,-62.860004604E-3,37.89250180E-3,,,,,-62.860004604E-3,138.0718797E-3,
,,,-62.849998474E-3,37.89250180E-3,,,,,-62.849998474E-3,138.0875111E-3,
,,,-62.839999795E-3,37.89250180E-3,,,,,-62.839999795E-3,138.1640732E-3,
,,,-62.830001116E-3,37.89250180E-3,,,,,-62.830001116E-3,138.1484419E-3,
,,,-62.820002437E-3,37.89250180E-3,,,,,-62.820002437E-3,138.1015629E-3,
,,,-62.810003757E-3,37.89250180E-3,,,,,-62.810003757E-3,138.1187588E-3,
,,,-62.800005078E-3,37.89250180E-3,,,,,-62.800005078E-3,138.0718797E-3,
,,,-62.789998949E-3,37.89250180E-3,,,,,-62.789998949E-3,138.0515695E-3,
,,,-62.780000269E-3,37.89250180E-3,,,,,-62.780000269E-3,138.1890625E-3,
,,,-62.770001590E-3,37.89250180E-3,,,,,-62.770001590E-3,138.0515695E-3,
,,,-62.760002911E-3,37.89250180E-3,,,,,-62.760002911E-3,138.1046921E-3,
,,,-62.750004232E-3,37.89250180E-3,,,,,-62.750004232E-3,138.1343752E-3,
,,,-62.739998102E-3,37.89250180E-3,,,,,-62.739998102E-3,138.1421983E-3,
,,,-62.729999423E-3,37.89250180E-3,,,,,-62.729999423E-3,138.1140649E-3,
,,,-62.720000744E-3,37.89250180E-3,,,,,-62.720000744E-3,138.0734444E-3,
,,,-62.710002065E-3,37.89250180E-3,,,,,-62.710002065E-3,138.1062567E-3,
,,,-62.700003386E-3,37.89250180E-3,,,,,-62.700003386E-3,138.1046921E-3,
,,,-62.690004706E-3,37.89250180E-3,,,,,-62.690004706E-3,138.0609423E-3,
,,,-62.679998577E-3,37.89250180E-3,,,,,-62.679998577E-3,138.1828189E-3,
,,,-62.669999897E-3,37.89250180E-3,,,,,-62.669999897E-3,138.1328255E-3,
,,,-62.660001218E-3,37.89250180E-3,,,,,-62.660001218E-3,138.1547004E-3,
,,,-62.650002539E-3,37.89250180E-3,,,,,-62.650002539E-3,138.1218880E-3,
,,,-62.640003860E-3,37.89250180E-3,,,,,-62.640003860E-3,138.1281316E-3,
,,,-62.630005181E-3,37.89250180E-3,,,,,-62.630005181E-3,138.1046921E-3,
,,,-62.619999051E-3,37.89250180E-3,,,,,-62.619999051E-3,138.1640732E-3,
,,,-62.610000372E-3,37.89250180E-3,,,,,-62.610000372E-3,138.0859464E-3,
,,,-62.600001693E-3,37.89250180E-3,,,,,-62.600001693E-3,138.0796880E-3,
,,,-62.590003014E-3,37.89250180E-3,,,,,-62.590003014E-3,138.0468756E-3,
,,,-62.580004334E-3,37.89250180E-3,,,,,-62.580004334E-3,138.0515695E-3,
,,,-62.569998205E-3,37.89250180E-3,,,,,-62.569998205E-3,138.0546987E-3,
,,,-62.559999526E-3,37.89250180E-3,,,,,-62.559999526E-3,138.0265653E-3,
,,,-62.550000846E-3,37.89250180E-3,,,,,-62.550000846E-3,138.0937546E-3,
,,,-62.540002167E-3,37.89250180E-3,,,,,-62.540002167E-3,138.0734444E-3,
,,,-62.530003488E-3,37.89250180E-3,,,,,-62.530003488E-3,138.0609423E-3,
,,,-62.520004809E-3,37.89250180E-3,,,,,-62.520004809E-3,138.1343752E-3,
,,,-62.509998679E-3,37.89250180E-3,,,,,-62.509998679E-3,138.1000131E-3,
,,,-62.500000000E-3,37.89250180E-3,,,,,-62.500000000E-3,138.1046921E-3,
,,,-62.490001321E-3,37.89250180E-3,,,,,-62.490001321E-3,138.1140649E-3,
,,,-62.480002642E-3,37.89250180E-3,,,,,-62.480002642E-3,138.0953193E-3,
,,,-62.470000237E-3,37.89250180E-3,,,,,-62.470000237E-3,138.0312592E-3,
,,,-62.460001558E-3,37.89250180E-3,,,,,-62.460001558E-3,138.0546987E-3,
,,,-62.450002879E-3,37.89250180E-3,,,,,-62.450002879E-3,138.0437613E-3,
,,,-62.440000474E-3,37.89250180E-3,,,,,-62.440000474E-3,138.0000114E-3,
,,,-62.430001795E-3,37.89250180E-3,,,,,-62.430001795E-3,138.0062550E-3,
,,,-62.420003116E-3,37.89250180E-3,,,,,-62.420003116E-3,138.0859464E-3,
,,,-62.410000712E-3,37.89250180E-3,,,,,-62.410000712E-3,138.0171925E-3,
,,,-62.400002033E-3,37.89250180E-3,,,,,-62.400002033E-3,137.9750073E-3,
,,,-62.390003353E-3,37.89250180E-3,,,,,-62.390003353E-3,138.0734444E-3,
,,,-62.380000949E-3,37.89250180E-3,,,,,-62.380000949E-3,138.0546987E-3,
,,,-62.370002270E-3,37.89250180E-3,,,,,-62.370002270E-3,138.0468756E-3,
,,,-62.360003591E-3,37.89250180E-3,,,,,-62.360003591E-3,138.0406320E-3,
,,,-62.350001186E-3,37.89250180E-3,,,,,-62.350001186E-3,138.0265653E-3,
,,,-62.340002507E-3,37.89250180E-3,,,,,-62.340002507E-3,138.1234378E-3,
,,,-62.330000103E-3,37.89250180E-3,,,,,-62.330000103E-3,138.0171925E-3,
,,,-62.320001423E-3,37.89250180E-3,,,,,-62.320001423E-3,138.0843818E-3,
,,,-62.310002744E-3,37.89250180E-3,,,,,-62.310002744E-3,138.0140632E-3,
,,,-62.300000340E-3,37.89250180E-3,,,,,-62.300000340E-3,138.0093843E-3,
,,,-62.290001661E-3,37.89250180E-3,,,,,-62.290001661E-3,138.0171925E-3,
,,,-62.280002981E-3,37.89250180E-3,,,,,-62.280002981E-3,138.0125135E-3,
,,,-62.270000577E-3,37.89250180E-3,,,,,-62.270000577E-3,138.0109489E-3,
,,,-62.260001898E-3,37.89250180E-3,,,,,-62.260001898E-3,138.0046904E-3,
,,,-62.250003219E-3,37.89250180E-3,,,,,-62.250003219E-3,138.0328238E-3,
,,,-62.240000814E-3,37.89250180E-3,,,,,-62.240000814E-3,137.9797012E-3,
,,,-62.230002135E-3,37.89250180E-3,,,,,-62.230002135E-3,138.0859464E-3,
,,,-62.220003456E-3,37.89250180E-3,,,,,-62.220003456E-3,138.0453259E-3,
,,,-62.210001051E-3,37.89250180E-3,,,,,-62.210001051E-3,138.0390674E-3,
,,,-62.200002372E-3,37.89250180E-3,,,,,-62.200002372E-3,138.0640715E-3,
,,,-62.189999968E-3,37.89250180E-3,,,,,-62.189999968E-3,137.9890740E-3,
,,,-62.180001289E-3,37.89250180E-3,,,,,-62.180001289E-3,137.9843801E-3,
,,,-62.170002609E-3,37.89250180E-3,,,,,-62.170002609E-3,137.9797012E-3,
,,,-62.160000205E-3,37.89250180E-3,,,,,-62.160000205E-3,138.0171925E-3,
,,,-62.150001526E-3,37.89250180E-3,,,,,-62.150001526E-3,137.9640698E-3,
,,,-62.140002847E-3,37.89250180E-3,,,,,-62.140002847E-3,137.9937530E-3,
,,,-62.130000442E-3,37.89250180E-3,,,,,-62.130000442E-3,138.0171925E-3,
,,,-62.120001763E-3,37.89250180E-3,,,,,-62.120001763E-3,137.9765719E-3,
,,,-62.110003084E-3,37.89250180E-3,,,,,-62.110003084E-3,137.9921883E-3,
,,,-62.100000679E-3,37.89250180E-3,,,,,-62.100000679E-3,138.0437613E-3,
,,,-62.090002000E-3,37.89250180E-3,,,,,-62.090002000E-3,138.0328238E-3,
,,,-62.080003321E-3,37.89250180E-3,,,,,-62.080003321E-3,138.0531341E-3,
,,,-62.070000917E-3,37.89250180E-3,,,,,-62.070000917E-3,138.0484402E-3,
,,,-62.060002238E-3,37.89250180E-3,,,,,-62.060002238E-3,138.0734444E-3,
,,,-62.050003558E-3,37.89250180E-3,,,,,-62.050003558E-3,138.0125135E-3,
,,,-62.040001154E-3,37.89250180E-3,,,,,-62.040001154E-3,138.0640715E-3,
,,,-62.030002475E-3,37.89250180E-3,,,,,-62.030002475E-3,138.0484402E-3,
,,,-62.020000070E-3,37.89250180E-3,,,,,-62.020000070E-3,138.0125135E-3,
,,,-62.010001391E-3,37.89250180E-3,,,,,-62.010001391E-3,137.9843801E-3,
,,,-62.000002712E-3,37.89250180E-3,,,,,-62.000002712E-3,138.0468756E-3,
,,,-61.990000308E-3,37.89250180E-3,,,,,-61.990000308E-3,137.9781365E-3,
,,,-61.980001628E-3,37.89250180E-3,,,,,-61.980001628E-3,137.9921883E-3,
,,,-61.970002949E-3,37.89250180E-3,,,,,-61.970002949E-3,138.0453259E-3,
,,,-61.960000545E-3,37.89250180E-3,,,,,-61.960000545E-3,137.9421949E-3,
,,,-61.950001866E-3,37.89250180E-3,,,,,-61.950001866E-3,138.0125135E-3,
,,,-61.940003186E-3,37.89250180E-3,,,,,-61.940003186E-3,137.9375011E-3,
,,,-61.930000782E-3,37.89250180E-3,,,,,-61.930000782E-3,138.0437613E-3,
,,,-61.920002103E-3,37.89250180E-3,,,,,-61.920002103E-3,138.0656362E-3,
,,,-61.910003424E-3,37.89250180E-3,,,,,-61.910003424E-3,138.0640715E-3,
,,,-61.900001019E-3,37.89250180E-3,,,,,-61.900001019E-3,138.0265653E-3,
,,,-61.890002340E-3,37.89250180E-3,,,,,-61.890002340E-3,137.9828155E-3,
,,,-61.879999936E-3,37.89250180E-3,,,,,-61.879999936E-3,137.9921883E-3,
,,,-61.870001256E-3,37.89250180E-3,,,,,-61.870001256E-3,138.0000114E-3,
,,,-61.860002577E-3,37.89250180E-3,,,,,-61.860002577E-3,137.9656345E-3,
,,,-61.850000173E-3,37.89250180E-3,,,,,-61.850000173E-3,137.9359514E-3,
,,,-61.840001494E-3,37.89250180E-3,,,,,-61.840001494E-3,137.9765719E-3,
