,,,-51.41000077E-3,41.17125273E-3,,,,,-51.41000077E-3,135.8812600E-3,
,,,-51.40000209E-3,41.15375131E-3,,,,,-51.40000209E-3,135.8968765E-3,
,,,-51.39000341E-3,41.19187593E-3,,,,,-51.39000341E-3,135.7890666E-3,
,,,-51.38000101E-3,41.21812806E-3,,,,,-51.38000101E-3,135.8140707E-3,
,,,-51.37000233E-3,41.19062796E-3,,,,,-51.37000233E-3,135.8156353E-3,
,,,-51.36000365E-3,41.21781513E-3,,,,,-51.36000365E-3,135.8125061E-3,
,,,-51.35000125E-3,41.12343863E-3,,,,,-51.35000125E-3,135.7937604E-3,
,,,-51.34000257E-3,41.18750244E-3,,,,,-51.34000257E-3,135.8218789E-3,
,,,-51.33000016E-3,41.19374976E-3,,,,,-51.33000016E-3,135.7203126E-3,
,,,-51.32000148E-3,41.20593891E-3,,,,,-51.32000148E-3,135.7500106E-3,
,,,-51.31000280E-3,41.16344079E-3,,,,,-51.31000280E-3,135.7749999E-3,
,,,-51.30000040E-3,41.09499976E-3,,,,,-51.30000040E-3,135.7859373E-3,
,,,-51.29000172E-3,41.16594046E-3,,,,,-51.29000172E-3,135.7265711E-3,
,,,-51.28000304E-3,41.11968726E-3,,,,,-51.28000304E-3,135.7187629E-3,
,,,-51.27000064E-3,41.16625339E-3,,,,,-51.27000064E-3,135.7109398E-3,
,,,-51.26000196E-3,41.12219065E-3,,,,,-51.26000196E-3,135.7468814E-3,
,,,-51.25000328E-3,41.11812636E-3,,,,,-51.25000328E-3,135.6218755E-3,
,,,-51.24000087E-3,41.13562778E-3,,,,,-51.24000087E-3,135.7000023E-3,
,,,-51.23000219E-3,41.17156565E-3,,,,,-51.23000219E-3,135.6718838E-3,
,,,-51.22000352E-3,41.17125273E-3,,,,,-51.22000352E-3,135.6515735E-3,
,,,-51.21000111E-3,41.17031395E-3,,,,,-51.21000111E-3,135.6296986E-3,
,,,-51.20000243E-3,41.14593938E-3,,,,,-51.20000243E-3,135.6500089E-3,
,,,-51.19000375E-3,41.14000127E-3,,,,,-51.19000375E-3,135.6203258E-3,
,,,-51.18000135E-3,41.08468816E-3,,,,,-51.18000135E-3,135.5875134E-3,
,,,-51.17000267E-3,41.17719084E-3,,,,,-51.17000267E-3,135.6343776E-3,
,,,-51.16000026E-3,41.16562754E-3,,,,,-51.16000026E-3,135.5796903E-3,
,,,-51.15000159E-3,41.08406231E-3,,,,,-51.15000159E-3,135.5593801E-3,
,,,-51.14000291E-3,41.14000127E-3,,,,,-51.14000291E-3,135.6000006E-3,
,,,-51.13000050E-3,41.15781561E-3,,,,,-51.13000050E-3,135.5562508E-3,
,,,-51.12000182E-3,41.08968750E-3,,,,,-51.12000182E-3,135.5750114E-3,
,,,-51.11000314E-3,41.08000174E-3,,,,,-51.11000314E-3,135.4875118E-3,
,,,-51.10000074E-3,41.08375311E-3,,,,,-51.10000074E-3,135.4609430E-3,
,,,-51.09000206E-3,41.08718783E-3,,,,,-51.09000206E-3,135.5000138E-3,
,,,-51.08000338E-3,41.10968858E-3,,,,,-51.08000338E-3,135.4750097E-3,
,,,-51.07000098E-3,41.03125259E-3,,,,,-51.07000098E-3,135.4703158E-3,
,,,-51.06000230E-3,41.07968882E-3,,,,,-51.06000230E-3,135.4328245E-3,
,,,-51.05000362E-3,41.04219005E-3,,,,,-51.05000362E-3,135.4578137E-3,
,,,-51.04000121E-3,41.03218764E-3,,,,,-51.04000121E-3,135.4250014E-3,
,,,-51.03000253E-3,41.06062651E-3,,,,,-51.03000253E-3,135.4453117E-3,
,,,-51.02000386E-3,41.01312533E-3,,,,,-51.02000386E-3,135.4234368E-3,
,,,-51.01000145E-3,41.03468731E-3,,,,,-51.01000145E-3,135.3812516E-3,
,,,-51.00000277E-3,40.99187627E-3,,,,,-51.00000277E-3,135.3750080E-3,
,,,-50.99000037E-3,41.05031490E-3,,,,,-50.99000037E-3,135.3953183E-3,
,,,-50.98000169E-3,41.03656486E-3,,,,,-50.98000169E-3,135.4328245E-3,
,,,-50.97000301E-3,41.04968905E-3,,,,,-50.97000301E-3,135.3515685E-3,
,,,-50.96000060E-3,41.02093726E-3,,,,,-50.96000060E-3,135.3406310E-3,
,,,-50.95000193E-3,41.05687514E-3,,,,,-50.95000193E-3,135.3484392E-3,
,,,-50.94000325E-3,41.02468863E-3,,,,,-50.94000325E-3,135.3359371E-3,
,,,-50.93000084E-3,41.05468839E-3,,,,,-50.93000084E-3,135.3718787E-3,
,,,-50.92000216E-3,41.04687646E-3,,,,,-50.92000216E-3,135.3281289E-3,
,,,-50.91000348E-3,41.05406255E-3,,,,,-50.91000348E-3,135.2484375E-3,
,,,-50.90000108E-3,41.02718830E-3,,,,,-50.90000108E-3,135.2515668E-3,
,,,-50.89000240E-3,40.95312580E-3,,,,,-50.89000240E-3,135.2750063E-3,
,,,-50.88000372E-3,40.98750278E-3,,,,,-50.88000372E-3,135.2281272E-3,
,,,-50.87000132E-3,40.93937576E-3,,,,,-50.87000132E-3,135.2406293E-3,
,,,-50.86000264E-3,40.99406302E-3,,,,,-50.86000264E-3,135.2531314E-3,
,,,-50.85000023E-3,40.98156467E-3,,,,,-50.85000023E-3,135.2125108E-3,
,,,-50.84000155E-3,40.91375321E-3,,,,,-50.84000155E-3,135.1765692E-3,
,,,-50.83000287E-3,40.94218835E-3,,,,,-50.83000287E-3,135.1640671E-3,
,,,-50.82000047E-3,40.89687765E-3,,,,,-50.82000047E-3,135.1640671E-3,
,,,-50.81000179E-3,40.98093882E-3,,,,,-50.81000179E-3,135.2046877E-3,
,,,-50.80000311E-3,40.99031538E-3,,,,,-50.80000311E-3,135.1812631E-3,
,,,-50.79000071E-3,40.92969000E-3,,,,,-50.79000071E-3,135.1359487E-3,
,,,-50.78000203E-3,40.92906415E-3,,,,,-50.78000203E-3,135.1609379E-3,
,,,-50.77000335E-3,40.91937840E-3,,,,,-50.77000335E-3,135.1093799E-3,
,,,-50.76000094E-3,40.91187567E-3,,,,,-50.76000094E-3,135.0765675E-3,
,,,-50.75000226E-3,40.88344052E-3,,,,,-50.75000226E-3,135.0156367E-3,
,,,-50.74000359E-3,40.90562835E-3,,,,,-50.74000359E-3,135.0109428E-3,
,,,-50.73000118E-3,40.94687477E-3,,,,,-50.73000118E-3,135.0343823E-3,
,,,-50.72000250E-3,40.92719033E-3,,,,,-50.72000250E-3,135.0093782E-3,
,,,-50.71000382E-3,40.91218859E-3,,,,,-50.71000382E-3,135.0234449E-3,
,,,-50.70000142E-3,40.86906463E-3,,,,,-50.70000142E-3,135.0656301E-3,
,,,-50.69000274E-3,40.92562571E-3,,,,,-50.69000274E-3,134.9828243E-3,
,,,-50.68000033E-3,40.87281227E-3,,,,,-50.68000033E-3,135.0234449E-3,
,,,-50.67000166E-3,40.89812562E-3,,,,,-50.67000166E-3,135.0078136E-3,
,,,-50.66000298E-3,40.86343944E-3,,,,,-50.66000298E-3,135.0031346E-3,
,,,-50.65000057E-3,40.76437652E-3,,,,,-50.65000057E-3,134.9750012E-3,
,,,-50.64000189E-3,40.83875194E-3,,,,,-50.64000189E-3,134.9046975E-3,
,,,-50.63000321E-3,40.80187529E-3,,,,,-50.63000321E-3,134.9890679E-3,
,,,-50.62000081E-3,40.78219086E-3,,,,,-50.62000081E-3,134.9468827E-3,
,,,-50.61000213E-3,40.83812609E-3,,,,,-50.61000213E-3,134.8968744E-3,
,,,-50.60000345E-3,40.86062685E-3,,,,,-50.60000345E-3,134.9265724E-3,
,,,-50.59000105E-3,40.88062793E-3,,,,,-50.59000105E-3,134.9218786E-3,
,,,-50.58000237E-3,40.84031284E-3,,,,,-50.58000237E-3,134.8562539E-3,
,,,-50.57000369E-3,40.73093832E-3,,,,,-50.57000369E-3,134.8031312E-3,
,,,-50.56000128E-3,40.76468945E-3,,,,,-50.56000128E-3,134.8234415E-3,
,,,-50.55000260E-3,40.87406397E-3,,,,,-50.55000260E-3,134.8328143E-3,
,,,-50.54000020E-3,40.83531350E-3,,,,,-50.54000020E-3,134.8031312E-3,
,,,-50.53000152E-3,40.82531482E-3,,,,,-50.53000152E-3,134.7468793E-3,
,,,-50.52000284E-3,40.79844058E-3,,,,,-50.52000284E-3,134.7562522E-3,
,,,-50.51000044E-3,40.76844081E-3,,,,,-50.51000044E-3,134.7062588E-3,
,,,-50.50000176E-3,40.73906317E-3,,,,,-50.50000176E-3,134.6859485E-3,
,,,-50.49000308E-3,40.75406492E-3,,,,,-50.49000308E-3,134.7156316E-3,
,,,-50.48000067E-3,40.73093832E-3,,,,,-50.48000067E-3,134.6765757E-3,
,,,-50.47000200E-3,40.77875242E-3,,,,,-50.47000200E-3,134.6187592E-3,
,,,-50.46000332E-3,40.76375067E-3,,,,,-50.46000332E-3,134.5734447E-3,
,,,-50.45000091E-3,40.69218785E-3,,,,,-50.45000091E-3,134.6312612E-3,
,,,-50.44000223E-3,40.74718803E-3,,,,,-50.44000223E-3,134.6171945E-3,
,,,-50.43000355E-3,40.72781280E-3,,,,,-50.43000355E-3,134.6125007E-3,
,,,-50.42000115E-3,40.73312506E-3,,,,,-50.42000115E-3,134.5375031E-3,
,,,-50.41000247E-3,40.78406468E-3,,,,,-50.41000247E-3,134.5593780E-3,
,,,-50.40000379E-3,40.68718851E-3,,,,,-50.40000379E-3,134.5250010E-3,
,,,-50.39000139E-3,40.67875072E-3,,,,,-50.39000139E-3,134.5625073E-3,
,,,-50.38000271E-3,40.62250257E-3,,,,,-50.38000271E-3,134.5765740E-3,
,,,-50.37000030E-3,40.66062719E-3,,,,,-50.37000030E-3,134.4765723E-3,
,,,-50.36000162E-3,40.63562676E-3,,,,,-50.36000162E-3,134.4625056E-3,
,,,-50.35000294E-3,40.70187733E-3,,,,,-50.35000294E-3,134.4546974E-3,
,,,-50.34000054E-3,40.63906521E-3,,,,,-50.34000054E-3,134.4359368E-3,
,,,-50.33000186E-3,40.66562653E-3,,,,,-50.33000186E-3,134.3750060E-3,
,,,-50.32000318E-3,40.67312554E-3,,,,,-50.32000318E-3,134.3593746E-3,
,,,-50.31000078E-3,40.73718935E-3,,,,,-50.31000078E-3,134.4031245E-3,
,,,-50.30000210E-3,40.62812775E-3,,,,,-50.30000210E-3,134.3484372E-3,
,,,-50.29000342E-3,40.63125327E-3,,,,,-50.29000342E-3,134.3078166E-3,
,,,-50.28000101E-3,40.69062695E-3,,,,,-50.28000101E-3,134.3234479E-3,
,,,-50.27000234E-3,40.65781459E-3,,,,,-50.27000234E-3,134.3234479E-3,
,,,-50.26000366E-3,40.61375186E-3,,,,,-50.26000366E-3,134.2843771E-3,
,,,-50.25000125E-3,40.58906436E-3,,,,,-50.25000125E-3,134.3031377E-3,
,,,-50.24000257E-3,40.62812775E-3,,,,,-50.24000257E-3,134.2625022E-3,
,,,-50.23000389E-3,40.59187695E-3,,,,,-50.23000389E-3,134.2187524E-3,
,,,-50.22000149E-3,40.60625285E-3,,,,,-50.22000149E-3,134.1437548E-3,
,,,-50.21000281E-3,40.56843743E-3,,,,,-50.21000281E-3,134.1828257E-3,
,,,-50.20000041E-3,40.58312625E-3,,,,,-50.20000041E-3,134.1843754E-3,
,,,-50.19000173E-3,40.59718922E-3,,,,,-50.19000173E-3,134.1968775E-3,
,,,-50.18000305E-3,40.54468870E-3,,,,,-50.18000305E-3,134.1875046E-3,
,,,-50.17000064E-3,40.52812606E-3,,,,,-50.17000064E-3,134.1187507E-3,
,,,-50.16000196E-3,40.63187540E-3,,,,,-50.16000196E-3,134.0843886E-3,
,,,-50.15000328E-3,40.49406573E-3,,,,,-50.15000328E-3,134.0437531E-3,
,,,-50.14000088E-3,40.53406417E-3,,,,,-50.14000088E-3,134.0187639E-3,
,,,-50.13000220E-3,40.50375149E-3,,,,,-50.13000220E-3,133.9703202E-3,
,,,-50.12000352E-3,40.48125073E-3,,,,,-50.12000352E-3,134.0281367E-3,
,,,-50.11000112E-3,40.52843899E-3,,,,,-50.11000112E-3,133.9296997E-3,
,,,-50.10000244E-3,40.49625248E-3,,,,,-50.10000244E-3,133.9140683E-3,
,,,-50.09000376E-3,40.48906267E-3,,,,,-50.09000376E-3,133.8734478E-3,
,,,-50.08000135E-3,40.48531502E-3,,,,,-50.08000135E-3,133.8484436E-3,
,,,-50.07000268E-3,40.44906422E-3,,,,,-50.07000268E-3,133.8812560E-3,
,,,-50.06000027E-3,40.50812498E-3,,,,,-50.06000027E-3,133.8734478E-3,
,,,-50.05000159E-3,40.45937583E-3,,,,,-50.05000159E-3,133.8422000E-3,
,,,-50.04000291E-3,40.44031352E-3,,,,,-50.04000291E-3,133.8156313E-3,
,,,-50.03000051E-3,40.34156352E-3,,,,,-50.03000051E-3,133.9046955E-3,
,,,-50.02000183E-3,40.43000191E-3,,,,,-50.02000183E-3,133.8609457E-3,
,,,-50.01000315E-3,40.35218805E-3,,,,,-50.01000315E-3,133.7609440E-3,
,,,-50.00000075E-3,40.38812593E-3,,,,,-50.00000075E-3,133.7265670E-3,
,,,-49.99000207E-3,40.37468880E-3,,,,,-49.99000207E-3,133.6968839E-3,
,,,-49.98000339E-3,40.40031508E-3,,,,,-49.98000339E-3,133.7312609E-3,
,,,-49.97000098E-3,40.41906446E-3,,,,,-49.97000098E-3,133.6640716E-3,
,,,-49.96000230E-3,40.36593810E-3,,,,,-49.96000230E-3,133.6515695E-3,
,,,-49.95000362E-3,40.45874998E-3,,,,,-49.95000362E-3,133.6078197E-3,
,,,-49.94000122E-3,40.41406512E-3,,,,,-49.94000122E-3,133.6421967E-3,
,,,-49.93000254E-3,40.34937546E-3,,,,,-49.93000254E-3,133.5593760E-3,
,,,-49.92000386E-3,40.33781588E-3,,,,,-49.92000386E-3,133.5156262E-3,
,,,-49.91000146E-3,40.35562649E-3,,,,,-49.91000146E-3,133.5546970E-3,
,,,-49.90000278E-3,40.34468904E-3,,,,,-49.90000278E-3,133.4859431E-3,
,,,-49.89000037E-3,40.32625258E-3,,,,,-49.89000037E-3,133.4859431E-3,
,,,-49.88000169E-3,40.29562697E-3,,,,,-49.88000169E-3,133.4546953E-3,
,,,-49.87000301E-3,40.35437480E-3,,,,,-49.87000301E-3,133.4406286E-3,
,,,-49.86000061E-3,40.33437744E-3,,,,,-49.86000061E-3,133.4328204E-3,
,,,-49.85000193E-3,40.36843777E-3,,,,,-49.85000193E-3,133.4640682E-3,
,,,-49.84000325E-3,40.33469036E-3,,,,,-49.84000325E-3,133.3921999E-3,
,,,-49.83000085E-3,40.29843956E-3,,,,,-49.83000085E-3,133.3296895E-3,
,,,-49.82000217E-3,40.27187824E-3,,,,,-49.82000217E-3,133.3484501E-3,
,,,-49.81000349E-3,40.27250037E-3,,,,,-49.81000349E-3,133.3921999E-3,
,,,-49.80000108E-3,40.26531428E-3,,,,,-49.80000108E-3,133.3499998E-3,
,,,-49.79000241E-3,40.23531452E-3,,,,,-49.79000241E-3,133.3203167E-3,
,,,-49.78000373E-3,40.21468759E-3,,,,,-49.78000373E-3,133.2937628E-3,
,,,-49.77000132E-3,40.30093923E-3,,,,,-49.77000132E-3,133.2328171E-3,
,,,-49.76000264E-3,40.23968801E-3,,,,,-49.76000264E-3,133.1515759E-3,
,,,-49.75000024E-3,40.17687589E-3,,,,,-49.75000024E-3,133.1453174E-3,
,,,-49.74000156E-3,40.16281292E-3,,,,,-49.74000156E-3,133.0546886E-3,
,,,-49.73000288E-3,40.22187740E-3,,,,,-49.73000288E-3,133.1375092E-3,
,,,-49.72000048E-3,40.23000225E-3,,,,,-49.72000048E-3,133.0546886E-3,
,,,-49.71000180E-3,40.20594060E-3,,,,,-49.71000180E-3,133.0640763E-3,
,,,-49.70000312E-3,40.19718990E-3,,,,,-49.70000312E-3,133.0578178E-3,
,,,-49.69000071E-3,40.22875056E-3,,,,,-49.69000071E-3,133.0062598E-3,
,,,-49.68000203E-3,40.14750198E-3,,,,,-49.68000203E-3,132.9359412E-3,
,,,-49.67000335E-3,40.11656344E-3,,,,,-49.67000335E-3,132.9937577E-3,
,,,-49.66000095E-3,40.15187547E-3,,,,,-49.66000095E-3,132.9109371E-3,
,,,-49.65000227E-3,40.13843834E-3,,,,,-49.65000227E-3,132.8875124E-3,
,,,-49.64000359E-3,40.12812674E-3,,,,,-49.64000359E-3,132.8421980E-3,
,,,-49.63000119E-3,40.03844038E-3,,,,,-49.63000119E-3,132.7921897E-3,
,,,-49.62000251E-3,40.12156278E-3,,,,,-49.62000251E-3,132.8031272E-3,
,,,-49.61000383E-3,40.03031552E-3,,,,,-49.61000383E-3,132.8562498E-3,
,,,-49.60000142E-3,40.14468938E-3,,,,,-49.60000142E-3,132.7515692E-3,
,,,-49.59000275E-3,40.08468986E-3,,,,,-49.59000275E-3,132.7296942E-3,
,,,-49.58000034E-3,40.03531486E-3,,,,,-49.58000034E-3,132.6750070E-3,
,,,-49.57000166E-3,40.01656547E-3,,,,,-49.57000166E-3,132.6750070E-3,
,,,-49.56000298E-3,40.09312764E-3,,,,,-49.56000298E-3,132.6578259E-3,
,,,-49.55000058E-3,40.07687792E-3,,,,,-49.55000058E-3,132.6328218E-3,
,,,-49.54000190E-3,40.03406316E-3,,,,,-49.54000190E-3,132.6578259E-3,
,,,-49.53000322E-3,40.04969075E-3,,,,,-49.53000322E-3,132.5828135E-3,
,,,-49.52000082E-3,39.99750316E-3,,,,,-49.52000082E-3,132.5046867E-3,
,,,-49.51000214E-3,40.01437500E-3,,,,,-49.51000214E-3,132.4921995E-3,
,,,-49.50000346E-3,39.98000175E-3,,,,,-49.50000346E-3,132.4906349E-3,
,,,-49.49000105E-3,40.00718892E-3,,,,,-49.49000105E-3,132.4781328E-3,
,,,-49.48000237E-3,40.00468925E-3,,,,,-49.48000237E-3,132.4531287E-3,
,,,-49.47000369E-3,39.90593925E-3,,,,,-49.47000369E-3,132.4890703E-3,
,,,-49.46000129E-3,39.87468779E-3,,,,,-49.46000129E-3,132.3796958E-3,
,,,-49.45000261E-3,39.99937698E-3,,,,,-49.45000261E-3,132.4359477E-3,
,,,-49.44000393E-3,39.95124996E-3,,,,,-49.44000393E-3,132.3484480E-3,
,,,-49.43000153E-3,39.87843916E-3,,,,,-49.43000153E-3,132.3250085E-3,
,,,-49.42000285E-3,39.90656510E-3,,,,,-49.42000285E-3,132.3250085E-3,
,,,-49.41000044E-3,39.84781355E-3,,,,,-49.41000044E-3,132.2218776E-3,
,,,-49.40000176E-3,39.83874992E-3,,,,,-49.40000176E-3,132.1875006E-3,
,,,-49.39000309E-3,39.81750086E-3,,,,,-49.39000309E-3,132.1953237E-3,
,,,-49.38000068E-3,39.83968869E-3,,,,,-49.38000068E-3,132.1578175E-3,
,,,-49.37000200E-3,39.80375081E-3,,,,,-49.37000200E-3,132.1328133E-3,
,,,-49.36000332E-3,39.72718865E-3,,,,,-49.36000332E-3,132.0140660E-3,
,,,-49.35000092E-3,39.78437558E-3,,,,,-49.35000092E-3,132.0406348E-3,
,,,-49.34000224E-3,39.80531543E-3,,,,,-49.34000224E-3,132.0640743E-3,
,,,-49.33000356E-3,39.85656425E-3,,,,,-49.33000356E-3,132.0375055E-3,
,,,-49.32000116E-3,39.83874992E-3,,,,,-49.32000116E-3,132.0453137E-3,
,,,-49.31000248E-3,39.83062506E-3,,,,,-49.31000248E-3,131.9015622E-3,
,,,-49.30000380E-3,39.83687609E-3,,,,,-49.30000380E-3,131.8703145E-3,
,,,-49.29000139E-3,39.76562619E-3,,,,,-49.29000139E-3,131.8953186E-3,
,,,-49.28000271E-3,39.79937732E-3,,,,,-49.28000271E-3,131.8484396E-3,
,,,-49.27000031E-3,39.75468874E-3,,,,,-49.27000031E-3,131.8140626E-3,
,,,-49.26000163E-3,39.71593827E-3,,,,,-49.26000163E-3,131.8609416E-3,
,,,-49.25000295E-3,39.69812766E-3,,,,,-49.25000295E-3,131.8156272E-3,
,,,-49.24000055E-3,39.71687704E-3,,,,,-49.24000055E-3,131.7578256E-3,
,,,-49.23000187E-3,39.69187662E-3,,,,,-49.23000187E-3,131.7343861E-3,
,,,-49.22000319E-3,39.67125341E-3,,,,,-49.22000319E-3,131.7406297E-3,
,,,-49.21000078E-3,39.69156370E-3,,,,,-49.21000078E-3,131.7203194E-3,
,,,-49.20000210E-3,39.71249983E-3,,,,,-49.20000210E-3,131.6562593E-3,
,,,-49.19000342E-3,39.69156370E-3,,,,,-49.19000342E-3,131.6546947E-3,
,,,-49.18000102E-3,39.59187493E-3,,,,,-49.18000102E-3,131.5750033E-3,
,,,-49.17000234E-3,39.62749988E-3,,,,,-49.17000234E-3,131.5875053E-3,
,,,-49.16000366E-3,39.65719044E-3,,,,,-49.16000366E-3,131.5750033E-3,
,,,-49.15000126E-3,39.55906257E-3,,,,,-49.15000126E-3,131.5281242E-3,
,,,-49.14000258E-3,39.57750276E-3,,,,,-49.14000258E-3,131.4875036E-3,
,,,-49.13000390E-3,39.53250125E-3,,,,,-49.13000390E-3,131.3953251E-3,
,,,-49.12000149E-3,39.51343894E-3,,,,,-49.12000149E-3,131.3859373E-3,
,,,-49.11000282E-3,39.50094059E-3,,,,,-49.11000282E-3,131.3218772E-3,
,,,-49.10000041E-3,39.54968974E-3,,,,,-49.10000041E-3,131.2468797E-3,
,,,-49.09000173E-3,39.53031451E-3,,,,,-49.09000173E-3,131.2687546E-3,
,,,-49.08000305E-3,39.51843828E-3,,,,,-49.08000305E-3,131.1718822E-3,
,,,-49.07000065E-3,39.45656493E-3,,,,,-49.07000065E-3,131.2078238E-3,
,,,-49.06000197E-3,39.47968781E-3,,,,,-49.06000197E-3,131.1515719E-3,
,,,-49.05000329E-3,39.45437819E-3,,,,,-49.05000329E-3,131.1906278E-3,
,,,-49.04000089E-3,39.41031545E-3,,,,,-49.04000089E-3,131.1062574E-3,
,,,-49.03000221E-3,39.39843923E-3,,,,,-49.03000221E-3,131.0843825E-3,
,,,-49.02000353E-3,39.41187635E-3,,,,,-49.02000353E-3,131.0718805E-3,
,,,-49.01000112E-3,39.37375173E-3,,,,,-49.01000112E-3,131.0312599E-3,
,,,-49.00000244E-3,39.38625008E-3,,,,,-49.00000244E-3,130.9765726E-3,
,,,-48.99000376E-3,39.45812583E-3,,,,,-48.99000376E-3,130.9328228E-3,
,,,-48.98000136E-3,39.36406225E-3,,,,,-48.98000136E-3,130.9390664E-3,
,,,-48.97000268E-3,39.39406574E-3,,,,,-48.97000268E-3,130.9000105E-3,
,,,-48.96000028E-3,39.36281428E-3,,,,,-48.96000028E-3,130.8031380E-3,
,,,-48.95000160E-3,39.37937692E-3,,,,,-48.95000160E-3,130.8187544E-3,
,,,-48.94000292E-3,39.30812702E-3,,,,,-48.94000292E-3,130.6875050E-3,
,,,-48.93000051E-3,39.21844065E-3,,,,,-48.93000051E-3,130.6937635E-3,
,,,-48.92000183E-3,39.31125253E-3,,,,,-48.92000183E-3,130.6921989E-3,
,,,-48.91000316E-3,39.33812678E-3,,,,,-48.91000316E-3,130.6750029E-3,
,,,-48.90000075E-3,39.31218758E-3,,,,,-48.90000075E-3,130.6250095E-3,
,,,-48.89000207E-3,39.30687532E-3,,,,,-48.89000207E-3,130.5453181E-3,
,,,-48.88000339E-3,39.39187527E-3,,,,,-48.88000339E-3,130.4890662E-3,
,,,-48.87000099E-3,39.28218782E-3,,,,,-48.87000099E-3,130.4609478E-3,
,,,-48.86000231E-3,39.26687688E-3,,,,,-48.86000231E-3,130.4703206E-3,
,,,-48.85000363E-3,39.28999975E-3,,,,,-48.85000363E-3,130.4749995E-3,
,,,-48.84000123E-3,39.25094008E-3,,,,,-48.84000123E-3,130.4125041E-3,
,,,-48.83000255E-3,39.17312622E-3,,,,,-48.83000255E-3,130.3265691E-3,
,,,-48.82000387E-3,39.20906410E-3,,,,,-48.82000387E-3,130.2734464E-3,
,,,-48.81000146E-3,39.19094056E-3,,,,,-48.81000146E-3,130.2562505E-3,
,,,-48.80000278E-3,39.19031471E-3,,,,,-48.80000278E-3,130.2312613E-3,
,,,-48.79000038E-3,39.20562565E-3,,,,,-48.79000038E-3,130.1875114E-3,
,,,-48.78000170E-3,39.16750103E-3,,,,,-48.78000170E-3,130.1078200E-3,
,,,-48.77000302E-3,39.12625089E-3,,,,,-48.77000302E-3,130.1343888E-3,
,,,-48.76000062E-3,39.20906410E-3,,,,,-48.76000062E-3,130.0781369E-3,
,,,-48.75000194E-3,39.14937750E-3,,,,,-48.75000194E-3,130.0578117E-3,
,,,-48.74000326E-3,39.16125000E-3,,,,,-48.74000326E-3,130.0171912E-3,
,,,-48.73000085E-3,39.15250301E-3,,,,,-48.73000085E-3,130.0328225E-3,
,,,-48.72000217E-3,39.10062835E-3,,,,,-48.72000217E-3,129.9562603E-3,
,,,-48.71000350E-3,39.07875344E-3,,,,,-48.71000350E-3,129.8906356E-3,
,,,-48.70000109E-3,39.09906372E-3,,,,,-48.70000109E-3,129.9156249E-3,
,,,-48.69000241E-3,39.11031410E-3,,,,,-48.69000241E-3,129.8703253E-3,
,,,-48.68000373E-3,39.05750066E-3,,,,,-48.68000373E-3,129.7687590E-3,
,,,-48.67000133E-3,39.05843943E-3,,,,,-48.67000133E-3,129.7812611E-3,
,,,-48.66000265E-3,39.14593905E-3,,,,,-48.66000265E-3,129.7750026E-3,
,,,-48.65000024E-3,39.07656297E-3,,,,,-48.65000024E-3,129.6546906E-3,
,,,-48.64000157E-3,39.06281292E-3,,,,,-48.64000157E-3,129.6703219E-3,
,,,-48.63000289E-3,39.00656477E-3,,,,,-48.63000289E-3,129.6390742E-3,
,,,-48.62000048E-3,38.94281387E-3,,,,,-48.62000048E-3,129.5828223E-3,
,,,-48.61000180E-3,38.93375024E-3,,,,,-48.61000180E-3,129.5218766E-3,
,,,-48.60000312E-3,38.95625100E-3,,,,,-48.60000312E-3,129.4890642E-3,
,,,-48.59000072E-3,38.98562491E-3,,,,,-48.59000072E-3,129.3828189E-3,
,,,-48.58000204E-3,38.89000043E-3,,,,,-48.58000204E-3,129.3343753E-3,
,,,-48.57000336E-3,38.95219043E-3,,,,,-48.57000336E-3,129.3218881E-3,
,,,-48.56000096E-3,38.89156505E-3,,,,,-48.56000096E-3,129.2609423E-3,
,,,-48.55000228E-3,38.86343911E-3,,,,,-48.55000228E-3,129.2062551E-3,
,,,-48.54000360E-3,38.86156529E-3,,,,,-48.54000360E-3,129.1718781E-3,
,,,-48.53000119E-3,38.87812793E-3,,,,,-48.53000119E-3,129.1203201E-3,
,,,-48.52000251E-3,38.85625303E-3,,,,,-48.52000251E-3,129.1046888E-3,
,,,-48.51000383E-3,38.82374987E-3,,,,,-48.51000383E-3,129.0609390E-3,
,,,-48.50000143E-3,38.82250190E-3,,,,,-48.50000143E-3,128.9281249E-3,
,,,-48.49000275E-3,38.87718916E-3,,,,,-48.49000275E-3,128.9656311E-3,
,,,-48.48000035E-3,38.79218921E-3,,,,,-48.48000035E-3,128.9281249E-3,
,,,-48.47000167E-3,38.79656270E-3,,,,,-48.47000167E-3,128.8328171E-3,
,,,-48.46000299E-3,38.79906237E-3,,,,,-48.46000299E-3,128.8015693E-3,
,,,-48.45000058E-3,38.78125176E-3,,,,,-48.45000058E-3,128.7562549E-3,
,,,-48.44000190E-3,38.79812732E-3,,,,,-48.44000190E-3,128.6484450E-3,
,,,-48.43000323E-3,38.76812756E-3,,,,,-48.43000323E-3,128.6937594E-3,
,,,-48.42000082E-3,38.75093907E-3,,,,,-48.42000082E-3,128.6281347E-3,
,,,-48.41000214E-3,38.79125044E-3,,,,,-48.41000214E-3,128.5375059E-3,
,,,-48.40000346E-3,38.71187568E-3,,,,,-48.40000346E-3,128.5703182E-3,
,,,-48.39000106E-3,38.75812516E-3,,,,,-48.39000106E-3,128.4609437E-3,
,,,-48.38000238E-3,38.72031346E-3,,,,,-48.38000238E-3,128.4078211E-3,
