,,,-64.290001988E-3,51.17606372E-3,,,,,-64.290001988E-3,113.5828197E-3,
,,,-64.280003309E-3,51.20425299E-3,,,,,-64.280003309E-3,113.6031300E-3,
,,,-64.270004630E-3,51.21450126E-3,,,,,-64.270004630E-3,113.5703176E-3,
,,,-64.259998500E-3,51.13250017E-3,,,,,-64.259998500E-3,113.6234403E-3,
,,,-64.249999821E-3,51.11917853E-3,,,,,-64.249999821E-3,113.5234460E-3,
,,,-64.240001142E-3,51.18118972E-3,,,,,-64.240001142E-3,113.5562584E-3,
,,,-64.230002463E-3,51.19912699E-3,,,,,-64.230002463E-3,113.5890707E-3,
,,,-64.220003784E-3,51.18323863E-3,,,,,-64.220003784E-3,113.5359406E-3,
,,,-64.210005105E-3,51.17503926E-3,,,,,-64.210005105E-3,113.5687530E-3,
,,,-64.199998975E-3,51.15812644E-3,,,,,-64.199998975E-3,113.5765687E-3,
,,,-64.190000296E-3,51.14018917E-3,,,,,-64.190000296E-3,113.4703159E-3,
,,,-64.180001616E-3,51.15607753E-3,,,,,-64.180001616E-3,113.5390699E-3,
,,,-64.170002937E-3,51.26113817E-3,,,,,-64.170002937E-3,113.5656312E-3,
,,,-64.160004258E-3,51.22065172E-3,,,,,-64.160004258E-3,113.6031300E-3,
,,,-64.149998128E-3,51.12020299E-3,,,,,-64.149998128E-3,113.5828197E-3,
,,,-64.139999449E-3,51.20527744E-3,,,,,-64.139999449E-3,113.5546938E-3,
,,,-64.130000770E-3,51.19246244E-3,,,,,-64.130000770E-3,113.5921925E-3,
,,,-64.120002091E-3,51.16786435E-3,,,,,-64.120002091E-3,113.5312542E-3,
,,,-64.110003412E-3,51.25140026E-3,,,,,-64.110003412E-3,113.5781333E-3,
,,,-64.100004733E-3,51.22116581E-3,,,,,-64.100004733E-3,113.5234460E-3,
,,,-64.089998603E-3,51.19656399E-3,,,,,-64.089998603E-3,113.5296971E-3,
,,,-64.079999924E-3,51.14377663E-3,,,,,-64.079999924E-3,113.5281324E-3,
,,,-64.070001245E-3,51.15812644E-3,,,,,-64.070001245E-3,113.5859415E-3,
,,,-64.060002565E-3,51.19707808E-3,,,,,-64.060002565E-3,113.5828197E-3,
,,,-64.050003886E-3,51.21091381E-3,,,,,-64.050003886E-3,113.6046946E-3,
,,,-64.040005207E-3,51.19041353E-3,,,,,-64.040005207E-3,113.5796905E-3,
,,,-64.029999077E-3,51.26319081E-3,,,,,-64.029999077E-3,113.5765687E-3,
,,,-64.020000398E-3,51.21911317E-3,,,,,-64.020000398E-3,113.5515720E-3,
,,,-64.010001719E-3,51.27087608E-3,,,,,-64.010001719E-3,113.5765687E-3,
,,,-64.000003040E-3,51.21399090E-3,,,,,-64.000003040E-3,113.5828197E-3,
,,,-63.990004361E-3,51.17862672E-3,,,,,-63.990004361E-3,113.5281324E-3,
,,,-63.979998231E-3,51.24832690E-3,,,,,-63.979998231E-3,113.4953201E-3,
,,,-63.969999552E-3,51.19912699E-3,,,,,-63.969999552E-3,113.5234460E-3,
,,,-63.960000873E-3,51.17965117E-3,,,,,-63.960000873E-3,113.5765687E-3,
,,,-63.950002193E-3,51.19502544E-3,,,,,-63.950002193E-3,113.5031283E-3,
,,,-63.940003514E-3,51.16273835E-3,,,,,-63.940003514E-3,113.5281324E-3,
,,,-63.930004835E-3,51.19297653E-3,,,,,-63.930004835E-3,113.4531349E-3,
,,,-63.919998705E-3,51.14480108E-3,,,,,-63.919998705E-3,113.4703159E-3,
,,,-63.910000026E-3,51.13147572E-3,,,,,-63.910000026E-3,113.4390682E-3,
,,,-63.900001347E-3,51.17708817E-3,,,,,-63.900001347E-3,113.4687588E-3,
,,,-63.890002668E-3,51.17145181E-3,,,,,-63.890002668E-3,113.4765670E-3,
,,,-63.880003989E-3,51.18631572E-3,,,,,-63.880003989E-3,113.5031283E-3,
,,,-63.870005310E-3,51.19092762E-3,,,,,-63.870005310E-3,113.4906337E-3,
,,,-63.859999180E-3,51.14326254E-3,,,,,-63.859999180E-3,113.5187596E-3,
,,,-63.850000501E-3,51.13403872E-3,,,,,-63.850000501E-3,113.5640666E-3,
,,,-63.840001822E-3,51.16581544E-3,,,,,-63.840001822E-3,113.5718822E-3,
,,,-63.830003142E-3,51.19092762E-3,,,,,-63.830003142E-3,113.5500073E-3,
,,,-63.820004463E-3,51.23243853E-3,,,,,-63.820004463E-3,113.4625077E-3,
,,,-63.809998333E-3,51.18836462E-3,,,,,-63.809998333E-3,113.5093793E-3,
,,,-63.799999654E-3,51.20886490E-3,,,,,-63.799999654E-3,113.5187596E-3,
,,,-63.790000975E-3,51.23910308E-3,,,,,-63.790000975E-3,113.4906337E-3,
,,,-63.780002296E-3,51.22526363E-3,,,,,-63.780002296E-3,113.4937555E-3,
,,,-63.770003617E-3,51.15658790E-3,,,,,-63.770003617E-3,113.5093793E-3,
,,,-63.760004938E-3,51.20630190E-3,,,,,-63.760004938E-3,113.5156304E-3,
,,,-63.749998808E-3,51.17606372E-3,,,,,-63.749998808E-3,113.5093793E-3,
,,,-63.740000129E-3,51.15197599E-3,,,,,-63.740000129E-3,113.5000065E-3,
,,,-63.730001450E-3,51.11456290E-3,,,,,-63.730001450E-3,113.4875044E-3,
,,,-63.720002770E-3,51.11251399E-3,,,,,-63.720002770E-3,113.5343835E-3,
,,,-63.710004091E-3,51.17503926E-3,,,,,-63.710004091E-3,113.5546938E-3,
,,,-63.700005412E-3,51.12276599E-3,,,,,-63.700005412E-3,113.4187579E-3,
,,,-63.689999282E-3,51.14941299E-3,,,,,-63.689999282E-3,113.4937555E-3,
,,,-63.680000603E-3,51.12686381E-3,,,,,-63.680000603E-3,113.4546921E-3,
,,,-63.670001924E-3,51.15915090E-3,,,,,-63.670001924E-3,113.4687588E-3,
,,,-63.660003245E-3,51.10431463E-3,,,,,-63.660003245E-3,113.4703159E-3,
,,,-63.650004566E-3,51.13557726E-3,,,,,-63.650004566E-3,113.4812534E-3,
,,,-63.639998436E-3,51.08483881E-3,,,,,-63.639998436E-3,113.4546921E-3,
,,,-63.629999757E-3,51.14172772E-3,,,,,-63.629999757E-3,113.5390699E-3,
,,,-63.620001078E-3,51.13198981E-3,,,,,-63.620001078E-3,113.5078222E-3,
,,,-63.610002398E-3,51.14736408E-3,,,,,-63.610002398E-3,113.4562567E-3,
,,,-63.600003719E-3,51.13916472E-3,,,,,-63.600003719E-3,113.5156304E-3,
,,,-63.590005040E-3,51.11097544E-3,,,,,-63.590005040E-3,113.4968847E-3,
,,,-63.579998910E-3,51.17452517E-3,,,,,-63.579998910E-3,113.4703159E-3,
,,,-63.570000231E-3,51.19246244E-3,,,,,-63.570000231E-3,113.4734452E-3,
,,,-63.560001552E-3,51.15402490E-3,,,,,-63.560001552E-3,113.4468839E-3,
,,,-63.550002873E-3,51.14684999E-3,,,,,-63.550002873E-3,113.4625077E-3,
,,,-63.540004194E-3,51.22423917E-3,,,,,-63.540004194E-3,113.4796962E-3,
,,,-63.529998064E-3,51.18323863E-3,,,,,-63.529998064E-3,113.4546921E-3,
,,,-63.519999385E-3,51.08022690E-3,,,,,-63.519999385E-3,113.3703217E-3,
,,,-63.510000706E-3,51.12071335E-3,,,,,-63.510000706E-3,113.4703159E-3,
,,,-63.500002027E-3,51.08894035E-3,,,,,-63.500002027E-3,113.4468839E-3,
,,,-63.490003347E-3,51.07202753E-3,,,,,-63.490003347E-3,113.4125069E-3,
,,,-63.480004668E-3,51.07868835E-3,,,,,-63.480004668E-3,113.4140715E-3,
,,,-63.469998538E-3,51.11815035E-3,,,,,-63.469998538E-3,113.4125069E-3,
,,,-63.459999859E-3,51.03717744E-3,,,,,-63.459999859E-3,113.5000065E-3,
,,,-63.450001180E-3,51.08535290E-3,,,,,-63.450001180E-3,113.4265661E-3,
,,,-63.440002501E-3,51.11199990E-3,,,,,-63.440002501E-3,113.3859456E-3,
,,,-63.430003822E-3,51.08945072E-3,,,,,-63.430003822E-3,113.4562567E-3,
,,,-63.420005143E-3,51.12379044E-3,,,,,-63.420005143E-3,113.4562567E-3,
,,,-63.409999013E-3,51.13198981E-3,,,,,-63.409999013E-3,113.4203151E-3,
,,,-63.400000334E-3,51.11815035E-3,,,,,-63.400000334E-3,113.4593785E-3,
,,,-63.390001655E-3,51.16376281E-3,,,,,-63.390001655E-3,113.4125069E-3,
,,,-63.380002975E-3,51.10021308E-3,,,,,-63.380002975E-3,113.4421974E-3,
,,,-63.370004296E-3,51.20117590E-3,,,,,-63.370004296E-3,113.4500057E-3,
,,,-63.359998167E-3,51.12379044E-3,,,,,-63.359998167E-3,113.4500057E-3,
,,,-63.349999487E-3,51.12225190E-3,,,,,-63.349999487E-3,113.3843809E-3,
,,,-63.340000808E-3,51.13711581E-3,,,,,-63.340000808E-3,113.4437546E-3,
,,,-63.330002129E-3,51.19707808E-3,,,,,-63.330002129E-3,113.4406328E-3,
,,,-63.320003450E-3,51.18836462E-3,,,,,-63.320003450E-3,113.4093776E-3,
,,,-63.310004771E-3,51.15966499E-3,,,,,-63.310004771E-3,113.4000048E-3,
,,,-63.299998641E-3,51.08483881E-3,,,,,-63.299998641E-3,113.4281307E-3,
,,,-63.289999962E-3,51.11148953E-3,,,,,-63.289999962E-3,113.4421974E-3,
,,,-63.280001283E-3,51.12788826E-3,,,,,-63.280001283E-3,113.4250090E-3,
,,,-63.270002604E-3,51.14326254E-3,,,,,-63.270002604E-3,113.4093776E-3,
,,,-63.260003924E-3,51.14941299E-3,,,,,-63.260003924E-3,113.4531349E-3,
,,,-63.250005245E-3,51.13455281E-3,,,,,-63.250005245E-3,113.4046912E-3,
,,,-63.239999115E-3,51.13660172E-3,,,,,-63.239999115E-3,113.4156287E-3,
,,,-63.230000436E-3,51.12583935E-3,,,,,-63.230000436E-3,113.4406328E-3,
,,,-63.220001757E-3,51.12481490E-3,,,,,-63.220001757E-3,113.3750081E-3,
,,,-63.210003078E-3,51.06536299E-3,,,,,-63.210003078E-3,113.3937538E-3,
,,,-63.200004399E-3,51.14941299E-3,,,,,-63.200004399E-3,113.4046912E-3,
,,,-63.189998269E-3,51.09406263E-3,,,,,-63.189998269E-3,113.4703159E-3,
,,,-63.179999590E-3,51.10226572E-3,,,,,-63.179999590E-3,113.4218797E-3,
,,,-63.170000911E-3,51.16068944E-3,,,,,-63.170000911E-3,113.3937538E-3,
,,,-63.160002232E-3,51.10329017E-3,,,,,-63.160002232E-3,113.4140715E-3,
,,,-63.150003552E-3,51.14121363E-3,,,,,-63.150003552E-3,113.4406328E-3,
,,,-63.140004873E-3,51.16120353E-3,,,,,-63.140004873E-3,113.4156287E-3,
,,,-63.129998744E-3,51.10738799E-3,,,,,-63.129998744E-3,113.4187579E-3,
,,,-63.120000064E-3,51.11353844E-3,,,,,-63.120000064E-3,113.4218797E-3,
,,,-63.110001385E-3,51.10892653E-3,,,,,-63.110001385E-3,113.3750081E-3,
,,,-63.100002706E-3,51.10687762E-3,,,,,-63.100002706E-3,113.3718789E-3,
,,,-63.090004027E-3,51.08996481E-3,,,,,-63.090004027E-3,113.4406328E-3,
,,,-63.080005348E-3,51.08022690E-3,,,,,-63.080005348E-3,113.3812591E-3,
,,,-63.069999218E-3,51.07407644E-3,,,,,-63.069999218E-3,113.3656278E-3,
,,,-63.060000539E-3,51.10431463E-3,,,,,-63.060000539E-3,113.4265661E-3,
,,,-63.050001860E-3,51.07971281E-3,,,,,-63.050001860E-3,113.4500057E-3,
,,,-63.040003181E-3,51.04896426E-3,,,,,-63.040003181E-3,113.3781299E-3,
,,,-63.030004501E-3,51.08125135E-3,,,,,-63.030004501E-3,113.3734435E-3,
,,,-63.019998372E-3,51.10687762E-3,,,,,-63.019998372E-3,113.4046912E-3,
,,,-63.009999692E-3,51.01513863E-3,,,,,-63.009999692E-3,113.3546904E-3,
,,,-63.000001013E-3,50.99617690E-3,,,,,-63.000001013E-3,113.4250090E-3,
,,,-62.990002334E-3,51.06433854E-3,,,,,-62.990002334E-3,113.3812591E-3,
,,,-62.980003655E-3,51.05665326E-3,,,,,-62.980003655E-3,113.3390665E-3,
,,,-62.970004976E-3,50.98592490E-3,,,,,-62.970004976E-3,113.3937538E-3,
,,,-62.959998846E-3,50.97977817E-3,,,,,-62.959998846E-3,113.4062558E-3,
,,,-62.950000167E-3,51.00181326E-3,,,,,-62.950000167E-3,113.3953184E-3,
,,,-62.940001488E-3,51.00232735E-3,,,,,-62.940001488E-3,113.3843809E-3,
,,,-62.930002809E-3,50.98592490E-3,,,,,-62.930002809E-3,113.4703159E-3,
,,,-62.920004129E-3,51.05767772E-3,,,,,-62.920004129E-3,113.4484410E-3,
,,,-62.910005450E-3,51.03512853E-3,,,,,-62.910005450E-3,113.3796945E-3,
,,,-62.899999321E-3,51.11199990E-3,,,,,-62.899999321E-3,113.3640707E-3,
,,,-62.890000641E-3,51.09303817E-3,,,,,-62.890000641E-3,113.3531332E-3,
,,,-62.880001962E-3,51.11661553E-3,,,,,-62.880001962E-3,113.3062541E-3,
,,,-62.870003283E-3,51.10585317E-3,,,,,-62.870003283E-3,113.3062541E-3,
,,,-62.860004604E-3,51.07151344E-3,,,,,-62.860004604E-3,113.3453175E-3,
,,,-62.849998474E-3,51.08432844E-3,,,,,-62.849998474E-3,113.3578196E-3,
,,,-62.839999795E-3,51.10892653E-3,,,,,-62.839999795E-3,113.2968813E-3,
,,,-62.830001116E-3,51.08945072E-3,,,,,-62.830001116E-3,113.3468822E-3,
,,,-62.820002437E-3,51.03512853E-3,,,,,-62.820002437E-3,113.2703200E-3,
,,,-62.810003757E-3,51.08278990E-3,,,,,-62.810003757E-3,113.2703200E-3,
,,,-62.800005078E-3,51.06997490E-3,,,,,-62.800005078E-3,113.3265719E-3,
,,,-62.789998949E-3,51.06997490E-3,,,,,-62.789998949E-3,113.4046912E-3,
,,,-62.780000269E-3,51.04947835E-3,,,,,-62.780000269E-3,113.3796945E-3,
,,,-62.770001590E-3,51.03410035E-3,,,,,-62.770001590E-3,113.3500040E-3,
,,,-62.760002911E-3,51.05767772E-3,,,,,-62.760002911E-3,113.3031324E-3,
,,,-62.750004232E-3,51.07817799E-3,,,,,-62.750004232E-3,113.3796945E-3,
,,,-62.739998102E-3,51.06075108E-3,,,,,-62.739998102E-3,113.3375093E-3,
,,,-62.729999423E-3,51.09406263E-3,,,,,-62.729999423E-3,113.3921966E-3,
,,,-62.720000744E-3,51.10431463E-3,,,,,-62.720000744E-3,113.3984402E-3,
,,,-62.710002065E-3,51.05870217E-3,,,,,-62.710002065E-3,113.2656336E-3,
,,,-62.700003386E-3,51.10738799E-3,,,,,-62.700003386E-3,113.3671924E-3,
,,,-62.690004706E-3,51.06075108E-3,,,,,-62.690004706E-3,113.3265719E-3,
,,,-62.679998577E-3,51.07459053E-3,,,,,-62.679998577E-3,113.3375093E-3,
,,,-62.669999897E-3,51.10277608E-3,,,,,-62.669999897E-3,113.3093834E-3,
,,,-62.660001218E-3,51.04178935E-3,,,,,-62.660001218E-3,113.3546904E-3,
,,,-62.650002539E-3,51.06177554E-3,,,,,-62.650002539E-3,113.3500040E-3,
,,,-62.640003860E-3,51.03615299E-3,,,,,-62.640003860E-3,113.3500040E-3,
,,,-62.630005181E-3,51.14377663E-3,,,,,-62.630005181E-3,113.3593842E-3,
,,,-62.619999051E-3,51.09098926E-3,,,,,-62.619999051E-3,113.3812591E-3,
,,,-62.610000372E-3,51.12788826E-3,,,,,-62.610000372E-3,113.3187562E-3,
,,,-62.600001693E-3,51.08278990E-3,,,,,-62.600001693E-3,113.3796945E-3,
,,,-62.590003014E-3,51.06946453E-3,,,,,-62.590003014E-3,113.2890657E-3,
,,,-62.580004334E-3,51.07971281E-3,,,,,-62.580004334E-3,113.3171916E-3,
,,,-62.569998205E-3,51.03205144E-3,,,,,-62.569998205E-3,113.3312583E-3,
,,,-62.559999526E-3,51.03717744E-3,,,,,-62.559999526E-3,113.3046970E-3,
,,,-62.550000846E-3,51.10533908E-3,,,,,-62.550000846E-3,113.3515686E-3,
,,,-62.540002167E-3,51.05050281E-3,,,,,-62.540002167E-3,113.2765710E-3,
,,,-62.530003488E-3,51.03410035E-3,,,,,-62.530003488E-3,113.2781282E-3,
,,,-62.520004809E-3,51.02948844E-3,,,,,-62.520004809E-3,113.3187562E-3,
,,,-62.509998679E-3,51.04383826E-3,,,,,-62.509998679E-3,113.2750064E-3,
,,,-62.500000000E-3,51.01360008E-3,,,,,-62.500000000E-3,113.3125052E-3,
,,,-62.490001321E-3,51.03768781E-3,,,,,-62.490001321E-3,113.3140698E-3,
,,,-62.480002642E-3,51.06177554E-3,,,,,-62.480002642E-3,113.3390665E-3,
,,,-62.470000237E-3,51.07766390E-3,,,,,-62.470000237E-3,113.2578179E-3,
,,,-62.460001558E-3,51.05203763E-3,,,,,-62.460001558E-3,113.2953167E-3,
,,,-62.450002879E-3,50.99566281E-3,,,,,-62.450002879E-3,113.2765710E-3,
,,,-62.440000474E-3,51.01104081E-3,,,,,-62.440000474E-3,113.2750064E-3,
,,,-62.430001795E-3,50.95978826E-3,,,,,-62.430001795E-3,113.2453158E-3,
,,,-62.420003116E-3,50.96132681E-3,,,,,-62.420003116E-3,113.2593825E-3,
,,,-62.410000712E-3,51.05613917E-3,,,,,-62.410000712E-3,113.3203208E-3,
,,,-62.400002033E-3,51.00693926E-3,,,,,-62.400002033E-3,113.3109406E-3,
,,,-62.390003353E-3,51.09201372E-3,,,,,-62.390003353E-3,113.2625043E-3,
,,,-62.380000949E-3,51.04383826E-3,,,,,-62.380000949E-3,113.3265719E-3,
,,,-62.370002270E-3,51.05357617E-3,,,,,-62.370002270E-3,113.3046970E-3,
,,,-62.360003591E-3,50.98900199E-3,,,,,-62.360003591E-3,113.2968813E-3,
,,,-62.350001186E-3,51.02487653E-3,,,,,-62.350001186E-3,113.3578196E-3,
,,,-62.340002507E-3,51.06177554E-3,,,,,-62.340002507E-3,113.3593842E-3,
,,,-62.330000103E-3,51.04845017E-3,,,,,-62.330000103E-3,113.3796945E-3,
,,,-62.320001423E-3,51.01770163E-3,,,,,-62.320001423E-3,113.3437529E-3,
,,,-62.310002744E-3,51.06279999E-3,,,,,-62.310002744E-3,113.2984459E-3,
,,,-62.300000340E-3,51.06946453E-3,,,,,-62.300000340E-3,113.3656278E-3,
,,,-62.290001661E-3,51.02487653E-3,,,,,-62.290001661E-3,113.3046970E-3,
,,,-62.280002981E-3,51.06741562E-3,,,,,-62.280002981E-3,113.2796928E-3,
,,,-62.270000577E-3,51.04076490E-3,,,,,-62.270000577E-3,113.3109406E-3,
,,,-62.260001898E-3,51.04691535E-3,,,,,-62.260001898E-3,113.2921949E-3,
,,,-62.250003219E-3,51.05203763E-3,,,,,-62.250003219E-3,113.3000031E-3,
,,,-62.240000814E-3,51.07305199E-3,,,,,-62.240000814E-3,113.3187562E-3,
,,,-62.230002135E-3,50.98336563E-3,,,,,-62.230002135E-3,113.3375093E-3,
,,,-62.220003456E-3,51.02282763E-3,,,,,-62.220003456E-3,113.3234426E-3,
,,,-62.210001051E-3,50.98797753E-3,,,,,-62.210001051E-3,113.2500097E-3,
,,,-62.200002372E-3,51.01718754E-3,,,,,-62.200002372E-3,113.2453158E-3,
,,,-62.189999968E-3,51.05767772E-3,,,,,-62.189999968E-3,113.3375093E-3,
,,,-62.180001289E-3,50.98900199E-3,,,,,-62.180001289E-3,113.3171916E-3,
,,,-62.170002609E-3,51.02231354E-3,,,,,-62.170002609E-3,113.3203208E-3,
,,,-62.160000205E-3,51.06485263E-3,,,,,-62.160000205E-3,113.2453158E-3,
,,,-62.150001526E-3,51.00642517E-3,,,,,-62.150001526E-3,113.3343801E-3,
,,,-62.140002847E-3,51.00591481E-3,,,,,-62.140002847E-3,113.2046953E-3,
,,,-62.130000442E-3,51.03205144E-3,,,,,-62.130000442E-3,113.2828221E-3,
,,,-62.120001763E-3,51.03205144E-3,,,,,-62.120001763E-3,113.3000031E-3,
,,,-62.110003084E-3,50.99361390E-3,,,,,-62.110003084E-3,113.2781282E-3,
,,,-62.100000679E-3,51.03102699E-3,,,,,-62.100000679E-3,113.3093834E-3,
,,,-62.090002000E-3,51.07407644E-3,,,,,-62.090002000E-3,113.2656336E-3,
,,,-62.080003321E-3,50.98182708E-3,,,,,-62.080003321E-3,113.2515669E-3,
,,,-62.070000917E-3,51.01975054E-3,,,,,-62.070000917E-3,113.2421941E-3,
,,,-62.060002238E-3,50.95261335E-3,,,,,-62.060002238E-3,113.2750064E-3,
,,,-62.050003558E-3,50.94902590E-3,,,,,-62.050003558E-3,113.1828204E-3,
,,,-62.040001154E-3,50.91417581E-3,,,,,-62.040001154E-3,113.2078171E-3,
,,,-62.030002475E-3,50.95056444E-3,,,,,-62.030002475E-3,113.2500097E-3,
,,,-62.020000070E-3,50.98336563E-3,,,,,-62.020000070E-3,113.2968813E-3,
,,,-62.010001391E-3,51.02385208E-3,,,,,-62.010001391E-3,113.2281348E-3,
,,,-62.000002712E-3,50.98592490E-3,,,,,-62.000002712E-3,113.2765710E-3,
,,,-61.990000308E-3,50.97926408E-3,,,,,-61.990000308E-3,113.2953167E-3,
,,,-61.980001628E-3,50.98182708E-3,,,,,-61.980001628E-3,113.2859439E-3,
,,,-61.970002949E-3,51.00796372E-3,,,,,-61.970002949E-3,113.3187562E-3,
,,,-61.960000545E-3,50.99361390E-3,,,,,-61.960000545E-3,113.2578179E-3,
,,,-61.950001866E-3,50.89060217E-3,,,,,-61.950001866E-3,113.2828221E-3,
,,,-61.940003186E-3,50.92903972E-3,,,,,-61.940003186E-3,113.3093834E-3,
,,,-61.930000782E-3,50.94543844E-3,,,,,-61.930000782E-3,113.2140681E-3,
,,,-61.920002103E-3,50.94851553E-3,,,,,-61.920002103E-3,113.3046970E-3,
,,,-61.910003424E-3,50.93108863E-3,,,,,-61.910003424E-3,113.2656336E-3,
,,,-61.900001019E-3,50.92442781E-3,,,,,-61.900001019E-3,113.2437587E-3,
,,,-61.890002340E-3,50.92288926E-3,,,,,-61.890002340E-3,113.2781282E-3,
,,,-61.879999936E-3,50.89418963E-3,,,,,-61.879999936E-3,113.2546961E-3,
,,,-61.870001256E-3,50.92186481E-3,,,,,-61.870001256E-3,113.3062541E-3,
,,,-61.860002577E-3,50.93570054E-3,,,,,-61.860002577E-3,113.2046953E-3,
,,,-61.850000173E-3,50.95005035E-3,,,,,-61.850000173E-3,113.1953225E-3,
,,,-61.840001494E-3,50.96132681E-3,,,,,-61.840001494E-3,113.2093817E-3,
