,,,-38.30000386E-3,32.82125294E-3,,,,,-38.30000386E-3,118.7703162E-3,
,,,-38.29000145E-3,32.75968879E-3,,,,,-38.29000145E-3,118.7078208E-3,
,,,-38.28000277E-3,32.80531242E-3,,,,,-38.28000277E-3,118.6468825E-3,
,,,-38.27000409E-3,32.69937634E-3,,,,,-38.27000409E-3,118.5609475E-3,
,,,-38.26000169E-3,32.74250031E-3,,,,,-38.26000169E-3,118.5234413E-3,
,,,-38.25000301E-3,32.62656555E-3,,,,,-38.25000301E-3,118.3875054E-3,
,,,-38.24000061E-3,32.65375271E-3,,,,,-38.24000061E-3,118.4015721E-3,
,,,-38.23000193E-3,32.62562677E-3,,,,,-38.23000193E-3,118.2937548E-3,
,,,-38.22000325E-3,32.55968913E-3,,,,,-38.22000325E-3,118.2468832E-3,
,,,-38.21000084E-3,32.59156272E-3,,,,,-38.21000084E-3,118.1421950E-3,
,,,-38.20000216E-3,32.54656494E-3,,,,,-38.20000216E-3,118.0265695E-3,
,,,-38.19000348E-3,32.53968805E-3,,,,,-38.19000348E-3,118.0109456E-3,
,,,-38.18000108E-3,32.50781447E-3,,,,,-38.18000108E-3,117.8828180E-3,
,,,-38.17000240E-3,32.44906291E-3,,,,,-38.17000240E-3,117.8140715E-3,
,,,-38.16000372E-3,32.44031593E-3,,,,,-38.16000372E-3,117.7984476E-3,
,,,-38.15000132E-3,32.38812834E-3,,,,,-38.15000132E-3,117.7812591E-3,
,,,-38.14000264E-3,32.40187839E-3,,,,,-38.14000264E-3,117.6515669E-3,
,,,-38.13000396E-3,32.31906518E-3,,,,,-38.13000396E-3,117.5484434E-3,
,,,-38.12000155E-3,32.35500306E-3,,,,,-38.12000155E-3,117.5078228E-3,
,,,-38.11000288E-3,32.36000240E-3,,,,,-38.11000288E-3,117.3968837E-3,
,,,-38.10000420E-3,32.37250075E-3,,,,,-38.10000420E-3,117.3046976E-3,
,,,-38.09000179E-3,32.32562542E-3,,,,,-38.09000179E-3,117.2812581E-3,
,,,-38.08000311E-3,32.25125000E-3,,,,,-38.08000311E-3,117.2046959E-3,
,,,-38.07000071E-3,32.22906590E-3,,,,,-38.07000071E-3,117.1734482E-3,
,,,-38.06000203E-3,32.17718750E-3,,,,,-38.06000203E-3,117.1296909E-3,
,,,-38.05000335E-3,32.17343986E-3,,,,,-38.05000335E-3,117.0546934E-3,
,,,-38.04000095E-3,32.14843944E-3,,,,,-38.04000095E-3,117.0203164E-3,
,,,-38.03000227E-3,32.18781576E-3,,,,,-38.03000227E-3,116.9187576E-3,
,,,-38.02000359E-3,32.16093779E-3,,,,,-38.02000359E-3,116.8953180E-3,
,,,-38.01000118E-3,32.10468963E-3,,,,,-38.01000118E-3,116.7656332E-3,
,,,-38.00000250E-3,32.11531416E-3,,,,,-38.00000250E-3,116.6812554E-3,
,,,-37.99000382E-3,32.01437742E-3,,,,,-37.99000382E-3,116.6453212E-3,
,,,-37.98000142E-3,31.99187666E-3,,,,,-37.98000142E-3,116.4312586E-3,
,,,-37.97000274E-3,31.94875270E-3,,,,,-37.97000274E-3,116.4890677E-3,
,,,-37.96000406E-3,31.92719072E-3,,,,,-37.96000406E-3,116.3140684E-3,
,,,-37.95000166E-3,31.92531317E-3,,,,,-37.95000166E-3,116.2718832E-3,
,,,-37.94000298E-3,31.87812865E-3,,,,,-37.94000298E-3,116.3250059E-3,
,,,-37.93000057E-3,31.91094100E-3,,,,,-37.93000057E-3,116.1640659E-3,
,,,-37.92000189E-3,31.83312714E-3,,,,,-37.92000189E-3,116.1015704E-3,
,,,-37.91000322E-3,31.77687526E-3,,,,,-37.91000322E-3,115.9781292E-3,
,,,-37.90000081E-3,31.85062855E-3,,,,,-37.90000081E-3,115.9359440E-3,
,,,-37.89000213E-3,31.89062700E-3,,,,,-37.89000213E-3,115.8625036E-3,
,,,-37.88000345E-3,31.80281445E-3,,,,,-37.88000345E-3,115.7687604E-3,
,,,-37.87000105E-3,31.76031262E-3,,,,,-37.87000105E-3,115.7468855E-3,
,,,-37.86000237E-3,31.74875304E-3,,,,,-37.86000237E-3,115.5875102E-3,
,,,-37.85000369E-3,31.68562800E-3,,,,,-37.85000369E-3,115.4984459E-3,
,,,-37.84000129E-3,31.69187531E-3,,,,,-37.84000129E-3,115.4484451E-3,
,,,-37.83000261E-3,31.69969097E-3,,,,,-37.83000261E-3,115.3484434E-3,
,,,-37.82000393E-3,31.70312569E-3,,,,,-37.82000393E-3,115.3218821E-3,
,,,-37.81000152E-3,31.60531446E-3,,,,,-37.81000152E-3,115.2343825E-3,
,,,-37.80000284E-3,31.61875159E-3,,,,,-37.80000284E-3,115.1140705E-3,
,,,-37.79000416E-3,31.54875338E-3,,,,,-37.79000416E-3,115.0390729E-3,
,,,-37.78000176E-3,31.49812669E-3,,,,,-37.78000176E-3,115.0281355E-3,
,,,-37.77000308E-3,31.43594041E-3,,,,,-37.77000308E-3,114.9562597E-3,
,,,-37.76000068E-3,31.48062527E-3,,,,,-37.76000068E-3,114.8000062E-3,
,,,-37.75000200E-3,31.50031343E-3,,,,,-37.75000200E-3,114.7312596E-3,
,,,-37.74000332E-3,31.45093843E-3,,,,,-37.74000332E-3,114.6187559E-3,
,,,-37.73000091E-3,31.40875325E-3,,,,,-37.73000091E-3,114.5640686E-3,
,,,-37.72000223E-3,31.38531372E-3,,,,,-37.72000223E-3,114.4953221E-3,
,,,-37.71000355E-3,31.34812787E-3,,,,,-37.71000355E-3,114.3687591E-3,
,,,-37.70000115E-3,31.32125363E-3,,,,,-37.70000115E-3,114.3156290E-3,
,,,-37.69000247E-3,31.30031377E-3,,,,,-37.69000247E-3,114.2062545E-3,
,,,-37.68000379E-3,31.22594021E-3,,,,,-37.68000379E-3,114.2109409E-3,
,,,-37.67000139E-3,31.20625205E-3,,,,,-37.67000139E-3,114.0187606E-3,
,,,-37.66000271E-3,31.18469007E-3,,,,,-37.66000271E-3,113.8906330E-3,
,,,-37.65000403E-3,31.17625229E-3,,,,,-37.65000403E-3,113.8640717E-3,
,,,-37.64000162E-3,31.15718998E-3,,,,,-37.64000162E-3,113.7375087E-3,
,,,-37.63000295E-3,31.13781475E-3,,,,,-37.63000295E-3,113.5687605E-3,
,,,-37.62000054E-3,31.09343909E-3,,,,,-37.62000054E-3,113.5937572E-3,
,,,-37.61000186E-3,31.05781414E-3,,,,,-37.61000186E-3,113.4859473E-3,
,,,-37.60000318E-3,31.07031435E-3,,,,,-37.60000318E-3,113.4046912E-3,
,,,-37.59000078E-3,31.04156442E-3,,,,,-37.59000078E-3,113.2906303E-3,
,,,-37.58000210E-3,30.97812645E-3,,,,,-37.58000210E-3,113.1406352E-3,
,,,-37.57000342E-3,30.98937683E-3,,,,,-37.57000342E-3,113.0218804E-3,
,,,-37.56000102E-3,30.84437735E-3,,,,,-37.56000102E-3,112.9953191E-3,
,,,-37.55000234E-3,30.90250120E-3,,,,,-37.55000234E-3,112.8671914E-3,
,,,-37.54000366E-3,30.85781448E-3,,,,,-37.54000366E-3,112.8109470E-3,
,,,-37.53000125E-3,30.85406497E-3,,,,,-37.53000125E-3,112.6812547E-3,
,,,-37.52000257E-3,30.88156506E-3,,,,,-37.52000257E-3,112.6125082E-3,
,,,-37.51000389E-3,30.86218983E-3,,,,,-37.51000389E-3,112.4500036E-3,
,,,-37.50000149E-3,30.84625117E-3,,,,,-37.50000149E-3,112.3656332E-3,
,,,-37.49000281E-3,30.76094016E-3,,,,,-37.49000281E-3,112.3421937E-3,
,,,-37.48000413E-3,30.80093861E-3,,,,,-37.48000413E-3,112.2062579E-3,
,,,-37.47000173E-3,30.69062717E-3,,,,,-37.47000173E-3,112.0750085E-3,
,,,-37.46000305E-3,30.69750220E-3,,,,,-37.46000305E-3,112.0187566E-3,
,,,-37.45000064E-3,30.66344000E-3,,,,,-37.45000064E-3,111.8812561E-3,
,,,-37.44000196E-3,30.68093956E-3,,,,,-37.44000196E-3,111.7859483E-3,
,,,-37.43000329E-3,30.59468977E-3,,,,,-37.43000329E-3,111.7171943E-3,
,,,-37.42000088E-3,30.58812767E-3,,,,,-37.42000088E-3,111.5750074E-3,
,,,-37.41000220E-3,30.51031381E-3,,,,,-37.41000220E-3,111.4828214E-3,
,,,-37.40000352E-3,30.55843897E-3,,,,,-37.40000352E-3,111.3718823E-3,
,,,-37.39000112E-3,30.48406355E-3,,,,,-37.39000112E-3,111.2625077E-3,
,,,-37.38000244E-3,30.46781383E-3,,,,,-37.38000244E-3,111.2156287E-3,
,,,-37.37000376E-3,30.39968945E-3,,,,,-37.37000376E-3,111.1656353E-3,
,,,-37.36000136E-3,30.37250228E-3,,,,,-37.36000136E-3,110.9937578E-3,
,,,-37.35000268E-3,30.30375205E-3,,,,,-37.35000268E-3,110.8703166E-3,
,,,-37.34000400E-3,30.29156476E-3,,,,,-37.34000400E-3,110.7500046E-3,
,,,-37.33000159E-3,30.35750240E-3,,,,,-37.33000159E-3,110.7375100E-3,
,,,-37.32000291E-3,30.27500212E-3,,,,,-37.32000291E-3,110.5718836E-3,
,,,-37.31000423E-3,30.20562604E-3,,,,,-37.31000423E-3,110.5000079E-3,
,,,-37.30000183E-3,30.20531498E-3,,,,,-37.30000183E-3,110.4718819E-3,
,,,-37.29000315E-3,30.15906364E-3,,,,,-37.29000315E-3,110.3625074E-3,
,,,-37.28000075E-3,30.18812649E-3,,,,,-37.28000075E-3,110.1968810E-3,
,,,-37.27000207E-3,30.18531390E-3,,,,,-37.27000207E-3,110.2093831E-3,
,,,-37.26000339E-3,30.13875149E-3,,,,,-37.26000339E-3,110.1093814E-3,
,,,-37.25000098E-3,30.14593944E-3,,,,,-37.25000098E-3,110.0062579E-3,
,,,-37.24000230E-3,30.15500121E-3,,,,,-37.24000230E-3,109.8703220E-3,
,,,-37.23000363E-3,30.14156409E-3,,,,,-37.23000363E-3,109.7000092E-3,
,,,-37.22000122E-3,30.12250178E-3,,,,,-37.22000122E-3,109.7062603E-3,
,,,-37.21000254E-3,30.13843857E-3,,,,,-37.21000254E-3,109.5484421E-3,
,,,-37.20000386E-3,30.09750135E-3,,,,,-37.20000386E-3,109.4828174E-3,
,,,-37.19000146E-3,30.06625175E-3,,,,,-37.19000146E-3,109.3421951E-3,
,,,-37.18000278E-3,30.01562692E-3,,,,,-37.18000278E-3,109.1656312E-3,
,,,-37.17000410E-3,29.97656353E-3,,,,,-37.17000410E-3,109.0843827E-3,
,,,-37.16000170E-3,29.99093942E-3,,,,,-37.16000170E-3,108.9968830E-3,
,,,-37.15000302E-3,29.89968844E-3,,,,,-37.15000302E-3,108.8578179E-3,
,,,-37.14000061E-3,29.91781384E-3,,,,,-37.14000061E-3,108.8343859E-3,
,,,-37.13000193E-3,29.86312658E-3,,,,,-37.13000193E-3,108.6843833E-3,
,,,-37.12000325E-3,29.77625094E-3,,,,,-37.12000325E-3,108.5812598E-3,
,,,-37.11000085E-3,29.78687733E-3,,,,,-37.11000085E-3,108.4609479E-3,
,,,-37.10000217E-3,29.73187715E-3,,,,,-37.10000217E-3,108.3328202E-3,
,,,-37.09000349E-3,29.68468890E-3,,,,,-37.09000349E-3,108.2125083E-3,
,,,-37.08000109E-3,29.65125255E-3,,,,,-37.08000109E-3,108.1921980E-3,
,,,-37.07000241E-3,29.67031486E-3,,,,,-37.07000241E-3,108.0250069E-3,
,,,-37.06000373E-3,29.68468890E-3,,,,,-37.06000373E-3,107.8640670E-3,
,,,-37.05000132E-3,29.62156385E-3,,,,,-37.05000132E-3,107.8500077E-3,
,,,-37.04000264E-3,29.54687737E-3,,,,,-37.04000264E-3,107.7203229E-3,
,,,-37.03000396E-3,29.56843935E-3,,,,,-37.03000396E-3,107.6562554E-3,
,,,-37.02000156E-3,29.63000163E-3,,,,,-37.02000156E-3,107.5843796E-3,
,,,-37.01000288E-3,29.51000258E-3,,,,,-37.01000288E-3,107.4875072E-3,
,,,-37.00000420E-3,29.51093949E-3,,,,,-37.00000420E-3,107.3125079E-3,
,,,-36.99000180E-3,29.49468978E-3,,,,,-36.99000180E-3,107.2000042E-3,
,,,-36.98000312E-3,29.40531448E-3,,,,,-36.98000312E-3,107.1281359E-3,
,,,-36.97000071E-3,29.33781408E-3,,,,,-36.97000071E-3,107.0234478E-3,
,,,-36.96000203E-3,29.32781354E-3,,,,,-36.96000203E-3,106.8953201E-3,
,,,-36.95000336E-3,29.35156412E-3,,,,,-36.95000336E-3,106.7312583E-3,
,,,-36.94000095E-3,29.26812693E-3,,,,,-36.94000095E-3,106.6406295E-3,
,,,-36.93000227E-3,29.29687686E-3,,,,,-36.93000227E-3,106.5437570E-3,
,,,-36.92000359E-3,29.25000153E-3,,,,,-36.92000359E-3,106.4750105E-3,
,,,-36.91000119E-3,29.21875194E-3,,,,,-36.91000119E-3,106.3156351E-3,
,,,-36.90000251E-3,29.24750187E-3,,,,,-36.90000251E-3,106.1953232E-3,
,,,-36.89000383E-3,29.17687595E-3,,,,,-36.89000383E-3,106.1203182E-3,
,,,-36.88000143E-3,29.20812741E-3,,,,,-36.88000143E-3,105.9796959E-3,
,,,-36.87000275E-3,29.19062600E-3,,,,,-36.87000275E-3,105.8906317E-3,
,,,-36.86000407E-3,29.23125215E-3,,,,,-36.86000407E-3,105.7812572E-3,
,,,-36.85000166E-3,29.17593904E-3,,,,,-36.85000166E-3,105.6500077E-3,
,,,-36.84000298E-3,29.21437658E-3,,,,,-36.84000298E-3,105.5609435E-3,
,,,-36.83000058E-3,29.20250222E-3,,,,,-36.83000058E-3,105.4468825E-3,
,,,-36.82000190E-3,29.17937748E-3,,,,,-36.82000190E-3,105.3109467E-3,
,,,-36.81000322E-3,29.12469022E-3,,,,,-36.81000322E-3,105.2484438E-3,
,,,-36.80000082E-3,29.05218862E-3,,,,,-36.80000082E-3,105.1437557E-3,
,,,-36.79000214E-3,29.03062664E-3,,,,,-36.79000214E-3,105.0843820E-3,
,,,-36.78000346E-3,28.97406369E-3,,,,,-36.78000346E-3,104.9671918E-3,
,,,-36.77000105E-3,28.87187712E-3,,,,,-36.77000105E-3,104.8375070E-3,
,,,-36.76000237E-3,28.81187759E-3,,,,,-36.76000237E-3,104.6468839E-3,
,,,-36.75000370E-3,28.83250266E-3,,,,,-36.75000370E-3,104.5921966E-3,
,,,-36.74000129E-3,28.64718996E-3,,,,,-36.74000129E-3,104.5375094E-3,
,,,-36.73000261E-3,28.62625197E-3,,,,,-36.73000261E-3,104.3671966E-3,
,,,-36.72000393E-3,28.54937688E-3,,,,,-36.72000393E-3,104.3281332E-3,
,,,-36.71000153E-3,28.57031487E-3,,,,,-36.71000153E-3,104.1281298E-3,
,,,-36.70000285E-3,28.50750275E-3,,,,,-36.70000285E-3,104.0687561E-3,
,,,-36.69000417E-3,28.50875258E-3,,,,,-36.69000417E-3,103.8953215E-3,
,,,-36.68000177E-3,28.46344002E-3,,,,,-36.68000177E-3,103.8015708E-3,
,,,-36.67000309E-3,28.44500169E-3,,,,,-36.67000309E-3,103.7265733E-3,
,,,-36.66000068E-3,28.45281363E-3,,,,,-36.66000068E-3,103.5875082E-3,
,,,-36.65000200E-3,28.43250148E-3,,,,,-36.65000200E-3,103.5031304E-3,
,,,-36.64000332E-3,28.38343941E-3,,,,,-36.64000332E-3,103.3500060E-3,
,,,-36.63000092E-3,28.38625200E-3,,,,,-36.63000092E-3,103.2906324E-3,
,,,-36.62000224E-3,28.40062603E-3,,,,,-36.62000224E-3,103.1125039E-3,
,,,-36.61000356E-3,28.47218886E-3,,,,,-36.61000356E-3,102.9703170E-3,
,,,-36.60000116E-3,28.44593860E-3,,,,,-36.60000116E-3,102.9750109E-3,
,,,-36.59000248E-3,28.41781452E-3,,,,,-36.59000248E-3,102.8375104E-3,
,,,-36.58000380E-3,28.53312716E-3,,,,,-36.58000380E-3,102.7484462E-3,
,,,-36.57000139E-3,28.47468853E-3,,,,,-36.57000139E-3,102.5734469E-3,
,,,-36.56000271E-3,28.49250101E-3,,,,,-36.56000271E-3,102.4109423E-3,
,,,-36.55000404E-3,28.42375264E-3,,,,,-36.55000404E-3,102.3453176E-3,
,,,-36.54000163E-3,28.40156481E-3,,,,,-36.54000163E-3,102.2250056E-3,
,,,-36.53000295E-3,28.43000181E-3,,,,,-36.53000295E-3,102.1656319E-3,
,,,-36.52000055E-3,28.32000144E-3,,,,,-36.52000055E-3,101.9125059E-3,
,,,-36.51000187E-3,28.24937738E-3,,,,,-36.51000187E-3,101.8093824E-3,
,,,-36.50000319E-3,28.22937630E-3,,,,,-36.50000319E-3,101.7859429E-3,
,,,-36.49000078E-3,28.23187597E-3,,,,,-36.49000078E-3,101.6843840E-3,
,,,-36.48000211E-3,28.17812748E-3,,,,,-36.48000211E-3,101.5625075E-3,
,,,-36.47000343E-3,28.12718973E-3,,,,,-36.47000343E-3,101.4765725E-3,
,,,-36.46000102E-3,28.07312645E-3,,,,,-36.46000102E-3,101.3968810E-3,
,,,-36.45000234E-3,28.04593928E-3,,,,,-36.45000234E-3,101.1625081E-3,
,,,-36.44000366E-3,27.97218971E-3,,,,,-36.44000366E-3,101.1546925E-3,
,,,-36.43000126E-3,27.97000110E-3,,,,,-36.43000126E-3,101.0187566E-3,
,,,-36.42000258E-3,27.88906358E-3,,,,,-36.42000258E-3,100.8453220E-3,
,,,-36.41000390E-3,27.84656361E-3,,,,,-36.41000390E-3,100.8171961E-3,
,,,-36.40000150E-3,27.77125128E-3,,,,,-36.40000150E-3,100.7343829E-3,
,,,-36.39000282E-3,27.79187635E-3,,,,,-36.39000282E-3,100.6250083E-3,
,,,-36.38000414E-3,27.69562602E-3,,,,,-36.38000414E-3,100.4890725E-3,
,,,-36.37000173E-3,27.69687772E-3,,,,,-36.37000173E-3,100.3875062E-3,
,,,-36.36000305E-3,27.67531388E-3,,,,,-36.36000305E-3,100.2546921E-3,
,,,-36.35000065E-3,27.64187753E-3,,,,,-36.35000065E-3,100.2031341E-3,
,,,-36.34000197E-3,27.63750218E-3,,,,,-36.34000197E-3,100.1062542E-3,
,,,-36.33000329E-3,27.52031386E-3,,,,,-36.33000329E-3,99.918760359E-3,
,,,-36.32000089E-3,27.51687728E-3,,,,,-36.32000089E-3,99.890634418E-3,
,,,-36.31000221E-3,27.55781449E-3,,,,,-36.31000221E-3,99.734380841E-3,
,,,-36.30000353E-3,27.51062624E-3,,,,,-36.30000353E-3,99.642194808E-3,
,,,-36.29000112E-3,27.46718936E-3,,,,,-36.29000112E-3,99.531255662E-3,
,,,-36.28000244E-3,27.51656435E-3,,,,,-36.28000244E-3,99.454693496E-3,
,,,-36.27000377E-3,27.41937712E-3,,,,,-36.27000377E-3,99.373444915E-3,
,,,-36.26000136E-3,27.46156417E-3,,,,,-36.26000136E-3,99.187508225E-3,
,,,-36.25000268E-3,27.38593891E-3,,,,,-36.25000268E-3,99.090635777E-3,
,,,-36.24000400E-3,27.31625177E-3,,,,,-36.24000400E-3,99.053129554E-3,
,,,-36.23000160E-3,27.31718868E-3,,,,,-36.23000160E-3,98.879694939E-3,
,,,-36.22000292E-3,27.34687738E-3,,,,,-36.22000292E-3,98.743759096E-3,
,,,-36.21000424E-3,27.34687738E-3,,,,,-36.21000424E-3,98.660945892E-3,
,,,-36.20000184E-3,27.29281411E-3,,,,,-36.20000184E-3,98.560944200E-3,
,,,-36.19000316E-3,27.37468854E-3,,,,,-36.19000316E-3,98.423443735E-3,
,,,-36.18000075E-3,27.27844007E-3,,,,,-36.18000075E-3,98.273448646E-3,
,,,-36.17000207E-3,27.25156397E-3,,,,,-36.17000207E-3,98.232820630E-3,
,,,-36.16000339E-3,27.19281428E-3,,,,,-36.16000339E-3,98.135948181E-3,
,,,-36.15000099E-3,27.17656456E-3,,,,,-36.15000099E-3,97.971878946E-3,
,,,-36.14000231E-3,27.06875280E-3,,,,,-36.14000231E-3,97.898446023E-3,
,,,-36.13000363E-3,27.06062607E-3,,,,,-36.13000363E-3,97.806259990E-3,
,,,-36.12000123E-3,27.04312652E-3,,,,,-36.12000123E-3,97.690634429E-3,
,,,-36.11000255E-3,27.00750157E-3,,,,,-36.11000255E-3,97.618758678E-3,
,,,-36.10000387E-3,27.00406499E-3,,,,,-36.10000387E-3,97.473442554E-3,
,,,-36.09000146E-3,26.99125186E-3,,,,,-36.09000146E-3,97.398445010E-3,
,,,-36.08000278E-3,27.00969018E-3,,,,,-36.08000278E-3,97.276568413E-3,
,,,-36.07000411E-3,27.03719027E-3,,,,,-36.07000411E-3,97.214072943E-3,
,,,-36.06000170E-3,27.06343867E-3,,,,,-36.06000170E-3,97.107820213E-3,
,,,-36.05000302E-3,27.05281414E-3,,,,,-36.05000302E-3,96.996881068E-3,
,,,-36.04000062E-3,27.12187730E-3,,,,,-36.04000062E-3,96.831254661E-3,
,,,-36.03000194E-3,27.12843940E-3,,,,,-36.03000194E-3,96.764072776E-3,
,,,-36.02000326E-3,27.18625218E-3,,,,,-36.02000326E-3,96.643760800E-3,
,,,-36.01000085E-3,27.13187784E-3,,,,,-36.01000085E-3,96.537508070E-3,
,,,-36.00000218E-3,27.16125175E-3,,,,,-36.00000218E-3,96.470318735E-3,
,,,-35.99000350E-3,27.19593979E-3,,,,,-35.99000350E-3,96.279695630E-3,
,,,-35.98000109E-3,27.14781463E-3,,,,,-35.98000109E-3,96.234381199E-3,
,,,-35.97000241E-3,27.15718932E-3,,,,,-35.97000241E-3,96.100009978E-3,
,,,-35.96000373E-3,27.16406435E-3,,,,,-35.96000373E-3,96.045322716E-3,
,,,-35.95000133E-3,27.13875100E-3,,,,,-35.95000133E-3,95.953129232E-3,
,,,-35.94000265E-3,27.06375159E-3,,,,,-35.94000265E-3,95.865629613E-3,
,,,-35.93000397E-3,27.01500244E-3,,,,,-35.93000397E-3,95.740631223E-3,
,,,-35.92000157E-3,26.99875273E-3,,,,,-35.92000157E-3,95.639072359E-3,
,,,-35.91000289E-3,26.92375146E-3,,,,,-35.91000289E-3,95.514066517E-3,
,,,-35.90000421E-3,26.79656446E-3,,,,,-35.90000421E-3,95.454692841E-3,
,,,-35.89000180E-3,26.80625208E-3,,,,,-35.89000180E-3,95.326572657E-3,
,,,-35.88000312E-3,26.77906491E-3,,,,,-35.88000312E-3,95.276571810E-3,
,,,-35.87000072E-3,26.72281489E-3,,,,,-35.87000072E-3,95.139071345E-3,
,,,-35.86000204E-3,26.79593861E-3,,,,,-35.86000204E-3,95.042191446E-3,
,,,-35.85000336E-3,26.63687617E-3,,,,,-35.85000336E-3,94.956256449E-3,
,,,-35.84000096E-3,26.77406371E-3,,,,,-35.84000096E-3,94.909384847E-3,
,,,-35.83000228E-3,26.75968967E-3,,,,,-35.83000228E-3,94.812504947E-3,
,,,-35.82000360E-3,26.77906491E-3,,,,,-35.82000360E-3,94.704695046E-3,
,,,-35.81000119E-3,26.78062767E-3,,,,,-35.81000119E-3,94.545319676E-3,
,,,-35.80000252E-3,26.69312619E-3,,,,,-35.80000252E-3,94.531260431E-3,
,,,-35.79000384E-3,26.58406459E-3,,,,,-35.79000384E-3,94.395317137E-3,
,,,-35.78000143E-3,26.54500119E-3,,,,,-35.78000143E-3,94.326570630E-3,
,,,-35.77000275E-3,26.52156353E-3,,,,,-35.77000275E-3,94.285942614E-3,
,,,-35.76000407E-3,26.50906518E-3,,,,,-35.76000407E-3,94.192191958E-3,
,,,-35.75000167E-3,26.49937756E-3,,,,,-35.75000167E-3,94.079695642E-3,
,,,-35.74000299E-3,26.51906386E-3,,,,,-35.74000299E-3,93.946881592E-3,
,,,-35.73000059E-3,26.53937601E-3,,,,,-35.73000059E-3,93.926571310E-3,
,,,-35.72000191E-3,26.60312690E-3,,,,,-35.72000191E-3,93.825004995E-3,
,,,-35.71000323E-3,26.64843947E-3,,,,,-35.71000323E-3,93.740634620E-3,
,,,-35.70000082E-3,26.75218880E-3,,,,,-35.70000082E-3,93.698441982E-3,
,,,-35.69000214E-3,26.74687654E-3,,,,,-35.69000214E-3,93.526571989E-3,
,,,-35.68000346E-3,26.69687755E-3,,,,,-35.68000346E-3,93.476571143E-3,
,,,-35.67000106E-3,26.67125128E-3,,,,,-35.67000106E-3,93.434385955E-3,
,,,-35.66000238E-3,26.74500272E-3,,,,,-35.66000238E-3,93.373447657E-3,
,,,-35.65000370E-3,26.75625123E-3,,,,,-35.65000370E-3,93.332819641E-3,
,,,-35.64000130E-3,26.78312734E-3,,,,,-35.64000130E-3,93.226566911E-3,
,,,-35.63000262E-3,26.77687630E-3,,,,,-35.63000262E-3,93.059383333E-3,
,,,-35.62000394E-3,26.82562731E-3,,,,,-35.62000394E-3,93.018755317E-3,
,,,-35.61000153E-3,26.78750269E-3,,,,,-35.61000153E-3,92.943757772E-3,
,,,-35.60000286E-3,26.70031413E-3,,,,,-35.60000286E-3,92.954695225E-3,
,,,-35.59000418E-3,26.68625116E-3,,,,,-35.59000418E-3,92.871882021E-3,
,,,-35.58000177E-3,26.59406513E-3,,,,,-35.58000177E-3,92.735946178E-3,
,,,-35.57000309E-3,26.50343999E-3,,,,,-35.57000309E-3,92.656254768E-3,
,,,-35.56000069E-3,26.36437677E-3,,,,,-35.56000069E-3,92.615634203E-3,
,,,-35.55000201E-3,26.27875283E-3,,,,,-35.55000201E-3,92.531256378E-3,
,,,-35.54000333E-3,26.29875205E-3,,,,,-35.54000333E-3,92.428132892E-3,
,,,-35.53000093E-3,26.23562701E-3,,,,,-35.53000093E-3,92.318758368E-3,
,,,-35.52000225E-3,26.20719001E-3,,,,,-35.52000225E-3,92.293754220E-3,
,,,-35.51000357E-3,26.20594017E-3,,,,,-35.51000357E-3,92.251569033E-3,
,,,-35.50000116E-3,26.21406503E-3,,,,,-35.50000116E-3,92.250004411E-3,
,,,-35.49000248E-3,26.26375109E-3,,,,,-35.49000248E-3,92.171885073E-3,
,,,-35.48000380E-3,26.18125267E-3,,,,,-35.48000380E-3,92.035941780E-3,
,,,-35.47000140E-3,26.34500153E-3,,,,,-35.47000140E-3,91.990634799E-3,
,,,-35.46000272E-3,26.36843920E-3,,,,,-35.46000272E-3,91.993756592E-3,
,,,-35.45000404E-3,26.39125101E-3,,,,,-35.45000404E-3,91.946884990E-3,
,,,-35.44000164E-3,26.61156468E-3,,,,,-35.44000164E-3,91.831259429E-3,
,,,-35.43000296E-3,26.65875107E-3,,,,,-35.43000296E-3,91.759383678E-3,
,,,-35.42000428E-3,26.79031529E-3,,,,,-35.42000428E-3,91.748446226E-3,
,,,-35.41000187E-3,26.85937658E-3,,,,,-35.41000187E-3,91.690629721E-3,
,,,-35.40000319E-3,26.88312717E-3,,,,,-35.40000319E-3,91.671884060E-3,
,,,-35.39000079E-3,26.91718936E-3,,,,,-35.39000079E-3,91.545321047E-3,
,,,-35.38000211E-3,26.94062702E-3,,,,,-35.38000211E-3,91.521881521E-3,
,,,-35.37000343E-3,26.92531422E-3,,,,,-35.37000343E-3,91.479696333E-3,
,,,-35.36000103E-3,26.91625245E-3,,,,,-35.36000103E-3,91.384381056E-3,
,,,-35.35000235E-3,26.94281377E-3,,,,,-35.35000235E-3,91.404698789E-3,
,,,-35.34000367E-3,26.93656459E-3,,,,,-35.34000367E-3,91.323442757E-3,
,,,-35.33000126E-3,26.94062702E-3,,,,,-35.33000126E-3,91.246880591E-3,
,,,-35.32000259E-3,26.88968927E-3,,,,,-35.32000259E-3,91.148443520E-3,
,,,-35.31000391E-3,26.77406371E-3,,,,,-35.31000391E-3,91.118760407E-3,
,,,-35.30000150E-3,26.66312642E-3,,,,,-35.30000150E-3,91.050006449E-3,
,,,-35.29000282E-3,26.68187767E-3,,,,,-35.29000282E-3,91.025009751E-3,
,,,-35.28000414E-3,26.60468966E-3,,,,,-35.28000414E-3,90.929694474E-3,
,,,-35.27000174E-3,26.52281523E-3,,,,,-35.27000174E-3,90.868756175E-3,
