,,,-63.950002193E-3,41.40625149E-3,,,,,-63.950002193E-3,138.6328191E-3,
,,,-63.940003514E-3,41.43093899E-3,,,,,-63.940003514E-3,138.6375129E-3,
,,,-63.930004835E-3,41.43249989E-3,,,,,-63.930004835E-3,138.6578232E-3,
,,,-63.919998705E-3,41.43343866E-3,,,,,-63.919998705E-3,138.6922002E-3,
,,,-63.910000026E-3,41.42593965E-3,,,,,-63.910000026E-3,138.6140734E-3,
,,,-63.900001347E-3,41.42375290E-3,,,,,-63.900001347E-3,138.6328191E-3,
,,,-63.890002668E-3,41.43000022E-3,,,,,-63.890002668E-3,138.6718750E-3,
,,,-63.880003989E-3,41.43249989E-3,,,,,-63.880003989E-3,138.6265755E-3,
,,,-63.870005310E-3,41.42843932E-3,,,,,-63.870005310E-3,138.6328191E-3,
,,,-63.859999180E-3,41.41031578E-3,,,,,-63.859999180E-3,138.6421919E-3,
,,,-63.850000501E-3,41.43343866E-3,,,,,-63.850000501E-3,138.6265755E-3,
,,,-63.840001822E-3,41.41593724E-3,,,,,-63.840001822E-3,138.6671960E-3,
,,,-63.830003142E-3,41.41968861E-3,,,,,-63.830003142E-3,138.6000067E-3,
,,,-63.820004463E-3,41.43531248E-3,,,,,-63.820004463E-3,138.6187524E-3,
,,,-63.809998333E-3,41.43375158E-3,,,,,-63.809998333E-3,138.6187524E-3,
,,,-63.799999654E-3,41.42031446E-3,,,,,-63.799999654E-3,138.6531293E-3,
,,,-63.790000975E-3,41.41906276E-3,,,,,-63.790000975E-3,138.7125105E-3,
,,,-63.780002296E-3,41.42406583E-3,,,,,-63.780002296E-3,138.6421919E-3,
,,,-63.770003617E-3,41.42718762E-3,,,,,-63.770003617E-3,138.5640651E-3,
,,,-63.760004938E-3,41.43249989E-3,,,,,-63.760004938E-3,138.5937631E-3,
,,,-63.749998808E-3,41.43937677E-3,,,,,-63.749998808E-3,138.6047006E-3,
,,,-63.740000129E-3,41.42875224E-3,,,,,-63.740000129E-3,138.6265755E-3,
,,,-63.730001450E-3,41.42406583E-3,,,,,-63.730001450E-3,138.6625022E-3,
,,,-63.720002770E-3,41.42656550E-3,,,,,-63.720002770E-3,138.6796981E-3,
,,,-63.710004091E-3,41.42406583E-3,,,,,-63.710004091E-3,138.6453211E-3,
,,,-63.700005412E-3,41.43500328E-3,,,,,-63.700005412E-3,138.6187524E-3,
,,,-63.689999282E-3,41.43656418E-3,,,,,-63.689999282E-3,138.5828257E-3,
,,,-63.680000603E-3,41.42718762E-3,,,,,-63.680000603E-3,138.6375129E-3,
,,,-63.670001924E-3,41.42437503E-3,,,,,-63.670001924E-3,138.6109442E-3,
,,,-63.660003245E-3,41.44093767E-3,,,,,-63.660003245E-3,138.5312527E-3,
,,,-63.650004566E-3,41.42094031E-3,,,,,-63.650004566E-3,138.6250108E-3,
,,,-63.639998436E-3,41.42375290E-3,,,,,-63.639998436E-3,138.5984421E-3,
,,,-63.629999757E-3,41.42156243E-3,,,,,-63.629999757E-3,138.6750042E-3,
,,,-63.620001078E-3,41.42250121E-3,,,,,-63.620001078E-3,138.5968775E-3,
,,,-63.610002398E-3,41.42812639E-3,,,,,-63.610002398E-3,138.5781318E-3,
,,,-63.600003719E-3,41.43000022E-3,,,,,-63.600003719E-3,138.6203170E-3,
,,,-63.590005040E-3,41.42187536E-3,,,,,-63.590005040E-3,138.5734379E-3,
,,,-63.579998910E-3,41.42312706E-3,,,,,-63.579998910E-3,138.5640651E-3,
,,,-63.570000231E-3,41.42937809E-3,,,,,-63.570000231E-3,138.5359466E-3,
,,,-63.560001552E-3,41.42875224E-3,,,,,-63.560001552E-3,138.6250108E-3,
,,,-63.550002873E-3,41.42312706E-3,,,,,-63.550002873E-3,138.6047006E-3,
,,,-63.540004194E-3,41.42500088E-3,,,,,-63.540004194E-3,138.5843754E-3,
,,,-63.529998064E-3,41.43125191E-3,,,,,-63.529998064E-3,138.6671960E-3,
,,,-63.519999385E-3,41.42656550E-3,,,,,-63.519999385E-3,138.5765672E-3,
,,,-63.510000706E-3,41.41874984E-3,,,,,-63.510000706E-3,138.5453194E-3,
,,,-63.500002027E-3,41.43000022E-3,,,,,-63.500002027E-3,138.6484504E-3,
,,,-63.490003347E-3,41.40875116E-3,,,,,-63.490003347E-3,138.5921985E-3,
,,,-63.480004668E-3,41.42500088E-3,,,,,-63.480004668E-3,138.5531276E-3,
,,,-63.469998538E-3,41.42875224E-3,,,,,-63.469998538E-3,138.6281252E-3,
,,,-63.459999859E-3,41.42125323E-3,,,,,-63.459999859E-3,138.6078149E-3,
,,,-63.450001180E-3,41.42437503E-3,,,,,-63.450001180E-3,138.6593878E-3,
,,,-63.440002501E-3,41.41844064E-3,,,,,-63.440002501E-3,138.5625005E-3,
,,,-63.430003822E-3,41.42000154E-3,,,,,-63.430003822E-3,138.5734379E-3,
,,,-63.420005143E-3,41.42531380E-3,,,,,-63.420005143E-3,138.6062503E-3,
,,,-63.409999013E-3,41.42531380E-3,,,,,-63.409999013E-3,138.5703236E-3,
,,,-63.400000334E-3,41.42312706E-3,,,,,-63.400000334E-3,138.5453194E-3,
,,,-63.390001655E-3,41.41844064E-3,,,,,-63.390001655E-3,138.5172009E-3,
,,,-63.380002975E-3,41.41844064E-3,,,,,-63.380002975E-3,138.5125071E-3,
,,,-63.370004296E-3,41.41500220E-3,,,,,-63.370004296E-3,138.5578215E-3,
,,,-63.359998167E-3,41.42094031E-3,,,,,-63.359998167E-3,138.5515630E-3,
,,,-63.349999487E-3,41.42718762E-3,,,,,-63.349999487E-3,138.5859400E-3,
,,,-63.340000808E-3,41.42593965E-3,,,,,-63.340000808E-3,138.5421902E-3,
,,,-63.330002129E-3,41.42000154E-3,,,,,-63.330002129E-3,138.5875046E-3,
,,,-63.320003450E-3,41.41562805E-3,,,,,-63.320003450E-3,138.5625005E-3,
,,,-63.310004771E-3,41.41562805E-3,,,,,-63.310004771E-3,138.6453211E-3,
,,,-63.299998641E-3,41.42875224E-3,,,,,-63.299998641E-3,138.5656297E-3,
,,,-63.289999962E-3,41.42562672E-3,,,,,-63.289999962E-3,138.5218799E-3,
,,,-63.280001283E-3,41.43125191E-3,,,,,-63.280001283E-3,138.6047006E-3,
,,,-63.270002604E-3,41.41000286E-3,,,,,-63.270002604E-3,138.5390759E-3,
,,,-63.260003924E-3,41.41468927E-3,,,,,-63.260003924E-3,138.4890676E-3,
,,,-63.250005245E-3,41.42437503E-3,,,,,-63.250005245E-3,138.6109442E-3,
,,,-63.239999115E-3,41.41281545E-3,,,,,-63.239999115E-3,138.5843754E-3,
,,,-63.230000436E-3,41.42094031E-3,,,,,-63.230000436E-3,138.4906322E-3,
,,,-63.220001757E-3,41.42281413E-3,,,,,-63.220001757E-3,138.5234445E-3,
,,,-63.210003078E-3,41.42843932E-3,,,,,-63.210003078E-3,138.5593861E-3,
,,,-63.200004399E-3,41.43062606E-3,,,,,-63.200004399E-3,138.5875046E-3,
,,,-63.189998269E-3,41.43000022E-3,,,,,-63.189998269E-3,138.5625005E-3,
,,,-63.179999590E-3,41.43125191E-3,,,,,-63.179999590E-3,138.5515630E-3,
,,,-63.170000911E-3,41.43625125E-3,,,,,-63.170000911E-3,138.5421902E-3,
,,,-63.160002232E-3,41.43500328E-3,,,,,-63.160002232E-3,138.5515630E-3,
,,,-63.150003552E-3,41.42593965E-3,,,,,-63.150003552E-3,138.5484487E-3,
,,,-63.140004873E-3,41.43812507E-3,,,,,-63.140004873E-3,138.6031359E-3,
,,,-63.129998744E-3,41.42843932E-3,,,,,-63.129998744E-3,138.5437548E-3,
,,,-63.120000064E-3,41.43375158E-3,,,,,-63.120000064E-3,138.4750009E-3,
,,,-63.110001385E-3,41.43812507E-3,,,,,-63.110001385E-3,138.4734511E-3,
,,,-63.100002706E-3,41.43062606E-3,,,,,-63.100002706E-3,138.4640634E-3,
,,,-63.090004027E-3,41.43593833E-3,,,,,-63.090004027E-3,138.4125054E-3,
,,,-63.080005348E-3,41.42156243E-3,,,,,-63.080005348E-3,138.4437531E-3,
,,,-63.069999218E-3,41.42437503E-3,,,,,-63.069999218E-3,138.4687573E-3,
,,,-63.060000539E-3,41.41562805E-3,,,,,-63.060000539E-3,138.4093761E-3,
,,,-63.050001860E-3,41.42375290E-3,,,,,-63.050001860E-3,138.4781301E-3,
,,,-63.040003181E-3,41.42875224E-3,,,,,-63.040003181E-3,138.4875029E-3,
,,,-63.030004501E-3,41.42718762E-3,,,,,-63.030004501E-3,138.5172009E-3,
,,,-63.019998372E-3,41.42437503E-3,,,,,-63.019998372E-3,138.5359466E-3,
,,,-63.009999692E-3,41.42437503E-3,,,,,-63.009999692E-3,138.4406388E-3,
,,,-63.000001013E-3,41.42281413E-3,,,,,-63.000001013E-3,138.4765655E-3,
,,,-62.990002334E-3,41.43500328E-3,,,,,-62.990002334E-3,138.4625137E-3,
,,,-62.980003655E-3,41.42781347E-3,,,,,-62.980003655E-3,138.4562552E-3,
,,,-62.970004976E-3,41.43656418E-3,,,,,-62.970004976E-3,138.4671926E-3,
,,,-62.959998846E-3,41.43125191E-3,,,,,-62.959998846E-3,138.4906322E-3,
,,,-62.950000167E-3,41.42687470E-3,,,,,-62.950000167E-3,138.4578198E-3,
,,,-62.940001488E-3,41.43093899E-3,,,,,-62.940001488E-3,138.3640617E-3,
,,,-62.930002809E-3,41.43249989E-3,,,,,-62.930002809E-3,138.3656263E-3,
,,,-62.920004129E-3,41.41874984E-3,,,,,-62.920004129E-3,138.4562552E-3,
,,,-62.910005450E-3,41.43093899E-3,,,,,-62.910005450E-3,138.4781301E-3,
,,,-62.899999321E-3,41.42812639E-3,,,,,-62.899999321E-3,138.4468824E-3,
,,,-62.890000641E-3,41.43531248E-3,,,,,-62.890000641E-3,138.3890659E-3,
,,,-62.880001962E-3,41.43093899E-3,,,,,-62.880001962E-3,138.4234428E-3,
,,,-62.870003283E-3,41.43000022E-3,,,,,-62.870003283E-3,138.3687556E-3,
,,,-62.860004604E-3,41.43531248E-3,,,,,-62.860004604E-3,138.3515745E-3,
,,,-62.849998474E-3,41.42531380E-3,,,,,-62.849998474E-3,138.4687573E-3,
,,,-62.839999795E-3,41.43219069E-3,,,,,-62.839999795E-3,138.3640617E-3,
,,,-62.830001116E-3,41.43750295E-3,,,,,-62.830001116E-3,138.4437531E-3,
,,,-62.820002437E-3,41.43469036E-3,,,,,-62.820002437E-3,138.5218799E-3,
,,,-62.810003757E-3,41.43219069E-3,,,,,-62.810003757E-3,138.4781301E-3,
,,,-62.800005078E-3,41.43406451E-3,,,,,-62.800005078E-3,138.4531260E-3,
,,,-62.789998949E-3,41.42718762E-3,,,,,-62.789998949E-3,138.4671926E-3,
,,,-62.780000269E-3,41.42812639E-3,,,,,-62.780000269E-3,138.4625137E-3,
,,,-62.770001590E-3,41.43219069E-3,,,,,-62.770001590E-3,138.4562552E-3,
,,,-62.760002911E-3,41.42875224E-3,,,,,-62.760002911E-3,138.3937597E-3,
,,,-62.750004232E-3,41.42812639E-3,,,,,-62.750004232E-3,138.3749992E-3,
,,,-62.739998102E-3,41.41687602E-3,,,,,-62.739998102E-3,138.4062618E-3,
,,,-62.729999423E-3,41.43249989E-3,,,,,-62.729999423E-3,138.3640617E-3,
,,,-62.720000744E-3,41.43000022E-3,,,,,-62.720000744E-3,138.4484470E-3,
,,,-62.710002065E-3,41.43593833E-3,,,,,-62.710002065E-3,138.4531260E-3,
,,,-62.700003386E-3,41.43531248E-3,,,,,-62.700003386E-3,138.4578198E-3,
,,,-62.690004706E-3,41.42875224E-3,,,,,-62.690004706E-3,138.4640634E-3,
,,,-62.679998577E-3,41.43093899E-3,,,,,-62.679998577E-3,138.4421885E-3,
,,,-62.669999897E-3,41.42531380E-3,,,,,-62.669999897E-3,138.4703219E-3,
,,,-62.660001218E-3,41.42187536E-3,,,,,-62.660001218E-3,138.3812577E-3,
,,,-62.650002539E-3,41.41625017E-3,,,,,-62.650002539E-3,138.5234445E-3,
,,,-62.640003860E-3,41.42094031E-3,,,,,-62.640003860E-3,138.4156346E-3,
,,,-62.630005181E-3,41.42812639E-3,,,,,-62.630005181E-3,138.4125054E-3,
,,,-62.619999051E-3,41.41687602E-3,,,,,-62.619999051E-3,138.3984387E-3,
,,,-62.610000372E-3,41.42593965E-3,,,,,-62.610000372E-3,138.3953243E-3,
,,,-62.600001693E-3,41.42531380E-3,,,,,-62.600001693E-3,138.4218782E-3,
,,,-62.590003014E-3,41.42125323E-3,,,,,-62.590003014E-3,138.3921951E-3,
,,,-62.580004334E-3,41.43687710E-3,,,,,-62.580004334E-3,138.3984387E-3,
,,,-62.569998205E-3,41.43406451E-3,,,,,-62.569998205E-3,138.3578181E-3,
,,,-62.559999526E-3,41.42656550E-3,,,,,-62.559999526E-3,138.3890659E-3,
,,,-62.550000846E-3,41.42937809E-3,,,,,-62.550000846E-3,138.3484453E-3,
,,,-62.540002167E-3,41.43812507E-3,,,,,-62.540002167E-3,138.3328140E-3,
,,,-62.530003488E-3,41.43531248E-3,,,,,-62.530003488E-3,138.3687556E-3,
,,,-62.520004809E-3,41.42937809E-3,,,,,-62.520004809E-3,138.3000016E-3,
,,,-62.509998679E-3,41.43125191E-3,,,,,-62.509998679E-3,138.3031309E-3,
,,,-62.500000000E-3,41.42000154E-3,,,,,-62.500000000E-3,138.2578164E-3,
,,,-62.490001321E-3,41.43219069E-3,,,,,-62.490001321E-3,138.3609474E-3,
,,,-62.480002642E-3,41.42094031E-3,,,,,-62.480002642E-3,138.3000016E-3,
,,,-62.470000237E-3,41.41968861E-3,,,,,-62.470000237E-3,138.3171976E-3,
,,,-62.460001558E-3,41.43093899E-3,,,,,-62.460001558E-3,138.3328140E-3,
,,,-62.450002879E-3,41.41718894E-3,,,,,-62.450002879E-3,138.3609474E-3,
,,,-62.440000474E-3,41.43125191E-3,,,,,-62.440000474E-3,138.3125037E-3,
,,,-62.430001795E-3,41.42968729E-3,,,,,-62.430001795E-3,138.3390725E-3,
,,,-62.420003116E-3,41.42718762E-3,,,,,-62.420003116E-3,138.3640617E-3,
,,,-62.410000712E-3,41.42250121E-3,,,,,-62.410000712E-3,138.3140683E-3,
,,,-62.400002033E-3,41.42312706E-3,,,,,-62.400002033E-3,138.3734494E-3,
,,,-62.390003353E-3,41.43219069E-3,,,,,-62.390003353E-3,138.3718848E-3,
,,,-62.380000949E-3,41.43000022E-3,,,,,-62.380000949E-3,138.3281350E-3,
,,,-62.370002270E-3,41.42843932E-3,,,,,-62.370002270E-3,138.3375078E-3,
,,,-62.360003591E-3,41.41687602E-3,,,,,-62.360003591E-3,138.3078247E-3,
,,,-62.350001186E-3,41.41750187E-3,,,,,-62.350001186E-3,138.4421885E-3,
,,,-62.340002507E-3,41.42000154E-3,,,,,-62.340002507E-3,138.3656263E-3,
,,,-62.330000103E-3,41.42656550E-3,,,,,-62.330000103E-3,138.4140700E-3,
,,,-62.320001423E-3,41.43219069E-3,,,,,-62.320001423E-3,138.4062618E-3,
,,,-62.310002744E-3,41.43656418E-3,,,,,-62.310002744E-3,138.3671910E-3,
,,,-62.300000340E-3,41.43093899E-3,,,,,-62.300000340E-3,138.3593827E-3,
,,,-62.290001661E-3,41.43000022E-3,,,,,-62.290001661E-3,138.3953243E-3,
,,,-62.280002981E-3,41.42250121E-3,,,,,-62.280002981E-3,138.3578181E-3,
,,,-62.270000577E-3,41.43249989E-3,,,,,-62.270000577E-3,138.3203119E-3,
,,,-62.260001898E-3,41.43781587E-3,,,,,-62.260001898E-3,138.2375062E-3,
,,,-62.250003219E-3,41.43906385E-3,,,,,-62.250003219E-3,138.2687539E-3,
,,,-62.240000814E-3,41.43875092E-3,,,,,-62.240000814E-3,138.2890642E-3,
,,,-62.230002135E-3,41.43968970E-3,,,,,-62.230002135E-3,138.2250041E-3,
,,,-62.220003456E-3,41.43281281E-3,,,,,-62.220003456E-3,138.3000016E-3,
,,,-62.210001051E-3,41.43625125E-3,,,,,-62.210001051E-3,138.3000016E-3,
,,,-62.200002372E-3,41.43219069E-3,,,,,-62.200002372E-3,138.3031309E-3,
,,,-62.189999968E-3,41.43343866E-3,,,,,-62.189999968E-3,138.2968873E-3,
,,,-62.180001289E-3,41.42812639E-3,,,,,-62.180001289E-3,138.2921934E-3,
,,,-62.170002609E-3,41.44031554E-3,,,,,-62.170002609E-3,138.3187622E-3,
,,,-62.160000205E-3,41.42656550E-3,,,,,-62.160000205E-3,138.3453161E-3,
,,,-62.150001526E-3,41.43343866E-3,,,,,-62.150001526E-3,138.3265704E-3,
,,,-62.140002847E-3,41.44093767E-3,,,,,-62.140002847E-3,138.3000016E-3,
,,,-62.130000442E-3,41.43375158E-3,,,,,-62.130000442E-3,138.2765621E-3,
,,,-62.120001763E-3,41.42031446E-3,,,,,-62.120001763E-3,138.2796913E-3,
,,,-62.110003084E-3,41.42406583E-3,,,,,-62.110003084E-3,138.2734478E-3,
,,,-62.100000679E-3,41.43500328E-3,,,,,-62.100000679E-3,138.2890642E-3,
,,,-62.090002000E-3,41.42437503E-3,,,,,-62.090002000E-3,138.1937563E-3,
,,,-62.080003321E-3,41.41874984E-3,,,,,-62.080003321E-3,138.1906271E-3,
,,,-62.070000917E-3,41.42094031E-3,,,,,-62.070000917E-3,138.2156312E-3,
,,,-62.060002238E-3,41.42281413E-3,,,,,-62.060002238E-3,138.1703168E-3,
,,,-62.050003558E-3,41.41718894E-3,,,,,-62.050003558E-3,138.2015646E-3,
,,,-62.040001154E-3,41.43187776E-3,,,,,-62.040001154E-3,138.1828189E-3,
,,,-62.030002475E-3,41.43781587E-3,,,,,-62.030002475E-3,138.1765753E-3,
,,,-62.020000070E-3,41.43249989E-3,,,,,-62.020000070E-3,138.1640732E-3,
,,,-62.010001391E-3,41.42781347E-3,,,,,-62.010001391E-3,138.2437497E-3,
,,,-62.000002712E-3,41.43062606E-3,,,,,-62.000002712E-3,138.2640749E-3,
,,,-61.990000308E-3,41.43281281E-3,,,,,-61.990000308E-3,138.2562518E-3,
,,,-61.980001628E-3,41.42437503E-3,,,,,-61.980001628E-3,138.2890642E-3,
,,,-61.970002949E-3,41.43593833E-3,,,,,-61.970002949E-3,138.2687539E-3,
,,,-61.960000545E-3,41.43500328E-3,,,,,-61.960000545E-3,138.2703185E-3,
,,,-61.950001866E-3,41.43062606E-3,,,,,-61.950001866E-3,138.2375062E-3,
,,,-61.940003186E-3,41.42593965E-3,,,,,-61.940003186E-3,138.2312626E-3,
,,,-61.930000782E-3,41.44062474E-3,,,,,-61.930000782E-3,138.2015646E-3,
,,,-61.920002103E-3,41.43219069E-3,,,,,-61.920002103E-3,138.2078230E-3,
,,,-61.910003424E-3,41.42656550E-3,,,,,-61.910003424E-3,138.1875128E-3,
,,,-61.900001019E-3,41.43625125E-3,,,,,-61.900001019E-3,138.1875128E-3,
,,,-61.890002340E-3,41.43219069E-3,,,,,-61.890002340E-3,138.2343769E-3,
,,,-61.879999936E-3,41.43687710E-3,,,,,-61.879999936E-3,138.2234395E-3,
,,,-61.870001256E-3,41.43249989E-3,,,,,-61.870001256E-3,138.1843835E-3,
,,,-61.860002577E-3,41.43125191E-3,,,,,-61.860002577E-3,138.2250041E-3,
,,,-61.850000173E-3,41.42437503E-3,,,,,-61.850000173E-3,138.2078230E-3,
,,,-61.840001494E-3,41.43093899E-3,,,,,-61.840001494E-3,138.1984502E-3,
