,,,-354.69999909E-3,82.146875560E-3,
,,,-354.60001230E-3,82.103125751E-3,
,,,-354.49999571E-3,82.103125751E-3,
,,,-354.40000892E-3,82.090623677E-3,
,,,-354.29999232E-3,82.128122449E-3,
,,,-354.20000553E-3,82.143746316E-3,
,,,-354.09998894E-3,82.106247544E-3,
,,,-354.00000215E-3,82.153126597E-3,
,,,-353.90001535E-3,82.128122449E-3,
,,,-353.79999876E-3,82.165621221E-3,
,,,-353.70001197E-3,82.134373486E-3,
,,,-353.59999537E-3,82.137495279E-3,
,,,-353.50000858E-3,82.190625370E-3,
,,,-353.39999199E-3,82.178123295E-3,
,,,-353.30000520E-3,82.234375179E-3,
,,,-353.20001841E-3,82.221873105E-3,
,,,-353.10000181E-3,82.193747163E-3,
,,,-353.00001502E-3,82.259371877E-3,
,,,-352.89999843E-3,82.262501121E-3,
,,,-352.80001163E-3,82.278124988E-3,
,,,-352.69999504E-3,82.259371877E-3,
,,,-352.60000825E-3,82.243748009E-3,
,,,-352.49999166E-3,82.274995744E-3,
,,,-352.40000486E-3,82.324996591E-3,
,,,-352.30001807E-3,82.306250930E-3,
,,,-352.20000148E-3,82.315623760E-3,
,,,-352.10001469E-3,82.303121686E-3,
,,,-351.99999809E-3,82.321874797E-3,
,,,-351.90001130E-3,82.337498665E-3,
,,,-351.79999471E-3,82.321874797E-3,
,,,-351.70000792E-3,82.324996591E-3,
,,,-351.59999132E-3,82.303121686E-3,
,,,-351.50000453E-3,82.384370267E-3,
,,,-351.40001774E-3,82.359373569E-3,
,,,-351.30000114E-3,82.334369421E-3,
,,,-351.20001435E-3,82.412496209E-3,
,,,-351.09999776E-3,82.396872342E-3,
,,,-351.00001097E-3,82.393750548E-3,
,,,-350.89999437E-3,82.409374416E-3,
,,,-350.80000758E-3,82.387499511E-3,
,,,-350.69999099E-3,82.400001585E-3,
,,,-350.60000420E-3,82.393750548E-3,
,,,-350.50001740E-3,82.456246018E-3,
,,,-350.40000081E-3,82.434371114E-3,
,,,-350.30001402E-3,82.443751395E-3,
,,,-350.19999743E-3,82.462497056E-3,
,,,-350.10001063E-3,82.471869886E-3,
,,,-349.99999404E-3,82.487501204E-3,
,,,-349.90000725E-3,82.496874034E-3,
,,,-349.79999065E-3,82.481250167E-3,
,,,-349.70000386E-3,82.540623844E-3,
,,,-349.60001707E-3,82.496874034E-3,
,,,-349.50000048E-3,82.490622997E-3,
,,,-349.40001369E-3,82.534372807E-3,
,,,-349.29999709E-3,82.534372807E-3,
,,,-349.20001030E-3,82.565620542E-3,
,,,-349.09999371E-3,82.556247711E-3,
,,,-349.00000691E-3,82.537494600E-3,
,,,-348.89999032E-3,82.612499595E-3,
,,,-348.80000353E-3,82.593746483E-3,
,,,-348.70001674E-3,82.615621388E-3,
,,,-348.60000014E-3,82.606248558E-3,
,,,-348.50001335E-3,82.612499595E-3,
,,,-348.39999676E-3,82.634374499E-3,
,,,-348.30000997E-3,82.649998367E-3,
,,,-348.19999337E-3,82.618750632E-3,
,,,-348.10000658E-3,82.621872425E-3,
,,,-347.99998999E-3,82.609370351E-3,
,,,-347.90000319E-3,82.668751478E-3,
,,,-347.80001640E-3,82.653120160E-3,
,,,-347.69999981E-3,82.668751478E-3,
,,,-347.60001302E-3,82.662500441E-3,
,,,-347.49999642E-3,82.649998367E-3,
,,,-347.40000963E-3,82.687497139E-3,
,,,-347.29999304E-3,82.718744874E-3,
,,,-347.20000625E-3,82.693748176E-3,
,,,-347.09998965E-3,82.737497985E-3,
,,,-347.00000286E-3,82.696869969E-3,
,,,-346.90001607E-3,82.699999213E-3,
,,,-346.79999948E-3,82.718744874E-3,
,,,-346.70001268E-3,82.728125155E-3,
,,,-346.59999609E-3,82.753121853E-3,
,,,-346.50000930E-3,82.774996758E-3,
,,,-346.39999270E-3,82.781247795E-3,
,,,-346.30000591E-3,82.790620625E-3,
,,,-346.19998932E-3,82.790620625E-3,
,,,-346.10000253E-3,82.812495530E-3,
,,,-346.00001574E-3,82.828119397E-3,
,,,-345.89999914E-3,82.803122699E-3,
,,,-345.80001235E-3,82.865625620E-3,
,,,-345.69999576E-3,82.840621471E-3,
,,,-345.60000896E-3,82.843750715E-3,
,,,-345.49999237E-3,82.874998450E-3,
,,,-345.40000558E-3,82.849994302E-3,
,,,-345.30001879E-3,82.846872509E-3,
,,,-345.20000219E-3,82.859374583E-3,
,,,-345.10001540E-3,82.871869206E-3,
,,,-344.99999881E-3,82.893751562E-3,
,,,-344.90001202E-3,82.868747413E-3,
,,,-344.79999542E-3,82.906246185E-3,
,,,-344.70000863E-3,82.896873355E-3,
,,,-344.59999204E-3,82.899995148E-3,
,,,-344.50000525E-3,82.912497222E-3,
,,,-344.40001845E-3,82.940623164E-3,
,,,-344.30000186E-3,82.915626466E-3,
,,,-344.20001507E-3,82.912497222E-3,
,,,-344.09999847E-3,82.953125238E-3,
,,,-344.00001168E-3,82.965619862E-3,
,,,-343.89999509E-3,82.968749106E-3,
,,,-343.80000830E-3,82.962498069E-3,
,,,-343.69999170E-3,82.959376276E-3,
,,,-343.60000491E-3,82.965619862E-3,
,,,-343.50001812E-3,82.965619862E-3,
,,,-343.40000153E-3,82.971870899E-3,
,,,-343.30001473E-3,83.003126085E-3,
,,,-343.19999814E-3,82.999996841E-3,
,,,-343.10001135E-3,83.003126085E-3,
,,,-342.99999475E-3,83.071872592E-3,
,,,-342.90000796E-3,83.049997687E-3,
,,,-342.79999137E-3,83.049997687E-3,
,,,-342.70000458E-3,83.056248724E-3,
,,,-342.60001779E-3,83.053119481E-3,
,,,-342.50000119E-3,83.056248724E-3,
,,,-342.40001440E-3,83.074994385E-3,
,,,-342.29999781E-3,83.112500608E-3,
,,,-342.20001101E-3,83.115622401E-3,
,,,-342.09999442E-3,83.078123629E-3,
,,,-342.00000763E-3,83.103120327E-3,
,,,-341.89999104E-3,83.090625703E-3,
,,,-341.80000424E-3,83.153121173E-3,
,,,-341.70001745E-3,83.106249571E-3,
,,,-341.60000086E-3,83.121873438E-3,
,,,-341.50001407E-3,83.128124475E-3,
,,,-341.39999747E-3,83.128124475E-3,
,,,-341.30001068E-3,83.153121173E-3,
,,,-341.19999409E-3,83.212494850E-3,
,,,-341.10000730E-3,83.178125322E-3,
,,,-340.99999070E-3,83.181247115E-3,
,,,-340.90000391E-3,83.156250417E-3,
,,,-340.80001712E-3,83.200000226E-3,
,,,-340.70000052E-3,83.234369755E-3,
,,,-340.60001373E-3,83.193749189E-3,
,,,-340.49999714E-3,83.206251264E-3,
,,,-340.40001035E-3,83.224996924E-3,
,,,-340.29999375E-3,83.231247962E-3,
,,,-340.20000696E-3,83.250001073E-3,
,,,-340.09999037E-3,83.243750036E-3,
,,,-340.00000358E-3,83.224996924E-3,
,,,-339.90001678E-3,83.281248808E-3,
,,,-339.80000019E-3,83.309374750E-3,
,,,-339.70001340E-3,83.299994469E-3,
,,,-339.59999681E-3,83.293750882E-3,
,,,-339.50001001E-3,83.318747580E-3,
,,,-339.39999342E-3,83.321869373E-3,
,,,-339.30000663E-3,83.315625787E-3,
,,,-339.19999003E-3,83.321869373E-3,
,,,-339.10000324E-3,83.340622485E-3,
,,,-339.00001645E-3,83.359375596E-3,
,,,-338.89999986E-3,83.378121257E-3,
,,,-338.80001307E-3,83.368748426E-3,
,,,-338.69999647E-3,83.390623331E-3,
,,,-338.60000968E-3,83.399996161E-3,
,,,-338.49999309E-3,83.393745124E-3,
,,,-338.40000629E-3,83.390623331E-3,
,,,-338.29998970E-3,83.428122103E-3,
,,,-338.20000291E-3,83.453126252E-3,
,,,-338.10001612E-3,83.493746817E-3,
,,,-337.99999952E-3,83.496876061E-3,
,,,-337.90001273E-3,83.446875215E-3,
,,,-337.79999614E-3,83.446875215E-3,
,,,-337.70000935E-3,83.471871912E-3,
,,,-337.59999275E-3,83.465620875E-3,
,,,-337.50000596E-3,83.503119648E-3,
,,,-337.39998937E-3,83.537496626E-3,
,,,-337.30000257E-3,83.528123796E-3,
,,,-337.20001578E-3,83.524994552E-3,
,,,-337.09999919E-3,83.537496626E-3,
,,,-337.00001240E-3,83.549998701E-3,
,,,-336.89999580E-3,83.537496626E-3,
,,,-336.80000901E-3,83.590619266E-3,
,,,-336.69999242E-3,83.568744361E-3,
,,,-336.60000563E-3,83.571873605E-3,
,,,-336.50001884E-3,83.603121340E-3,
,,,-336.40000224E-3,83.590619266E-3,
,,,-336.30001545E-3,83.599999547E-3,
,,,-336.19999886E-3,83.612494171E-3,
,,,-336.10001206E-3,83.662495017E-3,
,,,-335.99999547E-3,83.634376526E-3,
,,,-335.90000868E-3,83.650000393E-3,
,,,-335.79999208E-3,83.646871150E-3,
,,,-335.70000529E-3,83.640620112E-3,
,,,-335.60001850E-3,83.678126335E-3,
,,,-335.50000191E-3,83.665624261E-3,
,,,-335.40001512E-3,83.656251431E-3,
,,,-335.29999852E-3,83.684369922E-3,
,,,-335.20001173E-3,83.656251431E-3,
,,,-335.09999514E-3,83.696871996E-3,
,,,-335.00000834E-3,83.700001240E-3,
,,,-334.89999175E-3,83.749994636E-3,
,,,-334.80000496E-3,83.703123033E-3,
,,,-334.70001817E-3,83.746872842E-3,
,,,-334.60000157E-3,83.765625954E-3,
,,,-334.50001478E-3,83.778120577E-3,
,,,-334.39999819E-3,83.787500858E-3,
,,,-334.30001140E-3,83.821870387E-3,
,,,-334.19999480E-3,83.781249821E-3,
,,,-334.10000801E-3,83.787500858E-3,
,,,-333.99999142E-3,83.812497556E-3,
,,,-333.90000463E-3,83.824999630E-3,
,,,-333.80001783E-3,83.849996328E-3,
,,,-333.70000124E-3,83.824999630E-3,
,,,-333.60001445E-3,83.884373307E-3,
,,,-333.49999785E-3,83.875000477E-3,
,,,-333.40001106E-3,83.856247365E-3,
,,,-333.29999447E-3,83.931244910E-3,
,,,-333.20000768E-3,83.918750286E-3,
,,,-333.09999108E-3,83.906248212E-3,
,,,-333.00000429E-3,83.918750286E-3,
,,,-332.90001750E-3,83.887495100E-3,
,,,-332.80000091E-3,83.937495947E-3,
,,,-332.70001411E-3,83.925001323E-3,
,,,-332.59999752E-3,83.949998021E-3,
,,,-332.50001073E-3,83.968751132E-3,
,,,-332.39999413E-3,83.968751132E-3,
,,,-332.30000734E-3,83.981245756E-3,
,,,-332.19999075E-3,83.953119814E-3,
,,,-332.10000396E-3,83.956249058E-3,
,,,-332.00001717E-3,84.009371698E-3,
,,,-331.90000057E-3,83.993747830E-3,
,,,-331.80001378E-3,84.015622735E-3,
,,,-331.69999719E-3,84.012500942E-3,
,,,-331.60001040E-3,84.031246603E-3,
,,,-331.49999380E-3,84.043748677E-3,
,,,-331.40000701E-3,84.028124809E-3,
,,,-331.29999042E-3,84.071874619E-3,
,,,-331.20000362E-3,84.081247449E-3,
,,,-331.10001683E-3,84.081247449E-3,
,,,-331.00000024E-3,84.093749523E-3,
,,,-330.90001345E-3,84.106251597E-3,
,,,-330.79999685E-3,84.134370089E-3,
,,,-330.70001006E-3,84.131248295E-3,
,,,-330.59999347E-3,84.140621126E-3,
,,,-330.50000668E-3,84.156244993E-3,
,,,-330.39999008E-3,84.143750370E-3,
,,,-330.30000329E-3,84.150001407E-3,
,,,-330.20001650E-3,84.153123200E-3,
,,,-330.09999990E-3,84.187500179E-3,
,,,-330.00001311E-3,84.212496877E-3,
,,,-329.89999652E-3,84.221869707E-3,
,,,-329.80000973E-3,84.196873009E-3,
,,,-329.69999313E-3,84.240622818E-3,
,,,-329.60000634E-3,84.209375083E-3,
,,,-329.49998975E-3,84.253124893E-3,
,,,-329.40000296E-3,84.284372628E-3,
,,,-329.30001616E-3,84.281250834E-3,
,,,-329.19999957E-3,84.312498569E-3,
,,,-329.10001278E-3,84.284372628E-3,
,,,-328.99999619E-3,84.303125739E-3,
,,,-328.90000939E-3,84.296874702E-3,
,,,-328.79999280E-3,84.312498569E-3,
,,,-328.70000601E-3,84.343746305E-3,
,,,-328.60001922E-3,84.325000644E-3,
,,,-328.50000262E-3,84.340624511E-3,
,,,-328.40001583E-3,84.340624511E-3,
,,,-328.29999924E-3,84.337495267E-3,
,,,-328.20001245E-3,84.365621209E-3,
,,,-328.09999585E-3,84.371872246E-3,
,,,-328.00000906E-3,84.384374321E-3,
,,,-327.89999247E-3,84.415622056E-3,
,,,-327.80000567E-3,84.378123283E-3,
,,,-327.70001888E-3,84.462501109E-3,
,,,-327.60000229E-3,84.446869791E-3,
,,,-327.50001550E-3,84.462501109E-3,
,,,-327.39999890E-3,84.446869791E-3,
,,,-327.30001211E-3,84.474995732E-3,
,,,-327.19999552E-3,84.456250072E-3,
,,,-327.10000873E-3,84.509372711E-3,
,,,-326.99999213E-3,84.521874785E-3,
,,,-326.90000534E-3,84.556244314E-3,
,,,-326.80001855E-3,84.509372711E-3,
,,,-326.70000196E-3,84.524996579E-3,
,,,-326.60001516E-3,84.509372711E-3,
,,,-326.49999857E-3,84.515623748E-3,
,,,-326.40001178E-3,84.550000727E-3,
,,,-326.29999518E-3,84.559373558E-3,
,,,-326.20000839E-3,84.559373558E-3,
,,,-326.09999180E-3,84.559373558E-3,
,,,-326.00000501E-3,84.562495351E-3,
,,,-325.90001822E-3,84.590621293E-3,
,,,-325.80000162E-3,84.587499499E-3,
,,,-325.70001483E-3,84.581248462E-3,
,,,-325.59999824E-3,84.631249309E-3,
,,,-325.50001144E-3,84.615625441E-3,
,,,-325.39999485E-3,84.649994969E-3,
,,,-325.30000806E-3,84.646873176E-3,
,,,-325.19999146E-3,84.637500346E-3,
,,,-325.10000467E-3,84.678120911E-3,
,,,-325.00001788E-3,84.699995816E-3,
,,,-324.90000129E-3,84.690622985E-3,
,,,-324.80001450E-3,84.696874022E-3,
,,,-324.69999790E-3,84.706246853E-3,
,,,-324.60001111E-3,84.724999964E-3,
,,,-324.49999452E-3,84.712497890E-3,
,,,-324.40000772E-3,84.731251001E-3,
,,,-324.29999113E-3,84.753125906E-3,
,,,-324.20000434E-3,84.749996662E-3,
,,,-324.10001755E-3,84.749996662E-3,
,,,-324.00000095E-3,84.734372795E-3,
,,,-323.90001416E-3,84.753125906E-3,
,,,-323.79999757E-3,84.787495434E-3,
,,,-323.70001078E-3,84.768749774E-3,
,,,-323.59999418E-3,84.746874869E-3,
,,,-323.50000739E-3,84.784373641E-3,
,,,-323.39999080E-3,84.796875715E-3,
,,,-323.30000401E-3,84.846876562E-3,
,,,-323.20001721E-3,84.803119302E-3,
,,,-323.10000062E-3,84.837496281E-3,
,,,-323.00001383E-3,84.840625525E-3,
,,,-322.89999723E-3,84.881246090E-3,
,,,-322.80001044E-3,84.834374487E-3,
,,,-322.69999385E-3,84.840625525E-3,
,,,-322.60000706E-3,84.856249392E-3,
,,,-322.49999046E-3,84.884375334E-3,
,,,-322.40000367E-3,84.871873260E-3,
,,,-322.30001688E-3,84.921874106E-3,
,,,-322.20000029E-3,84.937497973E-3,
,,,-322.10001349E-3,84.940619767E-3,
,,,-321.99999690E-3,84.962494671E-3,
,,,-321.90001011E-3,84.965623915E-3,
,,,-321.79999352E-3,84.965623915E-3,
,,,-321.70000672E-3,84.962494671E-3,
,,,-321.59999013E-3,84.965623915E-3,
,,,-321.50000334E-3,84.984369576E-3,
,,,-321.40001655E-3,84.990620613E-3,
,,,-321.29999995E-3,85.028119385E-3,
,,,-321.20001316E-3,85.037499666E-3,
,,,-321.09999657E-3,85.021875799E-3,
,,,-321.00000978E-3,85.021875799E-3,
,,,-320.89999318E-3,85.031248629E-3,
,,,-320.80000639E-3,85.068747401E-3,
,,,-320.69998980E-3,85.037499666E-3,
,,,-320.60000300E-3,85.049994290E-3,
,,,-320.50001621E-3,85.084371269E-3,
,,,-320.39999962E-3,85.103124380E-3,
,,,-320.30001283E-3,85.124999285E-3,
,,,-320.19999623E-3,85.121870041E-3,
,,,-320.10000944E-3,85.068747401E-3,
,,,-319.99999285E-3,85.153125226E-3,
,,,-319.90000606E-3,85.103124380E-3,
,,,-319.80001926E-3,85.153125226E-3,
,,,-319.70000267E-3,85.156247020E-3,
,,,-319.60001588E-3,85.165619850E-3,
,,,-319.49999928E-3,85.162498057E-3,
,,,-319.40001249E-3,85.156247020E-3,
,,,-319.29999590E-3,85.203126073E-3,
,,,-319.20000911E-3,85.218749940E-3,
,,,-319.09999251E-3,85.212498903E-3,
,,,-319.00000572E-3,85.246875882E-3,
,,,-318.90001893E-3,85.221871734E-3,
,,,-318.80000234E-3,85.243746638E-3,
,,,-318.70001554E-3,85.287496448E-3,
,,,-318.59999895E-3,85.274994373E-3,
,,,-318.50001216E-3,85.287496448E-3,
,,,-318.39999557E-3,85.287496448E-3,
,,,-318.30000877E-3,85.306249559E-3,
,,,-318.19999218E-3,85.303120315E-3,
,,,-318.10000539E-3,85.318744183E-3,
,,,-318.00001860E-3,85.331246257E-3,
,,,-317.90000200E-3,85.290625691E-3,
,,,-317.80001521E-3,85.331246257E-3,
,,,-317.69999862E-3,85.359372199E-3,
,,,-317.60001183E-3,85.359372199E-3,
,,,-317.49999523E-3,85.374996066E-3,
,,,-317.40000844E-3,85.403122008E-3,
,,,-317.29999185E-3,85.381247103E-3,
,,,-317.20000505E-3,85.384376347E-3,
,,,-317.10001826E-3,85.403122008E-3,
,,,-317.00000167E-3,85.450001061E-3,
,,,-316.90001488E-3,85.478119552E-3,
,,,-316.79999828E-3,85.456244648E-3,
,,,-316.70001149E-3,85.453122854E-3,
,,,-316.59999490E-3,85.424996912E-3,
,,,-316.50000811E-3,85.462495685E-3,
,,,-316.39999151E-3,85.484370589E-3,
,,,-316.30000472E-3,85.484370589E-3,
,,,-316.20001793E-3,85.481248796E-3,
,,,-316.10000134E-3,85.484370589E-3,
,,,-316.00001454E-3,85.518747568E-3,
,,,-315.89999795E-3,85.559375584E-3,
,,,-315.80001116E-3,85.509374738E-3,
,,,-315.69999456E-3,85.534371436E-3,
,,,-315.60000777E-3,85.568748415E-3,
,,,-315.49999118E-3,85.581250489E-3,
,,,-315.40000439E-3,85.621871054E-3,
,,,-315.30001760E-3,85.590623319E-3,
,,,-315.20000100E-3,85.609376431E-3,
,,,-315.10001421E-3,85.615620017E-3,
,,,-314.99999762E-3,85.593745112E-3,
,,,-314.90001082E-3,85.637494922E-3,
,,,-314.79999423E-3,85.640624166E-3,
,,,-314.70000744E-3,85.662499070E-3,
,,,-314.59999084E-3,85.649996996E-3,
,,,-314.50000405E-3,85.628122091E-3,
,,,-314.40001726E-3,85.665620863E-3,
,,,-314.30000067E-3,85.699997842E-3,
,,,-314.20001388E-3,85.703119636E-3,
,,,-314.09999728E-3,85.703119636E-3,
,,,-314.00001049E-3,85.696876049E-3,
,,,-313.89999390E-3,85.728123784E-3,
,,,-313.80000710E-3,85.721872747E-3,
,,,-313.69999051E-3,85.718750954E-3,
,,,-313.60000372E-3,85.756249726E-3,
,,,-313.50001693E-3,85.768744349E-3,
,,,-313.40000033E-3,85.803121328E-3,
,,,-313.30001354E-3,85.818745196E-3,
,,,-313.19999695E-3,85.790619254E-3,
,,,-313.10001016E-3,85.831247270E-3,
,,,-312.99999356E-3,85.806250572E-3,
,,,-312.90000677E-3,85.865624249E-3,
,,,-312.79999018E-3,85.834376514E-3,
,,,-312.70000339E-3,85.850000381E-3,
,,,-312.60001659E-3,85.868746042E-3,
,,,-312.50000000E-3,85.850000381E-3,
,,,-312.40001321E-3,85.890620947E-3,
,,,-312.29999661E-3,85.943751037E-3,
,,,-312.20000982E-3,85.931248963E-3,
,,,-312.09999323E-3,85.943751037E-3,
,,,-312.00000644E-3,85.909374058E-3,
,,,-311.90001965E-3,85.940621793E-3,
,,,-311.80000305E-3,85.928119719E-3,
,,,-311.70001626E-3,85.912495852E-3,
,,,-311.59999967E-3,85.971869528E-3,
,,,-311.50001287E-3,86.006246507E-3,
,,,-311.39999628E-3,86.018748581E-3,
,,,-311.30000949E-3,85.999995470E-3,
,,,-311.19999290E-3,86.015619338E-3,
,,,-311.10000610E-3,86.021870375E-3,
,,,-311.00001931E-3,86.031250656E-3,
,,,-310.90000272E-3,86.075000465E-3,
,,,-310.80001593E-3,86.053125560E-3,
,,,-310.69999933E-3,86.034372449E-3,
,,,-310.60001254E-3,86.103126407E-3,
,,,-310.49999595E-3,86.090624332E-3,
,,,-310.40000916E-3,86.125001311E-3,
,,,-310.29999256E-3,86.109369993E-3,
,,,-310.20000577E-3,86.118750274E-3,
,,,-310.10001898E-3,86.121872067E-3,
,,,-310.00000238E-3,86.143746972E-3,
,,,-309.90001559E-3,86.131244898E-3,
,,,-309.79999900E-3,86.184374988E-3,
,,,-309.70001221E-3,86.193747818E-3,
,,,-309.59999561E-3,86.199998856E-3,
,,,-309.50000882E-3,86.184374988E-3,
,,,-309.39999223E-3,86.215622723E-3,
,,,-309.30000544E-3,86.203120649E-3,
,,,-309.20001864E-3,86.240619421E-3,
,,,-309.10000205E-3,86.259372532E-3,
,,,-309.00001526E-3,86.315624416E-3,
,,,-308.89999866E-3,86.293749511E-3,
,,,-308.80001187E-3,86.268745363E-3,
,,,-308.69999528E-3,86.303122342E-3,
,,,-308.60000849E-3,86.296871305E-3,
,,,-308.49999189E-3,86.318746209E-3,
,,,-308.40000510E-3,86.315624416E-3,
,,,-308.30001831E-3,86.374998093E-3,
,,,-308.20000172E-3,86.359374225E-3,
,,,-308.10001493E-3,86.359374225E-3,
,,,-307.99999833E-3,86.378119886E-3,
,,,-307.90001154E-3,86.374998093E-3,
,,,-307.79999495E-3,86.390621960E-3,
,,,-307.70000815E-3,86.424998939E-3,
,,,-307.59999156E-3,86.409375072E-3,
,,,-307.50000477E-3,86.443744600E-3,
,,,-307.40001798E-3,86.449995637E-3,
,,,-307.30000138E-3,86.456246674E-3,
,,,-307.20001459E-3,86.481250823E-3,
,,,-307.09999800E-3,86.465619504E-3,
,,,-307.00001121E-3,86.478121579E-3,
,,,-306.89999461E-3,86.512498558E-3,
,,,-306.80000782E-3,86.546875536E-3,
,,,-306.69999123E-3,86.559370160E-3,
,,,-306.60000443E-3,86.559370160E-3,
,,,-306.50001764E-3,86.578123271E-3,
,,,-306.40000105E-3,86.543746293E-3,
,,,-306.30001426E-3,86.543746293E-3,
,,,-306.19999766E-3,86.562499404E-3,
,,,-306.10001087E-3,86.571872234E-3,
,,,-305.99999428E-3,86.543746293E-3,
,,,-305.90000749E-3,86.590625346E-3,
,,,-305.79999089E-3,86.590625346E-3,
,,,-305.70000410E-3,86.649999022E-3,
,,,-305.60001731E-3,86.631245911E-3,
,,,-305.50000072E-3,86.665622890E-3,
,,,-305.40001392E-3,86.690619588E-3,
,,,-305.29999733E-3,86.706250906E-3,
,,,-305.20001054E-3,86.699999869E-3,
,,,-305.09999394E-3,86.718745530E-3,
,,,-305.00000715E-3,86.699999869E-3,
,,,-304.89999056E-3,86.728125811E-3,
,,,-304.80000377E-3,86.721874774E-3,
,,,-304.70001698E-3,86.774997413E-3,
,,,-304.60000038E-3,86.768746376E-3,
,,,-304.50001359E-3,86.768746376E-3,
,,,-304.39999700E-3,86.771875620E-3,
,,,-304.30001020E-3,86.778119206E-3,
,,,-304.19999361E-3,86.815625429E-3,
,,,-304.10000682E-3,86.831249297E-3,
,,,-303.99999022E-3,86.856245995E-3,
,,,-303.90000343E-3,86.856245995E-3,
,,,-303.80001664E-3,86.849994957E-3,
,,,-303.70000005E-3,86.909376085E-3,
,,,-303.60001326E-3,86.906246841E-3,
,,,-303.49999666E-3,86.887501180E-3,
,,,-303.40000987E-3,86.884371936E-3,
,,,-303.29999328E-3,86.931250989E-3,
,,,-303.20000648E-3,86.956247687E-3,
,,,-303.10001969E-3,86.924999952E-3,
,,,-303.00000310E-3,86.931250989E-3,
,,,-302.90001631E-3,86.956247687E-3,
,,,-302.79999971E-3,86.965620518E-3,
,,,-302.70001292E-3,86.946874857E-3,
,,,-302.59999633E-3,86.999997497E-3,
,,,-302.50000954E-3,86.990624666E-3,
,,,-302.39999294E-3,87.034374475E-3,
,,,-302.30000615E-3,87.059371173E-3,
,,,-302.20001936E-3,87.046869099E-3,
,,,-302.10000277E-3,87.049998343E-3,
,,,-302.00001597E-3,87.087497115E-3,
,,,-301.89999938E-3,87.115623057E-3,
,,,-301.80001259E-3,87.103120983E-3,
,,,-301.69999599E-3,87.071873248E-3,
,,,-301.60000920E-3,87.134376168E-3,
,,,-301.49999261E-3,87.174996734E-3,
,,,-301.40000582E-3,87.137497962E-3,
,,,-301.30001903E-3,87.184369564E-3,
,,,-301.20000243E-3,87.190620601E-3,
,,,-301.10001564E-3,87.187498808E-3,
,,,-300.99999905E-3,87.196871638E-3,
,,,-300.90001225E-3,87.224997580E-3,
,,,-300.79999566E-3,87.287500501E-3,
,,,-300.70000887E-3,87.246872485E-3,
,,,-300.59999228E-3,87.271869183E-3,
,,,-300.50000548E-3,87.306246161E-3,
,,,-300.40001869E-3,87.312497199E-3,
,,,-300.30000210E-3,87.312497199E-3,
,,,-300.20001531E-3,87.306246161E-3,
,,,-300.09999871E-3,87.318748236E-3,
,,,-300.00001192E-3,87.331250310E-3,
,,,-299.89999533E-3,87.318748236E-3,
,,,-299.80000854E-3,87.356247008E-3,
,,,-299.69999194E-3,87.375000119E-3,
,,,-299.60000515E-3,87.399996817E-3,
,,,-299.50001836E-3,87.412498891E-3,
,,,-299.40000176E-3,87.384372950E-3,
,,,-299.30001497E-3,87.440624833E-3,
,,,-299.19999838E-3,87.449997663E-3,
,,,-299.10001159E-3,87.490625679E-3,
,,,-298.99999499E-3,87.468750775E-3,
,,,-298.90000820E-3,87.474994361E-3,
,,,-298.79999161E-3,87.515622377E-3,
,,,-298.70000482E-3,87.487496436E-3,
,,,-298.60001802E-3,87.503120303E-3,
,,,-298.50000143E-3,87.543748319E-3,
,,,-298.40001464E-3,87.521873415E-3,
,,,-298.29999804E-3,87.571874261E-3,
,,,-298.20001125E-3,87.578125298E-3,
,,,-298.09999466E-3,87.593749166E-3,
,,,-298.00000787E-3,87.590619922E-3,
,,,-297.89999127E-3,87.590619922E-3,
,,,-297.80000448E-3,87.612494826E-3,
,,,-297.70001769E-3,87.650001049E-3,
,,,-297.60000110E-3,87.684370577E-3,
,,,-297.50001431E-3,87.690621614E-3,
,,,-297.39999771E-3,87.684370577E-3,
,,,-297.30001092E-3,87.684370577E-3,
,,,-297.19999433E-3,87.684370577E-3,
,,,-297.10000753E-3,87.734371424E-3,
,,,-296.99999094E-3,87.737500668E-3,
,,,-296.90000415E-3,87.712496519E-3,
,,,-296.80001736E-3,87.737500668E-3,
,,,-296.70000076E-3,87.774999440E-3,
,,,-296.60001397E-3,87.828122079E-3,
,,,-296.49999738E-3,87.796874344E-3,
,,,-296.40001059E-3,87.787494063E-3,
,,,-296.29999399E-3,87.825000286E-3,
,,,-296.20000720E-3,87.840624154E-3,
,,,-296.09999061E-3,87.846875191E-3,
,,,-296.00000381E-3,87.875001132E-3,
,,,-295.90001702E-3,87.899997830E-3,
,,,-295.80000043E-3,87.918750942E-3,
,,,-295.70001364E-3,87.896876037E-3,
,,,-295.59999704E-3,87.909370661E-3,
,,,-295.50001025E-3,87.924994528E-3,
,,,-295.39999366E-3,87.931245565E-3,
,,,-295.30000687E-3,87.943747640E-3,
,,,-295.19999027E-3,87.974995375E-3,
,,,-295.10000348E-3,87.990619242E-3,
,,,-295.00001669E-3,87.987497449E-3,
,,,-294.90000010E-3,87.993748486E-3,
,,,-294.80001330E-3,88.037498295E-3,
,,,-294.69999671E-3,88.040620089E-3,
,,,-294.60000992E-3,87.996870279E-3,
,,,-294.49999332E-3,88.040620089E-3,
,,,-294.40000653E-3,88.068746030E-3,
,,,-294.30001974E-3,88.071875274E-3,
,,,-294.20000315E-3,88.074997067E-3,
,,,-294.10001636E-3,88.112495840E-3,
,,,-293.99999976E-3,88.106244802E-3,
