,,,-100.4600078E-3,18.6068751E-3,
,,,-100.4400104E-3,18.5221881E-3,
,,,-100.4200056E-3,18.4853133E-3,
,,,-100.4000083E-3,18.4481256E-3,
,,,-100.3800035E-3,18.4196867E-3,
,,,-100.3600061E-3,18.3662493E-3,
,,,-100.3400087E-3,18.3518752E-3,
,,,-100.3200039E-3,18.3731243E-3,
,,,-100.3000066E-3,18.3000006E-3,
,,,-100.2800092E-3,18.3649994E-3,
,,,-100.2600044E-3,18.3365624E-3,
,,,-100.2400070E-3,18.2996877E-3,
,,,-100.2200097E-3,18.2728134E-3,
,,,-100.2000049E-3,18.2096884E-3,
,,,-100.1800075E-3,18.2928126E-3,
,,,-100.1600102E-3,18.2178132E-3,
,,,-100.1400054E-3,18.2287507E-3,
,,,-100.1200080E-3,18.2381254E-3,
,,,-100.1000106E-3,18.1824993E-3,
,,,-100.0800058E-3,18.1900002E-3,
,,,-100.0600085E-3,18.1737505E-3,
,,,-100.0400037E-3,18.1468744E-3,
,,,-100.0200063E-3,18.1287508E-3,
,,,-100.0000089E-3,18.1140620E-3,
,,,-99.980004132E-3,18.1571878E-3,
,,,-99.960006773E-3,18.1346871E-3,
,,,-99.940009415E-3,18.1278121E-3,
,,,-99.920004606E-3,18.1287508E-3,
,,,-99.900007248E-3,18.0768743E-3,
,,,-99.880009890E-3,18.0934370E-3,
,,,-99.860005081E-3,18.1456245E-3,
,,,-99.840007722E-3,18.0743746E-3,
,,,-99.820010364E-3,18.1003120E-3,
,,,-99.800005555E-3,18.0971883E-3,
,,,-99.780008197E-3,18.0918742E-3,
,,,-99.760003388E-3,18.0918742E-3,
,,,-99.740006030E-3,18.0925000E-3,
,,,-99.720008671E-3,18.0412494E-3,
,,,-99.700003862E-3,18.0184375E-3,
,,,-99.680006504E-3,18.0609375E-3,
,,,-99.660009146E-3,18.0453118E-3,
,,,-99.640004337E-3,18.0278122E-3,
,,,-99.620006979E-3,18.0428121E-3,
,,,-99.600009620E-3,18.0378128E-3,
,,,-99.580004811E-3,18.0399995E-3,
,,,-99.560007453E-3,18.0762503E-3,
,,,-99.540010095E-3,18.1112494E-3,
,,,-99.520005286E-3,18.1062501E-3,
,,,-99.500007927E-3,18.0662498E-3,
,,,-99.480010569E-3,18.0753134E-3,
,,,-99.460005760E-3,18.0893745E-3,
,,,-99.440008402E-3,18.0690624E-3,
,,,-99.420003593E-3,18.0974994E-3,
,,,-99.400006235E-3,18.0715621E-3,
,,,-99.380008876E-3,18.1603134E-3,
,,,-99.360004067E-3,18.1621872E-3,
,,,-99.340006709E-3,18.1234367E-3,
,,,-99.320009351E-3,18.1575008E-3,
,,,-99.300004542E-3,18.1859378E-3,
,,,-99.280007184E-3,18.2343759E-3,
,,,-99.260009825E-3,18.2712507E-3,
,,,-99.240005016E-3,18.3199998E-3,
,,,-99.220007658E-3,18.3581244E-3,
,,,-99.200010300E-3,18.4318759E-3,
,,,-99.180005491E-3,18.4731241E-3,
,,,-99.160008132E-3,18.5599998E-3,
,,,-99.140003324E-3,18.6956245E-3,
,,,-99.120005965E-3,18.8278127E-3,
,,,-99.100008607E-3,18.9087503E-3,
,,,-99.080003798E-3,18.8815631E-3,
,,,-99.060006440E-3,18.9271867E-3,
,,,-99.040009081E-3,18.8724995E-3,
,,,-99.020004272E-3,18.7940616E-3,
,,,-99.000006914E-3,18.7515616E-3,
,,,-98.980009556E-3,18.6774991E-3,
,,,-98.960004747E-3,18.6534375E-3,
,,,-98.940007389E-3,18.5846873E-3,
,,,-98.920010030E-3,18.4893757E-3,
,,,-98.900005221E-3,18.4243750E-3,
,,,-98.880007863E-3,18.4303131E-3,
,,,-98.860010505E-3,18.3656253E-3,
,,,-98.840005696E-3,18.3656253E-3,
,,,-98.820008337E-3,18.3403119E-3,
,,,-98.800003529E-3,18.3243752E-3,
,,,-98.780006170E-3,18.2737503E-3,
,,,-98.760008812E-3,18.2756241E-3,
,,,-98.740004003E-3,18.3490627E-3,
,,,-98.720006645E-3,18.3356255E-3,
,,,-98.700009286E-3,18.2959381E-3,
,,,-98.680004478E-3,18.3199998E-3,
,,,-98.660007119E-3,18.3465630E-3,
,,,-98.640009761E-3,18.3218755E-3,
,,,-98.620004952E-3,18.2946883E-3,
,,,-98.600007594E-3,18.2906259E-3,
,,,-98.580010235E-3,18.3212496E-3,
,,,-98.560005426E-3,18.3231253E-3,
,,,-98.540008068E-3,18.3150005E-3,
,,,-98.520010710E-3,18.3396880E-3,
,,,-98.500005901E-3,18.3012504E-3,
,,,-98.480008543E-3,18.3484368E-3,
,,,-98.460003734E-3,18.3546878E-3,
,,,-98.440006375E-3,18.3750000E-3,
,,,-98.420009017E-3,18.3025002E-3,
,,,-98.400004208E-3,18.3840618E-3,
,,,-98.380006850E-3,18.3390621E-3,
,,,-98.360009491E-3,18.3528122E-3,
,,,-98.340004683E-3,18.3962509E-3,
,,,-98.320007324E-3,18.3206256E-3,
,,,-98.300009966E-3,18.3668751E-3,
,,,-98.280005157E-3,18.3993746E-3,
,,,-98.260007799E-3,18.4015632E-3,
,,,-98.240010440E-3,18.4143744E-3,
,,,-98.220005631E-3,18.4634384E-3,
,,,-98.200008273E-3,18.4728131E-3,
,,,-98.180003464E-3,18.4106249E-3,
,,,-98.160006106E-3,18.4565634E-3,
,,,-98.140008748E-3,18.4943751E-3,
,,,-98.120003939E-3,18.4909385E-3,
,,,-98.100006580E-3,18.4799992E-3,
,,,-98.080009222E-3,18.4871871E-3,
,,,-98.060004413E-3,18.4896868E-3,
,,,-98.040007055E-3,18.5290631E-3,
,,,-98.020009696E-3,18.5412504E-3,
,,,-98.000004888E-3,18.4937492E-3,
,,,-97.980007529E-3,18.5150001E-3,
,,,-97.960010171E-3,18.5646880E-3,
,,,-97.940005362E-3,18.5109377E-3,
,,,-97.920008004E-3,18.5046867E-3,
,,,-97.900010645E-3,18.6243746E-3,
,,,-97.880005836E-3,18.6084379E-3,
,,,-97.860008478E-3,18.6687503E-3,
,,,-97.840003669E-3,18.6671875E-3,
,,,-97.820006311E-3,18.6718758E-3,
,,,-97.800008953E-3,18.6678134E-3,
,,,-97.780004144E-3,18.6684374E-3,
,,,-97.760006785E-3,18.6884385E-3,
,,,-97.740009427E-3,18.6665617E-3,
,,,-97.720004618E-3,18.6421871E-3,
,,,-97.700007260E-3,18.7087506E-3,
,,,-97.680009902E-3,18.7156256E-3,
,,,-97.660005093E-3,18.7378135E-3,
,,,-97.640007734E-3,18.7718756E-3,
,,,-97.620010376E-3,18.7681243E-3,
,,,-97.600005567E-3,18.8303124E-3,
,,,-97.580008209E-3,18.7784377E-3,
,,,-97.560003400E-3,18.8174993E-3,
,,,-97.540006042E-3,18.8487507E-3,
,,,-97.520008683E-3,18.8384373E-3,
,,,-97.500003874E-3,18.8196879E-3,
,,,-97.480006516E-3,18.8181251E-3,
,,,-97.460009158E-3,18.8493747E-3,
,,,-97.440004349E-3,18.8834369E-3,
,,,-97.420006990E-3,18.8534372E-3,
,,,-97.400009632E-3,18.8375004E-3,
,,,-97.380004823E-3,18.9149994E-3,
,,,-97.360007465E-3,18.8909378E-3,
,,,-97.340010107E-3,18.8950002E-3,
,,,-97.320005298E-3,18.9462509E-3,
,,,-97.300007939E-3,18.9974997E-3,
,,,-97.280010581E-3,19.0090630E-3,
,,,-97.260005772E-3,19.0249998E-3,
,,,-97.240008414E-3,19.0309379E-3,
,,,-97.220003605E-3,19.0434381E-3,
,,,-97.200006247E-3,19.0259367E-3,
,,,-97.180008888E-3,19.0578122E-3,
,,,-97.160004079E-3,19.0459378E-3,
,,,-97.140006721E-3,19.0643743E-3,
,,,-97.120009363E-3,19.0943759E-3,
,,,-97.100004554E-3,19.1128124E-3,
,,,-97.080007195E-3,19.1559382E-3,
,,,-97.060009837E-3,19.1837493E-3,
,,,-97.040005028E-3,19.1690624E-3,
,,,-97.020007670E-3,19.1949997E-3,
,,,-97.000010312E-3,19.1984382E-3,
,,,-96.980005503E-3,19.2265622E-3,
,,,-96.960008144E-3,19.2215629E-3,
,,,-96.940003335E-3,19.2425009E-3,
,,,-96.920005977E-3,19.2665625E-3,
,,,-96.900008619E-3,19.2931257E-3,
,,,-96.880003810E-3,19.3253122E-3,
,,,-96.860006452E-3,19.3021875E-3,
,,,-96.840009093E-3,19.3393752E-3,
,,,-96.820004284E-3,19.3712506E-3,
,,,-96.800006926E-3,19.3431247E-3,
,,,-96.780009568E-3,19.4328129E-3,
,,,-96.760004759E-3,19.4249991E-3,
,,,-96.740007401E-3,19.4271877E-3,
,,,-96.720010042E-3,19.4968749E-3,
,,,-96.700005233E-3,19.5062496E-3,
,,,-96.680007875E-3,19.4981247E-3,
,,,-96.660010517E-3,19.5578132E-3,
,,,-96.640005708E-3,19.5759367E-3,
,,,-96.620008349E-3,19.5825007E-3,
,,,-96.600003541E-3,19.6371879E-3,
,,,-96.580006182E-3,19.6624994E-3,
,,,-96.560008824E-3,19.6662508E-3,
,,,-96.540004015E-3,19.6521878E-3,
,,,-96.520006657E-3,19.6509380E-3,
,,,-96.500009298E-3,19.6865629E-3,
,,,-96.480004489E-3,19.6953118E-3,
,,,-96.460007131E-3,19.7421871E-3,
,,,-96.440009773E-3,19.7171867E-3,
,,,-96.420004964E-3,19.7790619E-3,
,,,-96.400007606E-3,19.7918750E-3,
,,,-96.380010247E-3,19.8296867E-3,
,,,-96.360005438E-3,19.8815633E-3,
,,,-96.340008080E-3,19.9431255E-3,
,,,-96.320010722E-3,19.8953133E-3,
,,,-96.300005913E-3,19.8781248E-3,
,,,-96.280008554E-3,19.9393742E-3,
,,,-96.260003746E-3,19.9625008E-3,
,,,-96.240006387E-3,19.9518744E-3,
,,,-96.220009029E-3,19.9859366E-3,
,,,-96.200004220E-3,19.9843757E-3,
,,,-96.180006862E-3,19.9653134E-3,
,,,-96.160009503E-3,20.0715624E-3,
,,,-96.140004694E-3,20.12499981E-3,
,,,-96.120007336E-3,20.0815629E-3,
,,,-96.100009978E-3,20.0715624E-3,
,,,-96.080005169E-3,20.10406181E-3,
,,,-96.060007811E-3,20.17781325E-3,
,,,-96.040010452E-3,20.21906339E-3,
,,,-96.020005643E-3,20.16343735E-3,
,,,-96.000008285E-3,20.23000084E-3,
,,,-95.980003476E-3,20.23125067E-3,
,,,-95.960006118E-3,20.25218681E-3,
,,,-95.940008759E-3,20.32937482E-3,
,,,-95.920003951E-3,20.29031329E-3,
,,,-95.900006592E-3,20.33812553E-3,
,,,-95.880009234E-3,20.33000067E-3,
,,,-95.860004425E-3,20.39624937E-3,
,,,-95.840007067E-3,20.45937441E-3,
,,,-95.820009708E-3,20.44718713E-3,
,,,-95.800004900E-3,20.48375085E-3,
,,,-95.780007541E-3,20.45781165E-3,
,,,-95.760010183E-3,20.52437514E-3,
,,,-95.740005374E-3,20.52062564E-3,
,,,-95.720008016E-3,20.56312561E-3,
,,,-95.700010657E-3,20.50874941E-3,
,,,-95.680005848E-3,20.54500021E-3,
,,,-95.660008490E-3,20.55249922E-3,
,,,-95.640003681E-3,20.56406252E-3,
,,,-95.620006323E-3,20.65625042E-3,
,,,-95.600008965E-3,20.63531242E-3,
,,,-95.580004156E-3,20.70374973E-3,
,,,-95.560006797E-3,20.72124928E-3,
,,,-95.540009439E-3,20.78031190E-3,
,,,-95.520004630E-3,20.77281289E-3,
,,,-95.500007272E-3,20.76625079E-3,
,,,-95.480009913E-3,20.76218836E-3,
,,,-95.460005105E-3,20.76218836E-3,
,,,-95.440007746E-3,20.76124959E-3,
,,,-95.420010388E-3,20.82781307E-3,
,,,-95.400005579E-3,20.86437494E-3,
,,,-95.380008221E-3,20.86718753E-3,
,,,-95.360003412E-3,20.90812474E-3,
,,,-95.340006053E-3,20.91781236E-3,
,,,-95.320008695E-3,20.97531222E-3,
,,,-95.300003886E-3,20.99937573E-3,
,,,-95.280006528E-3,20.97499929E-3,
,,,-95.260009170E-3,21.02749981E-3,
,,,-95.240004361E-3,21.03906311E-3,
,,,-95.220007002E-3,21.07249945E-3,
,,,-95.200009644E-3,21.05874941E-3,
,,,-95.180004835E-3,21.10343799E-3,
,,,-95.160007477E-3,21.11843787E-3,
,,,-95.140010118E-3,21.10593766E-3,
,,,-95.120005310E-3,21.19500004E-3,
,,,-95.100007951E-3,21.19468711E-3,
,,,-95.080010593E-3,21.16937563E-3,
,,,-95.060005784E-3,21.21656202E-3,
,,,-95.040008426E-3,21.22125030E-3,
,,,-95.020003617E-3,21.23656310E-3,
,,,-95.000006258E-3,21.27312496E-3,
,,,-94.980008900E-3,21.29718661E-3,
,,,-94.960004091E-3,21.31281234E-3,
,,,-94.940006733E-3,21.32624947E-3,
,,,-94.920009375E-3,21.35531232E-3,
,,,-94.900004566E-3,21.36843838E-3,
,,,-94.880007207E-3,21.35781199E-3,
,,,-94.860009849E-3,21.40125073E-3,
,,,-94.840005040E-3,21.35593817E-3,
,,,-94.820007682E-3,21.37625031E-3,
,,,-94.800010324E-3,21.40656300E-3,
,,,-94.780005515E-3,21.45312540E-3,
,,,-94.760008156E-3,21.46937512E-3,
,,,-94.740010798E-3,21.52499929E-3,
,,,-94.720005989E-3,21.52499929E-3,
,,,-94.700008631E-3,21.55249938E-3,
,,,-94.680003822E-3,21.52499929E-3,
,,,-94.660006464E-3,21.50375023E-3,
,,,-94.640009105E-3,21.53093740E-3,
,,,-94.620004296E-3,21.57968655E-3,
,,,-94.600006938E-3,21.59249969E-3,
,,,-94.580009580E-3,21.63062431E-3,
,,,-94.560004771E-3,21.65968716E-3,
,,,-94.540007412E-3,21.62249945E-3,
,,,-94.520010054E-3,21.72875032E-3,
,,,-94.500005245E-3,21.70468681E-3,
,,,-94.480007887E-3,21.69249952E-3,
,,,-94.460010529E-3,21.74843661E-3,
,,,-94.440005720E-3,21.78999968E-3,
,,,-94.420008361E-3,21.74843661E-3,
,,,-94.400003552E-3,21.75781317E-3,
,,,-94.380006194E-3,21.77781239E-3,
,,,-94.360008836E-3,21.82687446E-3,
,,,-94.340004027E-3,21.82062529E-3,
,,,-94.320006669E-3,21.83968760E-3,
,,,-94.300009310E-3,21.87218703E-3,
,,,-94.280004501E-3,21.85999975E-3,
,,,-94.260007143E-3,21.85625024E-3,
,,,-94.240009785E-3,21.87468670E-3,
,,,-94.220004976E-3,21.88218758E-3,
,,,-94.200007617E-3,21.93531208E-3,
,,,-94.180010259E-3,21.94968797E-3,
,,,-94.160005450E-3,21.96750045E-3,
,,,-94.140008092E-3,21.95250057E-3,
,,,-94.120010734E-3,21.99250087E-3,
,,,-94.100005925E-3,22.00781181E-3,
,,,-94.080008566E-3,22.03156240E-3,
,,,-94.060003757E-3,22.00843766E-3,
,,,-94.040006399E-3,22.04031311E-3,
,,,-94.020009041E-3,22.04656228E-3,
,,,-94.000004232E-3,22.04656228E-3,
,,,-93.980006874E-3,22.07562514E-3,
,,,-93.960009515E-3,22.09218778E-3,
,,,-93.940004706E-3,22.08874933E-3,
,,,-93.920007348E-3,22.08062448E-3,
,,,-93.900009990E-3,22.10062556E-3,
,,,-93.880005181E-3,22.19625004E-3,
,,,-93.860007823E-3,22.15937525E-3,
,,,-93.840010464E-3,22.13031240E-3,
,,,-93.820005655E-3,22.16062509E-3,
,,,-93.800008297E-3,22.18874916E-3,
,,,-93.780003488E-3,22.14656211E-3,
,,,-93.760006130E-3,22.18499966E-3,
,,,-93.740008771E-3,22.17281237E-3,
,,,-93.720003963E-3,22.17812464E-3,
,,,-93.700006604E-3,22.18874916E-3,
,,,-93.680009246E-3,22.24031277E-3,
,,,-93.660004437E-3,22.27875032E-3,
,,,-93.640007079E-3,22.24750072E-3,
,,,-93.620009720E-3,22.22562581E-3,
,,,-93.600004911E-3,22.25281298E-3,
,,,-93.580007553E-3,22.25531265E-3,
,,,-93.560010195E-3,22.26625010E-3,
,,,-93.540005386E-3,22.29375020E-3,
,,,-93.520008028E-3,22.32156321E-3,
,,,-93.500010669E-3,22.32937515E-3,
,,,-93.480005860E-3,22.30812423E-3,
,,,-93.460008502E-3,22.31468819E-3,
,,,-93.440003693E-3,22.35031314E-3,
,,,-93.420006335E-3,22.28687517E-3,
,,,-93.400008976E-3,22.31187560E-3,
,,,-93.380004168E-3,22.37750031E-3,
,,,-93.360006809E-3,22.31562510E-3,
,,,-93.340009451E-3,22.36375026E-3,
,,,-93.320004642E-3,22.35562541E-3,
,,,-93.300007284E-3,22.36812562E-3,
,,,-93.280009925E-3,22.41124958E-3,
,,,-93.260005116E-3,22.46218733E-3,
,,,-93.240007758E-3,22.39906229E-3,
,,,-93.220010400E-3,22.42812514E-3,
,,,-93.200005591E-3,22.43437432E-3,
,,,-93.180008233E-3,22.47437462E-3,
,,,-93.160003424E-3,22.47031219E-3,
,,,-93.140006065E-3,22.47437462E-3,
,,,-93.120008707E-3,22.48374932E-3,
,,,-93.100003898E-3,22.48124965E-3,
,,,-93.080006540E-3,22.46843837E-3,
,,,-93.060009181E-3,22.44656160E-3,
,,,-93.040004373E-3,22.50156179E-3,
,,,-93.020007014E-3,22.48937450E-3,
,,,-93.000009656E-3,22.47562446E-3,
,,,-92.980004847E-3,22.52312563E-3,
,,,-92.960007489E-3,22.52499945E-3,
,,,-92.940010130E-3,22.53656276E-3,
,,,-92.920005322E-3,22.55843766E-3,
,,,-92.900007963E-3,22.56718837E-3,
,,,-92.880010605E-3,22.56593667E-3,
,,,-92.860005796E-3,22.52031304E-3,
,,,-92.840008438E-3,22.55937457E-3,
,,,-92.820003629E-3,22.56281301E-3,
,,,-92.800006270E-3,22.54281193E-3,
,,,-92.780008912E-3,22.59062417E-3,
,,,-92.760004103E-3,22.58437499E-3,
,,,-92.740006745E-3,22.60437422E-3,
,,,-92.720009387E-3,22.59062417E-3,
,,,-92.700004578E-3,22.58031256E-3,
,,,-92.680007219E-3,22.57906273E-3,
,,,-92.660009861E-3,22.64250070E-3,
,,,-92.640005052E-3,22.63031155E-3,
,,,-92.620007694E-3,22.63843827E-3,
,,,-92.600010335E-3,22.61843719E-3,
,,,-92.580005527E-3,22.58843742E-3,
,,,-92.560008168E-3,22.66718820E-3,
,,,-92.540010810E-3,22.62812480E-3,
,,,-92.520006001E-3,22.61093818E-3,
,,,-92.500008643E-3,22.66687527E-3,
,,,-92.480003834E-3,22.63499983E-3,
,,,-92.460006475E-3,22.67125063E-3,
,,,-92.440009117E-3,22.65281230E-3,
,,,-92.420004308E-3,22.70781249E-3,
,,,-92.400006950E-3,22.66968787E-3,
,,,-92.380009592E-3,22.67656289E-3,
,,,-92.360004783E-3,22.69718796E-3,
,,,-92.340007424E-3,22.65625075E-3,
,,,-92.320010066E-3,22.65843749E-3,
,,,-92.300005257E-3,22.65062556E-3,
,,,-92.280007899E-3,22.66000025E-3,
,,,-92.260010540E-3,22.64750004E-3,
,,,-92.240005732E-3,22.65562490E-3,
,,,-92.220008373E-3,22.65312523E-3,
,,,-92.200003564E-3,22.65812457E-3,
,,,-92.180006206E-3,22.65593782E-3,
,,,-92.160008848E-3,22.64874987E-3,
,,,-92.140004039E-3,22.61249907E-3,
,,,-92.120006680E-3,22.67812565E-3,
,,,-92.100009322E-3,22.68812433E-3,
,,,-92.080004513E-3,22.68187515E-3,
,,,-92.060007155E-3,22.69781195E-3,
,,,-92.040009797E-3,22.59249985E-3,
,,,-92.020004988E-3,22.62531221E-3,
,,,-92.000007629E-3,22.63968810E-3,
,,,-91.980010271E-3,22.65218832E-3,
,,,-91.960005462E-3,22.62687497E-3,
,,,-91.940008104E-3,22.62843773E-3,
,,,-91.920010746E-3,22.62875065E-3,
,,,-91.900005937E-3,22.62593806E-3,
,,,-91.880008578E-3,22.60843664E-3,
,,,-91.860003769E-3,22.58875035E-3,
,,,-91.840006411E-3,22.52843790E-3,
,,,-91.820009053E-3,22.56812528E-3,
,,,-91.800004244E-3,22.53187448E-3,
,,,-91.780006886E-3,22.56406285E-3,
,,,-91.760009527E-3,22.62124978E-3,
,,,-91.740004718E-3,22.61249907E-3,
,,,-91.720007360E-3,22.60656282E-3,
,,,-91.700010002E-3,22.54375070E-3,
,,,-91.680005193E-3,22.54093811E-3,
,,,-91.660007834E-3,22.52468653E-3,
,,,-91.640010476E-3,22.56843820E-3,
,,,-91.620005667E-3,22.50281163E-3,
,,,-91.600008309E-3,22.50749990E-3,
,,,-91.580003500E-3,22.49499969E-3,
,,,-91.560006142E-3,22.47062512E-3,
,,,-91.540008783E-3,22.51937427E-3,
,,,-91.520003974E-3,22.50281163E-3,
,,,-91.500006616E-3,22.49624953E-3,
,,,-91.480009258E-3,22.43468724E-3,
,,,-91.460004449E-3,22.42687531E-3,
,,,-91.440007091E-3,22.39187434E-3,
,,,-91.420009732E-3,22.40031213E-3,
,,,-91.400004923E-3,22.32000045E-3,
,,,-91.380007565E-3,22.36749977E-3,
,,,-91.360010207E-3,22.37437479E-3,
,,,-91.340005398E-3,22.32968807E-3,
,,,-91.320008039E-3,22.35374972E-3,
,,,-91.300010681E-3,22.33687416E-3,
,,,-91.280005872E-3,22.31843770E-3,
,,,-91.260008514E-3,22.32437581E-3,
,,,-91.240003705E-3,22.29906246E-3,
,,,-91.220006347E-3,22.23312482E-3,
,,,-91.200008988E-3,22.22562581E-3,
,,,-91.180004179E-3,22.23312482E-3,
,,,-91.160006821E-3,22.23250084E-3,
,,,-91.140009463E-3,22.19187468E-3,
,,,-91.120004654E-3,22.22468704E-3,
,,,-91.100007296E-3,22.19156176E-3,
,,,-91.080009937E-3,22.17531204E-3,
,,,-91.060005128E-3,22.17218652E-3,
,,,-91.040007770E-3,22.11093716E-3,
,,,-91.020010412E-3,22.09437452E-3,
,,,-91.000005603E-3,22.10593782E-3,
,,,-90.980008245E-3,22.15437405E-3,
,,,-90.960010886E-3,22.08218724E-3,
,,,-90.940006077E-3,22.07968757E-3,
,,,-90.920008719E-3,22.03843743E-3,
,,,-90.900003910E-3,22.00156264E-3,
,,,-90.880006552E-3,22.00906165E-3,
,,,-90.860009193E-3,21.95562422E-3,
,,,-90.840004385E-3,21.91406302E-3,
,,,-90.820007026E-3,21.88968658E-3,
,,,-90.800009668E-3,21.86906338E-3,
,,,-90.780004859E-3,21.86406218E-3,
,,,-90.760007501E-3,21.85343765E-3,
,,,-90.740010142E-3,21.91468701E-3,
,,,-90.720005333E-3,21.82875015E-3,
,,,-90.700007975E-3,21.78468741E-3,
,,,-90.680010617E-3,21.77374996E-3,
,,,-90.660005808E-3,21.75156213E-3,
,,,-90.640008450E-3,21.70031331E-3,
,,,-90.620003641E-3,21.73062414E-3,
,,,-90.600006282E-3,21.61281183E-3,
,,,-90.580008924E-3,21.62750065E-3,
,,,-90.560004115E-3,21.61968686E-3,
,,,-90.540006757E-3,21.62812464E-3,
,,,-90.520009398E-3,21.55718766E-3,
,,,-90.500004590E-3,21.53656259E-3,
,,,-90.480007231E-3,21.57468721E-3,
,,,-90.460009873E-3,21.50062472E-3,
,,,-90.440005064E-3,21.49718814E-3,
,,,-90.420007706E-3,21.45437524E-3,
,,,-90.400010347E-3,21.40250057E-3,
,,,-90.380005538E-3,21.45875059E-3,
,,,-90.360008180E-3,21.41937427E-3,
,,,-90.340010822E-3,21.33281156E-3,
,,,-90.320006013E-3,21.33250050E-3,
,,,-90.300008655E-3,21.28374949E-3,
,,,-90.280003846E-3,21.20750025E-3,
,,,-90.260006487E-3,21.22749947E-3,
,,,-90.240009129E-3,21.20593749E-3,
,,,-90.220004320E-3,21.19937539E-3,
,,,-90.200006962E-3,21.17968723E-3,
,,,-90.180009604E-3,21.15593664E-3,
,,,-90.160004795E-3,21.08468674E-3,
,,,-90.140007436E-3,21.07468806E-3,
,,,-90.120010078E-3,21.04468830E-3,
,,,-90.100005269E-3,21.05687559E-3,
,,,-90.080007911E-3,21.01093717E-3,
,,,-90.060010552E-3,20.93937434E-3,
,,,-90.040005744E-3,20.92468739E-3,
,,,-90.020008385E-3,20.89031227E-3,
,,,-90.000003576E-3,20.86500078E-3,
,,,-89.980006218E-3,20.86593769E-3,
,,,-89.960008860E-3,20.84406279E-3,
,,,-89.940004051E-3,20.80062591E-3,
,,,-89.920006692E-3,20.75437456E-3,
,,,-89.900009334E-3,20.69718763E-3,
,,,-89.880004525E-3,20.69531195E-3,
,,,-89.860007167E-3,20.68312466E-3,
,,,-89.840009809E-3,20.70093714E-3,
,,,-89.820005000E-3,20.65468766E-3,
,,,-89.800007641E-3,20.60937509E-3,
,,,-89.780010283E-3,20.55468783E-3,
,,,-89.760005474E-3,20.51531337E-3,
,,,-89.740008116E-3,20.57218738E-3,
,,,-89.720010757E-3,20.47749981E-3,
,,,-89.700005949E-3,20.45968734E-3,
,,,-89.680008590E-3,20.43031342E-3,
,,,-89.660003781E-3,20.42812482E-3,
,,,-89.640006423E-3,20.35374939E-3,
,,,-89.620009065E-3,20.34218796E-3,
,,,-89.600004256E-3,20.27406171E-3,
,,,-89.580006897E-3,20.22468671E-3,
,,,-89.560009539E-3,20.21468803E-3,
,,,-89.540004730E-3,20.17375082E-3,
,,,-89.520007372E-3,20.13125084E-3,
,,,-89.500010014E-3,20.10124922E-3,
,,,-89.480005205E-3,20.0662501E-3,
,,,-89.460007846E-3,20.0812500E-3,
,,,-89.440010488E-3,20.0387500E-3,
,,,-89.420005679E-3,20.0350005E-3,
,,,-89.400008321E-3,19.8937505E-3,
,,,-89.380003512E-3,19.9156255E-3,
,,,-89.360006154E-3,19.7809376E-3,
,,,-89.340008795E-3,19.8140629E-3,
,,,-89.320003986E-3,19.8037494E-3,
,,,-89.300006628E-3,19.7031256E-3,
,,,-89.280009270E-3,19.6725000E-3,
,,,-89.260004461E-3,19.6237508E-3,
,,,-89.240007102E-3,19.5637494E-3,
,,,-89.220009744E-3,19.5859373E-3,
,,,-89.200004935E-3,19.5418745E-3,
,,,-89.180007577E-3,19.5046868E-3,
,,,-89.160010219E-3,19.4412507E-3,
,,,-89.140005410E-3,19.4343757E-3,
,,,-89.120008051E-3,19.4359384E-3,
,,,-89.100010693E-3,19.3578117E-3,
,,,-89.080005884E-3,19.3587504E-3,
,,,-89.060008526E-3,19.2809384E-3,
,,,-89.040003717E-3,19.2390624E-3,
,,,-89.020006359E-3,19.1634372E-3,
,,,-89.000009000E-3,19.1265624E-3,
,,,-88.980004191E-3,19.1259384E-3,
,,,-88.960006833E-3,19.0793741E-3,
,,,-88.940009475E-3,19.0137494E-3,
,,,-88.920004666E-3,18.9684369E-3,
,,,-88.900007308E-3,18.9559367E-3,
,,,-88.880009949E-3,18.9018752E-3,
,,,-88.860005140E-3,18.8724995E-3,
,,,-88.840007782E-3,18.7831242E-3,
,,,-88.820010424E-3,18.8100003E-3,
,,,-88.800005615E-3,18.7950004E-3,
,,,-88.780008256E-3,18.7215619E-3,
,,,-88.760010898E-3,18.7162496E-3,
,,,-88.740006089E-3,18.6978132E-3,
,,,-88.720008731E-3,18.6596867E-3,
,,,-88.700003922E-3,18.6234377E-3,
,,,-88.680006564E-3,18.5621884E-3,
,,,-88.660009205E-3,18.5143743E-3,
,,,-88.640004396E-3,18.4953120E-3,
,,,-88.620007038E-3,18.4581243E-3,
,,,-88.600009680E-3,18.3762498E-3,
,,,-88.580004871E-3,18.3640625E-3,
,,,-88.560007513E-3,18.3293745E-3,
,,,-88.540010154E-3,18.3403119E-3,
,,,-88.520005345E-3,18.2712507E-3,
,,,-88.500007987E-3,18.2359368E-3,
,,,-88.480010629E-3,18.1903131E-3,
,,,-88.460005820E-3,18.1103125E-3,
,,,-88.440008461E-3,18.1084368E-3,
,,,-88.420003653E-3,18.0824995E-3,
,,,-88.400006294E-3,18.0053134E-3,
,,,-88.380008936E-3,17.9696884E-3,
,,,-88.360004127E-3,17.8693756E-3,
,,,-88.340006769E-3,17.8768747E-3,
,,,-88.320009410E-3,17.7800003E-3,
