,,,-217.60000288E-3,38.16406429E-3,
,,,-217.50000119E-3,38.19218650E-3,
,,,-217.40001440E-3,38.18984330E-3,
,,,-217.30001271E-3,38.17343712E-3,
,,,-217.20001101E-3,38.15234452E-3,
,,,-217.10000932E-3,38.16093877E-3,
,,,-217.00000763E-3,38.17578033E-3,
,,,-216.90000594E-3,38.19843754E-3,
,,,-216.80000424E-3,38.17578033E-3,
,,,-216.70000255E-3,38.17734495E-3,
,,,-216.60000086E-3,38.15468773E-3,
,,,-216.50001407E-3,38.17656264E-3,
,,,-216.40001237E-3,38.17734495E-3,
,,,-216.30001068E-3,38.17578033E-3,
,,,-216.20000899E-3,38.22187707E-3,
,,,-216.10000730E-3,38.18359599E-3,
,,,-216.00000560E-3,38.20000216E-3,
,,,-215.90000391E-3,38.20000216E-3,
,,,-215.80000222E-3,38.20781410E-3,
,,,-215.70000052E-3,38.17421943E-3,
,,,-215.60001373E-3,38.17968816E-3,
,,,-215.50001204E-3,38.21640834E-3,
,,,-215.40001035E-3,38.18671778E-3,
,,,-215.30000865E-3,38.17343712E-3,
,,,-215.20000696E-3,38.21171820E-3,
,,,-215.10000527E-3,38.18750009E-3,
,,,-215.00000358E-3,38.18437457E-3,
,,,-214.90000188E-3,38.21328282E-3,
,,,-214.80000019E-3,38.20078075E-3,
,,,-214.70001340E-3,38.19921985E-3,
,,,-214.60001171E-3,38.20156306E-3,
,,,-214.50001001E-3,38.21796924E-3,
,,,-214.40000832E-3,38.22187707E-3,
,,,-214.30000663E-3,38.24922070E-3,
,,,-214.20000494E-3,38.25078160E-3,
,,,-214.10000324E-3,38.23515773E-3,
,,,-214.00000155E-3,38.25156391E-3,
,,,-213.89999986E-3,38.24687749E-3,
,,,-213.80001307E-3,38.23594004E-3,
,,,-213.70001137E-3,38.23359311E-3,
,,,-213.60000968E-3,38.27499971E-3,
,,,-213.50000799E-3,38.25156391E-3,
,,,-213.40000629E-3,38.27734292E-3,
,,,-213.30000460E-3,38.30000013E-3,
,,,-213.20000291E-3,38.30781206E-3,
,,,-213.10000122E-3,38.30625117E-3,
,,,-213.00001442E-3,38.29921782E-3,
,,,-212.90001273E-3,38.32187504E-3,
,,,-212.80001104E-3,38.35312650E-3,
,,,-212.70000935E-3,38.33672032E-3,
,,,-212.60000765E-3,38.35156187E-3,
,,,-212.50000596E-3,38.31562400E-3,
,,,-212.40000427E-3,38.31484541E-3,
,,,-212.30000257E-3,38.32421824E-3,
,,,-212.20000088E-3,38.31718862E-3,
,,,-212.10001409E-3,38.33437711E-3,
,,,-212.00001240E-3,38.30859438E-3,
,,,-211.90001070E-3,38.35703060E-3,
,,,-211.80000901E-3,38.36718947E-3,
,,,-211.70000732E-3,38.34453225E-3,
,,,-211.60000563E-3,38.38359565E-3,
,,,-211.50000393E-3,38.41484338E-3,
,,,-211.40000224E-3,38.36093843E-3,
,,,-211.30000055E-3,38.38281333E-3,
,,,-211.20001376E-3,38.40624914E-3,
,,,-211.10001206E-3,38.38828206E-3,
,,,-211.00001037E-3,38.43124956E-3,
,,,-210.90000868E-3,38.45703229E-3,
,,,-210.80000699E-3,38.41796890E-3,
,,,-210.70000529E-3,38.44296932E-3,
,,,-210.60000360E-3,38.45546767E-3,
,,,-210.50000191E-3,38.45624998E-3,
,,,-210.40000021E-3,38.46562654E-3,
,,,-210.30001342E-3,38.46562654E-3,
,,,-210.20001173E-3,38.47968951E-3,
,,,-210.10001004E-3,38.47109526E-3,
,,,-210.00000834E-3,38.48593682E-3,
,,,-209.90000665E-3,38.50546852E-3,
,,,-209.80000496E-3,38.48828375E-3,
,,,-209.70000327E-3,38.50234300E-3,
,,,-209.60000157E-3,38.50078210E-3,
,,,-209.50001478E-3,38.52031380E-3,
,,,-209.40001309E-3,38.48125041E-3,
,,,-209.30001140E-3,38.47187385E-3,
,,,-209.20000970E-3,38.46015781E-3,
,,,-209.10000801E-3,38.47578168E-3,
,,,-209.00000632E-3,38.47578168E-3,
,,,-208.90000463E-3,38.43671829E-3,
,,,-208.80000293E-3,38.44765574E-3,
,,,-208.70000124E-3,38.42031211E-3,
,,,-208.60001445E-3,38.42812404E-3,
,,,-208.50001276E-3,38.46093640E-3,
,,,-208.40001106E-3,38.45078126E-3,
,,,-208.30000937E-3,38.44375163E-3,
,,,-208.20000768E-3,38.44609484E-3,
,,,-208.10000598E-3,38.44375163E-3,
,,,-208.00000429E-3,38.41718659E-3,
,,,-207.90000260E-3,38.43124956E-3,
,,,-207.80000091E-3,38.42265531E-3,
,,,-207.70001411E-3,38.46250102E-3,
,,,-207.60001242E-3,38.44999894E-3,
,,,-207.50001073E-3,38.43984380E-3,
,,,-207.40000904E-3,38.48515823E-3,
,,,-207.30000734E-3,38.48906234E-3,
,,,-207.20000565E-3,38.49218786E-3,
,,,-207.10000396E-3,38.52500021E-3,
,,,-207.00000226E-3,38.48828375E-3,
,,,-206.90000057E-3,38.50234300E-3,
,,,-206.80001378E-3,38.51562738E-3,
,,,-206.70001209E-3,38.51015866E-3,
,,,-206.60001040E-3,38.50312531E-3,
,,,-206.50000870E-3,38.52578253E-3,
,,,-206.40000701E-3,38.52812573E-3,
,,,-206.30000532E-3,38.52265701E-3,
,,,-206.20000362E-3,38.52343932E-3,
,,,-206.10000193E-3,38.57031465E-3,
,,,-206.00000024E-3,38.57500106E-3,
,,,-205.90001345E-3,38.57734427E-3,
,,,-205.80001175E-3,38.56249899E-3,
,,,-205.70001006E-3,38.58906403E-3,
,,,-205.60000837E-3,38.62812743E-3,
,,,-205.50000668E-3,38.60234469E-3,
,,,-205.40000498E-3,38.58203068E-3,
,,,-205.30000329E-3,38.57812658E-3,
,,,-205.20000160E-3,38.64922002E-3,
,,,-205.10001481E-3,38.63124922E-3,
,,,-205.00001311E-3,38.61875087E-3,
,,,-204.90001142E-3,38.63437474E-3,
,,,-204.80000973E-3,38.64843771E-3,
,,,-204.70000803E-3,38.62343729E-3,
,,,-204.60000634E-3,38.63984346E-3,
,,,-204.50000465E-3,38.66093978E-3,
,,,-204.40000296E-3,38.65390643E-3,
,,,-204.30000126E-3,38.63984346E-3,
,,,-204.20001447E-3,38.66250068E-3,
,,,-204.10001278E-3,38.67812455E-3,
,,,-204.00001109E-3,38.64609450E-3,
,,,-203.90000939E-3,38.65390643E-3,
,,,-203.80000770E-3,38.63828257E-3,
,,,-203.70000601E-3,38.67734596E-3,
,,,-203.60000432E-3,38.67422044E-3,
,,,-203.50000262E-3,38.71328011E-3,
,,,-203.40000093E-3,38.72656450E-3,
,,,-203.30001414E-3,38.69375214E-3,
,,,-203.20001245E-3,38.68281469E-3,
,,,-203.10001075E-3,38.69296983E-3,
,,,-203.00000906E-3,38.73437643E-3,
,,,-202.90000737E-3,38.71640563E-3,
,,,-202.80000567E-3,38.72734308E-3,
,,,-202.70000398E-3,38.71953115E-3,
,,,-202.60000229E-3,38.72265667E-3,
,,,-202.50000060E-3,38.73125091E-3,
,,,-202.40001380E-3,38.71797025E-3,
,,,-202.30001211E-3,38.70312497E-3,
,,,-202.20001042E-3,38.73671964E-3,
,,,-202.10000873E-3,38.74687478E-3,
,,,-202.00000703E-3,38.71484473E-3,
,,,-201.90000534E-3,38.72265667E-3,
,,,-201.80000365E-3,38.72187436E-3,
,,,-201.70000196E-3,38.77890855E-3,
,,,-201.60000026E-3,38.77500072E-3,
,,,-201.50001347E-3,38.75937685E-3,
,,,-201.40001178E-3,38.76718879E-3,
,,,-201.30001009E-3,38.75468671E-3,
,,,-201.20000839E-3,38.80546987E-3,
,,,-201.10000670E-3,38.77968714E-3,
,,,-201.00000501E-3,38.77734393E-3,
,,,-200.90000331E-3,38.75234351E-3,
,,,-200.80000162E-3,38.72890770E-3,
,,,-200.70001483E-3,38.75234351E-3,
,,,-200.60001314E-3,38.75312582E-3,
,,,-200.50001144E-3,38.77656162E-3,
,,,-200.40000975E-3,38.76562417E-3,
,,,-200.30000806E-3,38.76484558E-3,
,,,-200.20000637E-3,38.74531388E-3,
,,,-200.10000467E-3,38.75781223E-3,
,,,-200.00000298E-3,38.77031431E-3,
,,,-199.90000129E-3,38.78281265E-3,
,,,-199.80001450E-3,38.77421841E-3,
,,,-199.70001280E-3,38.81093860E-3,
,,,-199.60001111E-3,38.83437440E-3,
,,,-199.50000942E-3,38.83281350E-3,
,,,-199.40000772E-3,38.82890567E-3,
,,,-199.30000603E-3,38.86406496E-3,
,,,-199.20000434E-3,38.85468841E-3,
,,,-199.10000265E-3,38.86718675E-3,
,,,-199.00000095E-3,38.91562670E-3,
,,,-198.90001416E-3,38.93359378E-3,
,,,-198.80001247E-3,38.93671930E-3,
,,,-198.70001078E-3,38.92422095E-3,
,,,-198.60000908E-3,38.95546868E-3,
,,,-198.50000739E-3,38.96484524E-3,
,,,-198.40000570E-3,38.95859420E-3,
,,,-198.30000401E-3,38.96484524E-3,
,,,-198.20000231E-3,38.99687529E-3,
,,,-198.10000062E-3,38.96328062E-3,
,,,-198.00001383E-3,38.95546868E-3,
,,,-197.90001214E-3,38.96250203E-3,
,,,-197.80001044E-3,38.99765760E-3,
,,,-197.70000875E-3,38.95468637E-3,
,,,-197.60000706E-3,38.98203373E-3,
,,,-197.50000536E-3,38.97890821E-3,
,,,-197.40000367E-3,39.00234401E-3,
,,,-197.30000198E-3,39.00781274E-3,
,,,-197.20000029E-3,38.97578269E-3,
,,,-197.10001349E-3,39.00703043E-3,
,,,-197.00001180E-3,39.02343661E-3,
,,,-196.90001011E-3,38.99921849E-3,
,,,-196.80000842E-3,39.01015595E-3,
,,,-196.70000672E-3,38.96171972E-3,
,,,-196.60000503E-3,38.97031397E-3,
,,,-196.50000334E-3,39.00781274E-3,
,,,-196.40000165E-3,39.01640698E-3,
,,,-196.30001485E-3,39.00546953E-3,
,,,-196.20001316E-3,39.03593868E-3,
,,,-196.10001147E-3,39.02890533E-3,
,,,-196.00000978E-3,39.00156170E-3,
,,,-195.90000808E-3,39.04218972E-3,
,,,-195.80000639E-3,39.04921934E-3,
,,,-195.70000470E-3,39.02109340E-3,
,,,-195.60000300E-3,39.03593868E-3,
,,,-195.50000131E-3,39.02812675E-3,
,,,-195.40001452E-3,39.03437406E-3,
,,,-195.30001283E-3,39.03437406E-3,
,,,-195.20001113E-3,39.03203085E-3,
,,,-195.10000944E-3,39.05468807E-3,
,,,-195.00000775E-3,39.03593868E-3,
,,,-194.90000606E-3,39.03281316E-3,
,,,-194.80000436E-3,39.07734528E-3,
,,,-194.70000267E-3,39.07656297E-3,
,,,-194.60000098E-3,39.06718642E-3,
,,,-194.50001419E-3,39.05624896E-3,
,,,-194.40001249E-3,39.06406462E-3,
,,,-194.30001080E-3,39.06250000E-3,
,,,-194.20000911E-3,39.09531236E-3,
,,,-194.10000741E-3,39.05547038E-3,
,,,-194.00000572E-3,39.10000250E-3,
,,,-193.90000403E-3,39.08671811E-3,
,,,-193.80000234E-3,39.11328316E-3,
,,,-193.70000064E-3,39.12031278E-3,
,,,-193.60001385E-3,39.14609551E-3,
,,,-193.50001216E-3,39.11328316E-3,
,,,-193.40001047E-3,39.13125023E-3,
,,,-193.30000877E-3,39.13203254E-3,
,,,-193.20000708E-3,39.12968934E-3,
,,,-193.10000539E-3,39.12343830E-3,
,,,-193.00000370E-3,39.11640868E-3,
,,,-192.90000200E-3,39.14609551E-3,
,,,-192.80001521E-3,39.13437575E-3,
,,,-192.70001352E-3,39.12656382E-3,
,,,-192.60001183E-3,39.17578235E-3,
,,,-192.50001013E-3,39.19609264E-3,
,,,-192.40000844E-3,39.18437660E-3,
,,,-192.30000675E-3,39.18125108E-3,
,,,-192.20000505E-3,39.18906301E-3,
,,,-192.10000336E-3,39.17421773E-3,
,,,-192.00000167E-3,39.19062391E-3,
,,,-191.90001488E-3,39.18593749E-3,
,,,-191.80001318E-3,39.17578235E-3,
,,,-191.70001149E-3,39.21718895E-3,
,,,-191.60000980E-3,39.23593834E-3,
,,,-191.50000811E-3,39.20312598E-3,
,,,-191.40000641E-3,39.22656178E-3,
,,,-191.30000472E-3,39.21562433E-3,
,,,-191.20000303E-3,39.20546919E-3,
,,,-191.10000134E-3,39.24687579E-3,
,,,-191.00001454E-3,39.26718980E-3,
,,,-190.90001285E-3,39.25390542E-3,
,,,-190.80001116E-3,39.26718980E-3,
,,,-190.70000947E-3,39.28203136E-3,
,,,-190.60000777E-3,39.26406428E-3,
,,,-190.50000608E-3,39.28124905E-3,
,,,-190.40000439E-3,39.31093961E-3,
,,,-190.30000269E-3,39.28828239E-3,
,,,-190.20000100E-3,39.32265565E-3,
,,,-190.10001421E-3,39.30624947E-3,
,,,-190.00001252E-3,39.30000216E-3,
,,,-189.90001082E-3,39.28203136E-3,
,,,-189.80000913E-3,39.29062560E-3,
,,,-189.70000744E-3,39.28671777E-3,
,,,-189.60000575E-3,39.27812725E-3,
,,,-189.50000405E-3,39.27187622E-3,
,,,-189.40000236E-3,39.26328197E-3,
,,,-189.30000067E-3,39.25781325E-3,
,,,-189.20001388E-3,39.32031244E-3,
,,,-189.10001218E-3,39.29140791E-3,
,,,-189.00001049E-3,39.24843669E-3,
,,,-188.90000880E-3,39.22500089E-3,
,,,-188.80000710E-3,39.24921900E-3,
,,,-188.70000541E-3,39.27031159E-3,
,,,-188.60000372E-3,39.28124905E-3,
,,,-188.50000203E-3,39.22968730E-3,
,,,-188.40001523E-3,39.22812641E-3,
,,,-188.30001354E-3,39.23046961E-3,
,,,-188.20001185E-3,39.25390542E-3,
,,,-188.10001016E-3,39.24296796E-3,
,,,-188.00000846E-3,39.22031447E-3,
,,,-187.90000677E-3,39.25078362E-3,
,,,-187.80000508E-3,39.26562518E-3,
,,,-187.70000339E-3,39.27421942E-3,
,,,-187.60000169E-3,39.29140791E-3,
,,,-187.50001490E-3,39.30078074E-3,
,,,-187.40001321E-3,39.26875070E-3,
,,,-187.30001152E-3,39.29062560E-3,
,,,-187.20000982E-3,39.32187706E-3,
,,,-187.10000813E-3,39.32890669E-3,
,,,-187.00000644E-3,39.32343796E-3,
,,,-186.90000474E-3,39.32343796E-3,
,,,-186.80000305E-3,39.31250051E-3,
,,,-186.70000136E-3,39.33124989E-3,
,,,-186.60001457E-3,39.34375197E-3,
,,,-186.50001287E-3,39.35937583E-3,
,,,-186.40001118E-3,39.33906183E-3,
,,,-186.30000949E-3,39.35937583E-3,
,,,-186.20000780E-3,39.38281164E-3,
,,,-186.10000610E-3,39.39297050E-3,
,,,-186.00000441E-3,39.38281164E-3,
,,,-185.90000272E-3,39.36718777E-3,
,,,-185.80000103E-3,39.37031329E-3,
,,,-185.70001423E-3,39.40312564E-3,
,,,-185.60001254E-3,39.43203017E-3,
,,,-185.50001085E-3,39.41640630E-3,
,,,-185.40000916E-3,39.39453140E-3,
,,,-185.30000746E-3,39.41640630E-3,
,,,-185.20000577E-3,39.44531456E-3,
,,,-185.10000408E-3,39.42734376E-3,
,,,-185.00000238E-3,39.43359479E-3,
,,,-184.90000069E-3,39.45156187E-3,
,,,-184.80001390E-3,39.42890838E-3,
,,,-184.70001221E-3,39.43749890E-3,
,,,-184.60001051E-3,39.44687545E-3,
,,,-184.50000882E-3,39.43046927E-3,
,,,-184.40000713E-3,39.44609314E-3,
,,,-184.30000544E-3,39.46640715E-3,
,,,-184.20000374E-3,39.46015611E-3,
,,,-184.10000205E-3,39.46328163E-3,
,,,-184.00001526E-3,39.47265819E-3,
,,,-183.90001357E-3,39.47968781E-3,
,,,-183.80001187E-3,39.44218904E-3,
,,,-183.70001018E-3,39.48125243E-3,
,,,-183.60000849E-3,39.48437423E-3,
,,,-183.50000679E-3,39.50234503E-3,
,,,-183.40000510E-3,39.52109441E-3,
,,,-183.30000341E-3,39.52656314E-3,
,,,-183.20000172E-3,39.51328248E-3,
,,,-183.10001493E-3,39.52968866E-3,
,,,-183.00001323E-3,39.54531252E-3,
,,,-182.90001154E-3,39.51875120E-3,
,,,-182.80000985E-3,39.55546767E-3,
,,,-182.70000815E-3,39.50703144E-3,
,,,-182.60000646E-3,39.54218701E-3,
,,,-182.50000477E-3,39.55937549E-3,
,,,-182.40000308E-3,39.54375163E-3,
,,,-182.30000138E-3,39.56562653E-3,
,,,-182.20001459E-3,39.56015781E-3,
,,,-182.10001290E-3,39.54922035E-3,
,,,-182.00001121E-3,39.54609483E-3,
,,,-181.90000951E-3,39.56328332E-3,
,,,-181.80000782E-3,39.58281130E-3,
,,,-181.70000613E-3,39.59140554E-3,
,,,-181.60000443E-3,39.58906233E-3,
,,,-181.50000274E-3,39.55937549E-3,
,,,-181.40000105E-3,39.60156441E-3,
,,,-181.30001426E-3,39.58750144E-3,
,,,-181.20001256E-3,39.59062696E-3,
,,,-181.10001087E-3,39.56640512E-3,
,,,-181.00000918E-3,39.57265615E-3,
,,,-180.90000749E-3,39.58671913E-3,
,,,-180.80000579E-3,39.56796974E-3,
,,,-180.70000410E-3,39.58359361E-3,
,,,-180.60000241E-3,39.61562738E-3,
,,,-180.50000072E-3,39.56015781E-3,
,,,-180.40001392E-3,39.60078210E-3,
,,,-180.30001223E-3,39.62187469E-3,
,,,-180.20001054E-3,39.59140554E-3,
,,,-180.10000885E-3,39.62734342E-3,
,,,-180.00000715E-3,39.59297016E-3,
,,,-179.90000546E-3,39.63515535E-3,
,,,-179.80000377E-3,39.63593766E-3,
,,,-179.70000207E-3,39.64843974E-3,
,,,-179.60001528E-3,39.65390846E-3,
,,,-179.50001359E-3,39.65468705E-3,
,,,-179.40001190E-3,39.66953233E-3,
,,,-179.30001020E-3,39.66172040E-3,
,,,-179.20000851E-3,39.68593851E-3,
,,,-179.10000682E-3,39.70703110E-3,
,,,-179.00000513E-3,39.73203152E-3,
,,,-178.90000343E-3,39.73906487E-3,
,,,-178.80000174E-3,39.72656280E-3,
,,,-178.70001495E-3,39.76406157E-3,
,,,-178.60001326E-3,39.81250152E-3,
,,,-178.50001156E-3,39.80156407E-3,
,,,-178.40000987E-3,39.79843855E-3,
,,,-178.30000818E-3,39.78437558E-3,
,,,-178.20000648E-3,39.77343813E-3,
,,,-178.10000479E-3,39.78984430E-3,
,,,-178.00000310E-3,39.78828341E-3,
,,,-177.90000141E-3,39.84062746E-3,
,,,-177.80001462E-3,39.80703279E-3,
,,,-177.70001292E-3,39.80703279E-3,
,,,-177.60001123E-3,39.82343897E-3,
,,,-177.50000954E-3,39.81328011E-3,
,,,-177.40000784E-3,39.84843940E-3,
,,,-177.30000615E-3,39.81328011E-3,
,,,-177.20000446E-3,39.85000029E-3,
,,,-177.10000277E-3,39.84062746E-3,
,,,-177.00000107E-3,39.82109576E-3,
,,,-176.90001428E-3,39.79843855E-3,
,,,-176.80001259E-3,39.80937600E-3,
,,,-176.70001090E-3,39.83593732E-3,
,,,-176.60000920E-3,39.83906284E-3,
,,,-176.50000751E-3,39.80703279E-3,
,,,-176.40000582E-3,39.80781138E-3,
,,,-176.30000412E-3,39.82578218E-3,
,,,-176.20000243E-3,39.85859454E-3,
,,,-176.10000074E-3,39.85859454E-3,
,,,-176.00001395E-3,39.83828053E-3,
,,,-175.90001225E-3,39.85312581E-3,
,,,-175.80001056E-3,39.84687477E-3,
,,,-175.70000887E-3,39.84297067E-3,
,,,-175.60000718E-3,39.84687477E-3,
,,,-175.50000548E-3,39.83437642E-3,
,,,-175.40000379E-3,39.84843940E-3,
,,,-175.30000210E-3,39.85468671E-3,
,,,-175.20001531E-3,39.86562416E-3,
,,,-175.10001361E-3,39.90546986E-3,
,,,-175.00001192E-3,39.88281265E-3,
,,,-174.90001023E-3,39.87031430E-3,
,,,-174.80000854E-3,39.84687477E-3,
,,,-174.70000684E-3,39.86874968E-3,
,,,-174.60000515E-3,39.85390812E-3,
,,,-174.50000346E-3,39.85156491E-3,
,,,-174.40000176E-3,39.90937397E-3,
,,,-174.30001497E-3,39.87578303E-3,
,,,-174.20001328E-3,39.87109289E-3,
,,,-174.10001159E-3,39.91796821E-3,
,,,-174.00000989E-3,39.89218920E-3,
,,,-173.90000820E-3,39.91015628E-3,
,,,-173.80000651E-3,39.95000198E-3,
,,,-173.70000482E-3,39.90468755E-3,
,,,-173.60000312E-3,39.88672048E-3,
,,,-173.50000143E-3,39.94687647E-3,
,,,-173.40001464E-3,39.92656246E-3,
,,,-173.30001295E-3,39.94296864E-3,
,,,-173.20001125E-3,39.94296864E-3,
,,,-173.10000956E-3,39.94531184E-3,
,,,-173.00000787E-3,39.93906453E-3,
,,,-172.90000618E-3,39.93671760E-3,
,,,-172.80000448E-3,39.95781392E-3,
,,,-172.70000279E-3,39.93281350E-3,
,,,-172.60000110E-3,39.95859623E-3,
,,,-172.50001431E-3,39.94765505E-3,
,,,-172.40001261E-3,39.95156288E-3,
,,,-172.30001092E-3,39.96875137E-3,
,,,-172.20000923E-3,39.95390609E-3,
,,,-172.10000753E-3,39.94765505E-3,
,,,-172.00000584E-3,39.96796906E-3,
,,,-171.90000415E-3,39.96406496E-3,
,,,-171.80000246E-3,39.95468840E-3,
,,,-171.70001566E-3,39.92656246E-3,
,,,-171.60001397E-3,39.97968882E-3,
,,,-171.50001228E-3,39.99609500E-3,
,,,-171.40001059E-3,39.95312750E-3,
,,,-171.30000889E-3,39.97578099E-3,
,,,-171.20000720E-3,39.94765505E-3,
,,,-171.10000551E-3,39.95234519E-3,
,,,-171.00000381E-3,39.95781392E-3,
,,,-170.90000212E-3,39.97343779E-3,
,,,-170.80001533E-3,39.97968882E-3,
,,,-170.70001364E-3,39.96953368E-3,
,,,-170.60001194E-3,39.94531184E-3,
,,,-170.50001025E-3,39.93515670E-3,
,,,-170.40000856E-3,39.92109373E-3,
,,,-170.30000687E-3,39.93828222E-3,
,,,-170.20000517E-3,39.92812708E-3,
,,,-170.10000348E-3,39.90234435E-3,
,,,-170.00000179E-3,39.89062458E-3,
,,,-169.90001500E-3,39.84765708E-3,
,,,-169.80001330E-3,39.84687477E-3,
,,,-169.70001161E-3,39.83828053E-3,
,,,-169.60000992E-3,39.78359327E-3,
,,,-169.50000823E-3,39.76093978E-3,
,,,-169.40000653E-3,39.73593935E-3,
,,,-169.30000484E-3,39.65312615E-3,
,,,-169.20000315E-3,39.62421790E-3,
,,,-169.10000145E-3,39.57890719E-3,
,,,-169.00001466E-3,39.56406191E-3,
,,,-168.90001297E-3,39.51328248E-3,
,,,-168.80001128E-3,39.48125243E-3,
,,,-168.70000958E-3,39.42656144E-3,
,,,-168.60000789E-3,39.34453055E-3,
,,,-168.50000620E-3,39.31250051E-3,
,,,-168.40000451E-3,39.31640834E-3,
,,,-168.30000281E-3,39.26796839E-3,
,,,-168.20000112E-3,39.25234452E-3,
,,,-168.10001433E-3,39.16015849E-3,
,,,-168.00001264E-3,39.08984363E-3,
,,,-167.90001094E-3,39.06015679E-3,
,,,-167.80000925E-3,39.02343661E-3,
,,,-167.70000756E-3,38.98672014E-3,
,,,-167.60000587E-3,38.89140859E-3,
,,,-167.50000417E-3,38.84140775E-3,
,,,-167.40000248E-3,38.76562417E-3,
,,,-167.30001569E-3,38.72656450E-3,
,,,-167.20001400E-3,38.66328299E-3,
,,,-167.10001230E-3,38.57343644E-3,
,,,-167.00001061E-3,38.51953149E-3,
,,,-166.90000892E-3,38.46015781E-3,
,,,-166.80000722E-3,38.38437423E-3,
,,,-166.70000553E-3,38.29687461E-3,
,,,-166.60000384E-3,38.18750009E-3,
,,,-166.50000215E-3,38.12500089E-3,
,,,-166.40001535E-3,38.04999962E-3,
,,,-166.30001366E-3,37.93984279E-3,
,,,-166.20001197E-3,37.85781190E-3,
,,,-166.10001028E-3,37.81015798E-3,
,,,-166.00000858E-3,37.64921799E-3,
,,,-165.90000689E-3,37.57968917E-3,
,,,-165.80000520E-3,37.53359616E-3,
,,,-165.70000350E-3,37.43750229E-3,
,,,-165.60000181E-3,37.31406480E-3,
,,,-165.50001502E-3,37.21171990E-3,
,,,-165.40001333E-3,37.10390627E-3,
,,,-165.30001163E-3,37.00390831E-3,
,,,-165.20000994E-3,36.94062680E-3,
,,,-165.10000825E-3,36.83515638E-3,
,,,-165.00000656E-3,36.73359379E-3,
,,,-164.90000486E-3,36.66171804E-3,
,,,-164.80000317E-3,36.56093776E-3,
,,,-164.70000148E-3,36.47422045E-3,
,,,-164.60001469E-3,36.38906404E-3,
,,,-164.50001299E-3,36.32031381E-3,
,,,-164.40001130E-3,36.19453311E-3,
,,,-164.30000961E-3,36.12031415E-3,
,,,-164.20000792E-3,36.02812439E-3,
,,,-164.10000622E-3,35.97812727E-3,
,,,-164.00000453E-3,35.91328114E-3,
,,,-163.90000284E-3,35.81562638E-3,
,,,-163.80000114E-3,35.72734445E-3,
,,,-163.70001435E-3,35.66093743E-3,
,,,-163.60001266E-3,35.62109545E-3,
,,,-163.50001097E-3,35.59140861E-3,
,,,-163.40000927E-3,35.49531475E-3,
,,,-163.30000758E-3,35.42499989E-3,
,,,-163.20000589E-3,35.37656367E-3,
,,,-163.10000420E-3,35.34062579E-3,
,,,-163.00000250E-3,35.23828089E-3,
,,,-162.90001571E-3,35.23906320E-3,
,,,-162.80001402E-3,35.18593684E-3,
,,,-162.70001233E-3,35.15703231E-3,
,,,-162.60001063E-3,35.13671830E-3,
,,,-162.50000894E-3,35.10468826E-3,
,,,-162.40000725E-3,35.08203104E-3,
,,,-162.30000556E-3,35.07109359E-3,
,,,-162.20000386E-3,35.01640633E-3,
,,,-162.10000217E-3,34.98437628E-3,
,,,-162.00001538E-3,34.97187421E-3,
,,,-161.90001369E-3,34.95078161E-3,
,,,-161.80001199E-3,34.94375199E-3,
,,,-161.70001030E-3,34.95703265E-3,
,,,-161.60000861E-3,34.94999930E-3,
,,,-161.50000691E-3,34.96328369E-3,
,,,-161.40000522E-3,34.98125076E-3,
,,,-161.30000353E-3,35.02265736E-3,
,,,-161.20000184E-3,35.01328081E-3,
,,,-161.10001504E-3,35.05859524E-3,
,,,-161.00001335E-3,35.10078043E-3,
,,,-160.90001166E-3,35.13124958E-3,
,,,-160.80000997E-3,35.17499939E-3,
,,,-160.70000827E-3,35.23203358E-3,
,,,-160.60000658E-3,35.29140726E-3,
,,,-160.50000489E-3,35.31640768E-3,
,,,-160.40000319E-3,35.40078178E-3,
,,,-160.30000150E-3,35.45546904E-3,
,,,-160.20001471E-3,35.49062461E-3,
,,,-160.10001302E-3,35.56093946E-3,
,,,-160.00001132E-3,35.62499955E-3,
,,,-159.90000963E-3,35.74531153E-3,
,,,-159.80000794E-3,35.82734615E-3,
,,,-159.70000625E-3,35.92344001E-3,
,,,-159.60000455E-3,36.02187708E-3,
,,,-159.50000286E-3,36.08203307E-3,
,,,-159.40000117E-3,36.20234504E-3,
,,,-159.30001438E-3,36.30859405E-3,
,,,-159.20001268E-3,36.44062579E-3,
,,,-159.10001099E-3,36.58359498E-3,
,,,-159.00000930E-3,36.67890653E-3,
,,,-158.90000761E-3,36.79609299E-3,
,,,-158.80000591E-3,36.90234572E-3,
,,,-158.70000422E-3,36.99687496E-3,
,,,-158.60000253E-3,37.09765524E-3,
,,,-158.50001574E-3,37.20078245E-3,
,,,-158.40001404E-3,37.33437508E-3,
,,,-158.30001235E-3,37.45468706E-3,
,,,-158.20001066E-3,37.54531220E-3,
,,,-158.10000896E-3,37.66797110E-3,
,,,-158.00000727E-3,37.81171888E-3,
,,,-157.90000558E-3,37.88203374E-3,
,,,-157.80000389E-3,37.95859590E-3,
,,,-157.70000219E-3,38.08828071E-3,
,,,-157.60001540E-3,38.20624948E-3,
,,,-157.50001371E-3,38.30937669E-3,
,,,-157.40001202E-3,38.38437423E-3,
,,,-157.30001032E-3,38.47812489E-3,
,,,-157.20000863E-3,38.55546936E-3,
,,,-157.10000694E-3,38.63828257E-3,
,,,-157.00000525E-3,38.74765709E-3,
,,,-156.90000355E-3,38.87734562E-3,
